,player_id,match_id,team,opposition_team,number,position,captain
0,5643,35935,WESTS TIGERS,"Melbourne
STORM",14,B,False
0,21509,35935,"Melbourne
STORM",WESTS TIGERS,16,B,False
0,15023,35935,WESTS TIGERS,"Melbourne
STORM",16,B,False
0,22611,35935,"Melbourne
STORM",WESTS TIGERS,17,B,False
0,22806,35935,WESTS TIGERS,"Melbourne
STORM",22,B,False
0,23407,35935,"Melbourne
STORM",WESTS TIGERS,19,B,False
0,13735,35936,"St George Illawarra
DRAGONS",WARRIORS,1,FB,False
0,19974,35936,WARRIORS,"St George Illawarra
DRAGONS",1,FB,True
0,20645,35936,"St George Illawarra
DRAGONS",WARRIORS,2,W,False
0,20719,35936,WARRIORS,"St George Illawarra
DRAGONS",3,W,False
0,21476,35936,"St George Illawarra
DRAGONS",WARRIORS,3,C,False
0,13896,35936,WARRIORS,"St George Illawarra
DRAGONS",21,C,False
0,16594,35936,"St George Illawarra
DRAGONS",WARRIORS,4,C,False
0,21462,35936,WARRIORS,"St George Illawarra
DRAGONS",4,C,False
0,5642,35936,"St George Illawarra
DRAGONS",WARRIORS,5,W,False
0,21543,35936,WARRIORS,"St George Illawarra
DRAGONS",5,W,False
0,14533,35936,"St George Illawarra
DRAGONS",WARRIORS,6,FE,True
0,20867,35936,WARRIORS,"St George Illawarra
DRAGONS",2,FE,False
0,13859,35936,"St George Illawarra
DRAGONS",WARRIORS,7,HB,False
0,17202,35936,WARRIORS,"St George Illawarra
DRAGONS",7,HB,False
0,7724,35936,"St George Illawarra
DRAGONS",WARRIORS,8,FR,False
0,20573,35936,WARRIORS,"St George Illawarra
DRAGONS",15,FR,False
0,20170,35936,"St George Illawarra
DRAGONS",WARRIORS,9,HK,False
0,5665,35936,WARRIORS,"St George Illawarra
DRAGONS",9,HK,False
0,20287,35936,"St George Illawarra
DRAGONS",WARRIORS,10,FR,False
0,1906,35936,WARRIORS,"St George Illawarra
DRAGONS",10,FR,False
0,17283,35936,"St George Illawarra
DRAGONS",WARRIORS,11,2R,False
0,13875,35936,WARRIORS,"St George Illawarra
DRAGONS",11,2R,False
0,7862,35936,"St George Illawarra
DRAGONS",WARRIORS,12,2R,False
0,745,35936,WARRIORS,"St George Illawarra
DRAGONS",12,2R,False
0,17216,35936,"St George Illawarra
DRAGONS",WARRIORS,13,L,False
0,2246,35936,WARRIORS,"St George Illawarra
DRAGONS",13,L,False
0,16592,35936,"St George Illawarra
DRAGONS",WARRIORS,14,B,False
0,21463,35936,WARRIORS,"St George Illawarra
DRAGONS",16,B,False
0,13578,35936,"St George Illawarra
DRAGONS",WARRIORS,15,B,False
0,22795,35936,WARRIORS,"St George Illawarra
DRAGONS",17,B,False
0,22732,35936,"St George Illawarra
DRAGONS",WARRIORS,16,B,False
0,19980,35936,WARRIORS,"St George Illawarra
DRAGONS",18,B,False
0,20260,35936,"St George Illawarra
DRAGONS",WARRIORS,17,B,False
0,20576,35936,WARRIORS,"St George Illawarra
DRAGONS",20,B,False
0,23416,35938,"Canterbury Bankstown
BULLDOGS","Brisbane
BRONCOS",1,FB,False
0,3516,35938,"Brisbane
BRONCOS","Canterbury Bankstown
BULLDOGS",1,FB,True
0,3701,35938,"Canterbury Bankstown
BULLDOGS","Brisbane
BRONCOS",2,W,False
0,20570,35938,"Brisbane
BRONCOS","Canterbury Bankstown
BULLDOGS",2,W,False
0,5548,35938,"Canterbury Bankstown
BULLDOGS","Brisbane
BRONCOS",3,C,False
0,17061,35938,"Brisbane
BRONCOS","Canterbury Bankstown
BULLDOGS",3,C,False
0,20838,35938,"Canterbury Bankstown
BULLDOGS","Brisbane
BRONCOS",4,C,False
0,19767,35938,"Brisbane
BRONCOS","Canterbury Bankstown
BULLDOGS",4,C,False
0,22989,35938,"Canterbury Bankstown
BULLDOGS","Brisbane
BRONCOS",5,W,False
0,20222,35938,"Brisbane
BRONCOS","Canterbury Bankstown
BULLDOGS",5,W,False
0,17168,35938,"Canterbury Bankstown
BULLDOGS","Brisbane
BRONCOS",6,FE,False
0,20350,35938,"Brisbane
BRONCOS","Canterbury Bankstown
BULLDOGS",6,FE,False
0,23469,35938,"Canterbury Bankstown
BULLDOGS","Brisbane
BRONCOS",7,HB,False
0,13914,35938,"Brisbane
BRONCOS","Canterbury Bankstown
BULLDOGS",7,HB,False
0,7735,35938,"Canterbury Bankstown
BULLDOGS","Brisbane
BRONCOS",8,FR,False
0,20241,35938,"Brisbane
BRONCOS","Canterbury Bankstown
BULLDOGS",8,FR,False
0,20721,35938,"Canterbury Bankstown
BULLDOGS","Brisbane
BRONCOS",9,HK,False
0,7732,35938,"Brisbane
BRONCOS","Canterbury Bankstown
BULLDOGS",9,HK,False
0,2397,35938,"Canterbury Bankstown
BULLDOGS","Brisbane
BRONCOS",10,FR,True
0,3530,35938,"Brisbane
BRONCOS","Canterbury Bankstown
BULLDOGS",10,FR,False
0,19956,35938,"Canterbury Bankstown
BULLDOGS","Brisbane
BRONCOS",11,2R,False
0,122,35938,"Brisbane
BRONCOS","Canterbury Bankstown
BULLDOGS",11,2R,False
0,3165,35938,"Canterbury Bankstown
BULLDOGS","Brisbane
BRONCOS",12,2R,False
0,14502,35938,"Brisbane
BRONCOS","Canterbury Bankstown
BULLDOGS",12,2R,False
0,20223,35938,"Canterbury Bankstown
BULLDOGS","Brisbane
BRONCOS",13,L,False
0,13586,35938,"Brisbane
BRONCOS","Canterbury Bankstown
BULLDOGS",13,L,False
0,16587,35938,"Canterbury Bankstown
BULLDOGS","Brisbane
BRONCOS",14,B,False
0,13567,35938,"Brisbane
BRONCOS","Canterbury Bankstown
BULLDOGS",14,B,False
0,21502,35938,"Canterbury Bankstown
BULLDOGS","Brisbane
BRONCOS",15,B,False
0,22772,35938,"Brisbane
BRONCOS","Canterbury Bankstown
BULLDOGS",15,B,False
0,22605,35938,"Canterbury Bankstown
BULLDOGS","Brisbane
BRONCOS",16,B,False
0,21503,35938,"Brisbane
BRONCOS","Canterbury Bankstown
BULLDOGS",16,B,False
0,21508,35938,"Canterbury Bankstown
BULLDOGS","Brisbane
BRONCOS",17,B,False
0,22749,35938,"Brisbane
BRONCOS","Canterbury Bankstown
BULLDOGS",17,B,False
0,3617,35939,"Sydney
ROOSTERS","Manly Warringah
SEA EAGLES",1,FB,False
0,21487,35939,"Manly Warringah
SEA EAGLES","Sydney
ROOSTERS",1,FB,False
0,20005,35939,"Sydney
ROOSTERS","Manly Warringah
SEA EAGLES",2,W,False
0,19619,35939,"Manly Warringah
SEA EAGLES","Sydney
ROOSTERS",2,W,False
0,22609,35939,"Sydney
ROOSTERS","Manly Warringah
SEA EAGLES",3,C,False
0,20217,35939,"Manly Warringah
SEA EAGLES","Sydney
ROOSTERS",3,C,False
0,13576,35939,"Sydney
ROOSTERS","Manly Warringah
SEA EAGLES",20,C,False
0,23406,35939,"Manly Warringah
SEA EAGLES","Sydney
ROOSTERS",4,C,False
0,5552,35939,"Sydney
ROOSTERS","Manly Warringah
SEA EAGLES",5,W,False
0,7853,35939,"Manly Warringah
SEA EAGLES","Sydney
ROOSTERS",5,W,False
0,20149,35939,"Sydney
ROOSTERS","Manly Warringah
SEA EAGLES",6,FE,False
0,5573,35939,"Manly Warringah
SEA EAGLES","Sydney
ROOSTERS",6,FE,False
0,5565,35939,"Sydney
ROOSTERS","Manly Warringah
SEA EAGLES",7,HB,False
0,16582,35939,"Manly Warringah
SEA EAGLES","Sydney
ROOSTERS",7,HB,True
0,13876,35939,"Sydney
ROOSTERS","Manly Warringah
SEA EAGLES",8,FR,False
0,17215,35939,"Manly Warringah
SEA EAGLES","Sydney
ROOSTERS",8,FR,False
0,7836,35939,"Sydney
ROOSTERS","Manly Warringah
SEA EAGLES",9,HK,True
0,20150,35939,"Manly Warringah
SEA EAGLES","Sydney
ROOSTERS",9,HK,False
0,20569,35939,"Sydney
ROOSTERS","Manly Warringah
SEA EAGLES",10,FR,False
0,14527,35939,"Manly Warringah
SEA EAGLES","Sydney
ROOSTERS",10,FR,False
0,17201,35939,"Sydney
ROOSTERS","Manly Warringah
SEA EAGLES",11,2R,False
0,7808,35939,"Manly Warringah
SEA EAGLES","Sydney
ROOSTERS",11,2R,False
0,5553,35939,"Sydney
ROOSTERS","Manly Warringah
SEA EAGLES",12,2R,False
0,19782,35939,"Manly Warringah
SEA EAGLES","Sydney
ROOSTERS",12,2R,False
0,14506,35939,"Sydney
ROOSTERS","Manly Warringah
SEA EAGLES",13,L,False
0,20586,35939,"Manly Warringah
SEA EAGLES","Sydney
ROOSTERS",13,L,False
0,20316,35939,"Sydney
ROOSTERS","Manly Warringah
SEA EAGLES",14,B,False
0,13862,35939,"Manly Warringah
SEA EAGLES","Sydney
ROOSTERS",14,B,False
0,17281,35939,"Sydney
ROOSTERS","Manly Warringah
SEA EAGLES",15,B,False
0,153,35939,"Manly Warringah
SEA EAGLES","Sydney
ROOSTERS",16,B,False
0,22727,35939,"Sydney
ROOSTERS","Manly Warringah
SEA EAGLES",16,B,False
0,22715,35939,"Manly Warringah
SEA EAGLES","Sydney
ROOSTERS",17,B,False
0,22720,35939,"Sydney
ROOSTERS","Manly Warringah
SEA EAGLES",17,B,False
0,7838,35940,"North Queensland
COWBOYS","South Sydney
RABBITOHS",1,FB,False
0,20802,35940,"South Sydney
RABBITOHS","North Queensland
COWBOYS",1,FB,False
0,20577,35940,"North Queensland
COWBOYS","South Sydney
RABBITOHS",2,W,False
0,23409,35940,"South Sydney
RABBITOHS","North Queensland
COWBOYS",2,W,False
0,22624,35940,"North Queensland
COWBOYS","South Sydney
RABBITOHS",3,C,False
0,22775,35940,"South Sydney
RABBITOHS","North Queensland
COWBOYS",3,C,False
0,15022,35940,"North Queensland
COWBOYS","South Sydney
RABBITOHS",4,C,False
0,21504,35940,"South Sydney
RABBITOHS","North Queensland
COWBOYS",4,C,False
0,23456,35940,"North Queensland
COWBOYS","South Sydney
RABBITOHS",5,W,False
0,5688,35940,"South Sydney
RABBITOHS","North Queensland
COWBOYS",5,W,False
0,14542,35940,"North Queensland
COWBOYS","South Sydney
RABBITOHS",6,FE,False
0,22612,35940,"South Sydney
RABBITOHS","North Queensland
COWBOYS",6,FE,False
0,125,35940,"North Queensland
COWBOYS","South Sydney
RABBITOHS",7,HB,True
0,19417,35940,"South Sydney
RABBITOHS","North Queensland
COWBOYS",7,HB,False
0,20528,35940,"North Queensland
COWBOYS","South Sydney
RABBITOHS",12,FR,False
0,16889,35940,"South Sydney
RABBITOHS","North Queensland
COWBOYS",8,FR,False
0,20470,35940,"North Queensland
COWBOYS","South Sydney
RABBITOHS",9,HK,False
0,20227,35940,"South Sydney
RABBITOHS","North Queensland
COWBOYS",14,HK,False
0,5571,35940,"North Queensland
COWBOYS","South Sydney
RABBITOHS",10,FR,False
0,3482,35940,"South Sydney
RABBITOHS","North Queensland
COWBOYS",13,FR,True
0,3521,35940,"North Queensland
COWBOYS","South Sydney
RABBITOHS",11,2R,False
0,1587,35940,"South Sydney
RABBITOHS","North Queensland
COWBOYS",11,2R,False
0,22019,35940,"North Queensland
COWBOYS","South Sydney
RABBITOHS",16,2R,False
0,20151,35940,"South Sydney
RABBITOHS","North Queensland
COWBOYS",12,2R,False
0,15034,35940,"North Queensland
COWBOYS","South Sydney
RABBITOHS",13,L,False
0,22840,35940,"South Sydney
RABBITOHS","North Queensland
COWBOYS",15,L,False
0,21712,35940,"North Queensland
COWBOYS","South Sydney
RABBITOHS",8,B,False
0,319,35940,"South Sydney
RABBITOHS","North Queensland
COWBOYS",9,B,False
0,20259,35940,"North Queensland
COWBOYS","South Sydney
RABBITOHS",14,B,False
0,14026,35940,"South Sydney
RABBITOHS","North Queensland
COWBOYS",10,B,False
0,20830,35940,"North Queensland
COWBOYS","South Sydney
RABBITOHS",15,B,False
0,22613,35940,"South Sydney
RABBITOHS","North Queensland
COWBOYS",16,B,False
0,13819,35940,"North Queensland
COWBOYS","South Sydney
RABBITOHS",17,B,False
0,7730,35940,"South Sydney
RABBITOHS","North Queensland
COWBOYS",19,B,False
0,20869,35941,"Cronulla Sutherland
SHARKS","Newcastle
KNIGHTS",1,FB,False
0,20850,35941,"Newcastle
KNIGHTS","Cronulla Sutherland
SHARKS",1,FB,False
0,20249,35941,"Cronulla Sutherland
SHARKS","Newcastle
KNIGHTS",2,W,False
0,17375,35941,"Newcastle
KNIGHTS","Cronulla Sutherland
SHARKS",2,W,False
0,21482,35941,"Cronulla Sutherland
SHARKS","Newcastle
KNIGHTS",3,C,False
0,16573,35941,"Newcastle
KNIGHTS","Cronulla Sutherland
SHARKS",3,C,False
0,15036,35941,"Cronulla Sutherland
SHARKS","Newcastle
KNIGHTS",4,C,False
0,17192,35941,"Newcastle
KNIGHTS","Cronulla Sutherland
SHARKS",4,C,False
0,13877,35941,"Cronulla Sutherland
SHARKS","Newcastle
KNIGHTS",5,W,False
0,20834,35941,"Newcastle
KNIGHTS","Cronulla Sutherland
SHARKS",20,W,False
0,13818,35941,"Cronulla Sutherland
SHARKS","Newcastle
KNIGHTS",6,FE,False
0,22730,35941,"Newcastle
KNIGHTS","Cronulla Sutherland
SHARKS",6,FE,False
0,17199,35941,"Cronulla Sutherland
SHARKS","Newcastle
KNIGHTS",7,HB,False
0,14508,35941,"Newcastle
KNIGHTS","Cronulla Sutherland
SHARKS",7,HB,True
0,14510,35941,"Cronulla Sutherland
SHARKS","Newcastle
KNIGHTS",8,FR,False
0,19420,35941,"Newcastle
KNIGHTS","Cronulla Sutherland
SHARKS",15,FR,False
0,23398,35941,"Cronulla Sutherland
SHARKS","Newcastle
KNIGHTS",9,HK,False
0,14546,35941,"Newcastle
KNIGHTS","Cronulla Sutherland
SHARKS",12,HK,False
0,7740,35941,"Cronulla Sutherland
SHARKS","Newcastle
KNIGHTS",10,FR,False
0,19759,35941,"Newcastle
KNIGHTS","Cronulla Sutherland
SHARKS",10,FR,False
0,324,35941,"Cronulla Sutherland
SHARKS","Newcastle
KNIGHTS",11,2R,False
0,20866,35941,"Newcastle
KNIGHTS","Cronulla Sutherland
SHARKS",11,2R,False
0,7827,35941,"Cronulla Sutherland
SHARKS","Newcastle
KNIGHTS",12,2R,False
0,15371,35941,"Newcastle
KNIGHTS","Cronulla Sutherland
SHARKS",19,2R,False
0,299,35941,"Cronulla Sutherland
SHARKS","Newcastle
KNIGHTS",13,L,True
0,21898,35941,"Newcastle
KNIGHTS","Cronulla Sutherland
SHARKS",13,L,False
0,8575,35941,"Cronulla Sutherland
SHARKS","Newcastle
KNIGHTS",14,B,False
0,21516,35941,"Newcastle
KNIGHTS","Cronulla Sutherland
SHARKS",8,B,False
0,800,35941,"Cronulla Sutherland
SHARKS","Newcastle
KNIGHTS",15,B,False
0,21711,35941,"Newcastle
KNIGHTS","Cronulla Sutherland
SHARKS",9,B,False
0,13895,35941,"Cronulla Sutherland
SHARKS","Newcastle
KNIGHTS",16,B,False
0,23405,35941,"Newcastle
KNIGHTS","Cronulla Sutherland
SHARKS",16,B,False
0,16662,35941,"Cronulla Sutherland
SHARKS","Newcastle
KNIGHTS",17,B,False
0,849,35941,"Newcastle
KNIGHTS","Cronulla Sutherland
SHARKS",21,B,False
0,19515,35942,"Canberra
RAIDERS","Parramatta
EELS",1,FB,False
0,22774,35942,"Parramatta
EELS","Canberra
RAIDERS",1,FB,False
0,23402,35942,"Canberra
RAIDERS","Parramatta
EELS",2,W,False
0,20575,35942,"Parramatta
EELS","Canberra
RAIDERS",2,W,False
0,13581,35942,"Canberra
RAIDERS","Parramatta
EELS",3,C,True
0,5563,35942,"Parramatta
EELS","Canberra
RAIDERS",3,C,False
0,14994,35942,"Canberra
RAIDERS","Parramatta
EELS",4,C,False
0,14509,35942,"Parramatta
EELS","Canberra
RAIDERS",4,C,False
0,7848,35942,"Canberra
RAIDERS","Parramatta
EELS",5,W,False
0,7803,35942,"Parramatta
EELS","Canberra
RAIDERS",5,W,False
0,17317,35942,"Canberra
RAIDERS","Parramatta
EELS",6,FE,False
0,20585,35942,"Parramatta
EELS","Canberra
RAIDERS",6,FE,False
0,19687,35942,"Canberra
RAIDERS","Parramatta
EELS",7,HB,False
0,14500,35942,"Parramatta
EELS","Canberra
RAIDERS",7,HB,False
0,20880,35942,"Canberra
RAIDERS","Parramatta
EELS",8,FR,False
0,20466,35942,"Parramatta
EELS","Canberra
RAIDERS",8,FR,False
0,13940,35942,"Canberra
RAIDERS","Parramatta
EELS",9,HK,False
0,20403,35942,"Parramatta
EELS","Canberra
RAIDERS",9,HK,False
0,20281,35942,"Canberra
RAIDERS","Parramatta
EELS",10,FR,False
0,13577,35942,"Parramatta
EELS","Canberra
RAIDERS",10,FR,True
0,17155,35942,"Canberra
RAIDERS","Parramatta
EELS",11,2R,False
0,20716,35942,"Parramatta
EELS","Canberra
RAIDERS",11,2R,False
0,1387,35942,"Canberra
RAIDERS","Parramatta
EELS",12,2R,False
0,777,35942,"Parramatta
EELS","Canberra
RAIDERS",16,2R,False
0,22725,35942,"Canberra
RAIDERS","Parramatta
EELS",13,L,False
0,20581,35942,"Parramatta
EELS","Canberra
RAIDERS",14,L,False
0,20467,35942,"Canberra
RAIDERS","Parramatta
EELS",14,B,False
0,2834,35942,"Parramatta
EELS","Canberra
RAIDERS",13,B,False
0,21469,35942,"Canberra
RAIDERS","Parramatta
EELS",15,B,False
0,21636,35942,"Parramatta
EELS","Canberra
RAIDERS",15,B,False
0,3722,35942,"Canberra
RAIDERS","Parramatta
EELS",16,B,False
0,14514,35942,"Parramatta
EELS","Canberra
RAIDERS",17,B,False
0,20817,35942,"Canberra
RAIDERS","Parramatta
EELS",17,B,False
0,5465,35942,"Parramatta
EELS","Canberra
RAIDERS",18,B,False
0,735,35943,"Melbourne
STORM","Penrith
PANTHERS",1,FB,False
0,20371,35943,"Penrith
PANTHERS","Melbourne
STORM",1,FB,True
0,22719,35943,"Melbourne
STORM","Penrith
PANTHERS",21,W,False
0,14990,35943,"Penrith
PANTHERS","Melbourne
STORM",2,W,False
0,5652,35943,"Melbourne
STORM","Penrith
PANTHERS",3,C,False
0,21491,35943,"Penrith
PANTHERS","Melbourne
STORM",3,C,False
0,19469,35943,"Melbourne
STORM","Penrith
PANTHERS",4,C,False
0,20252,35943,"Penrith
PANTHERS","Melbourne
STORM",4,C,False
0,22717,35943,"Melbourne
STORM","Penrith
PANTHERS",5,W,False
0,20794,35943,"Penrith
PANTHERS","Melbourne
STORM",5,W,False
0,23399,35943,"Melbourne
STORM","Penrith
PANTHERS",6,FE,False
0,22622,35943,"Penrith
PANTHERS","Melbourne
STORM",6,FE,False
0,1595,35943,"Melbourne
STORM","Penrith
PANTHERS",7,HB,False
0,22776,35943,"Penrith
PANTHERS","Melbourne
STORM",7,HB,False
0,14505,35943,"Melbourne
STORM","Penrith
PANTHERS",8,FR,False
0,13860,35943,"Penrith
PANTHERS","Melbourne
STORM",8,FR,False
0,742,35943,"Melbourne
STORM","Penrith
PANTHERS",9,HK,True
0,2748,35943,"Penrith
PANTHERS","Melbourne
STORM",9,HK,False
0,21509,35943,"Melbourne
STORM","Penrith
PANTHERS",16,FR,False
0,21468,35943,"Penrith
PANTHERS","Melbourne
STORM",10,FR,False
0,21472,35943,"Melbourne
STORM","Penrith
PANTHERS",11,2R,False
0,23455,35943,"Penrith
PANTHERS","Melbourne
STORM",11,2R,False
0,20255,35943,"Melbourne
STORM","Penrith
PANTHERS",12,2R,False
0,20713,35943,"Penrith
PANTHERS","Melbourne
STORM",12,2R,False
0,19786,35943,"Melbourne
STORM","Penrith
PANTHERS",13,L,False
0,13731,35943,"Penrith
PANTHERS","Melbourne
STORM",13,L,False
0,20257,35943,"Melbourne
STORM","Penrith
PANTHERS",15,B,False
0,20352,35943,"Penrith
PANTHERS","Melbourne
STORM",14,B,False
0,23407,35943,"Melbourne
STORM","Penrith
PANTHERS",17,B,False
0,20224,35943,"Penrith
PANTHERS","Melbourne
STORM",15,B,False
0,19963,35943,"Melbourne
STORM","Penrith
PANTHERS",18,B,False
0,21517,35943,"Penrith
PANTHERS","Melbourne
STORM",16,B,False
0,22760,35943,"Melbourne
STORM","Penrith
PANTHERS",19,B,False
0,22777,35943,"Penrith
PANTHERS","Melbourne
STORM",18,B,False
0,19974,35944,WARRIORS,"Gold Coast
TITANS",1,FB,True
0,17060,35944,"Gold Coast
TITANS",WARRIORS,1,FB,False
0,13896,35944,WARRIORS,"Gold Coast
TITANS",2,W,False
0,23408,35944,"Gold Coast
TITANS",WARRIORS,2,W,False
0,20719,35944,WARRIORS,"Gold Coast
TITANS",3,C,False
0,13913,35944,"Gold Coast
TITANS",WARRIORS,3,C,False
0,21462,35944,WARRIORS,"Gold Coast
TITANS",4,C,False
0,13960,35944,"Gold Coast
TITANS",WARRIORS,12,C,False
0,21543,35944,WARRIORS,"Gold Coast
TITANS",5,W,False
0,13939,35944,"Gold Coast
TITANS",WARRIORS,5,W,False
0,13912,35944,WARRIORS,"Gold Coast
TITANS",6,FE,False
0,21483,35944,"Gold Coast
TITANS",WARRIORS,6,FE,False
0,17202,35944,WARRIORS,"Gold Coast
TITANS",7,HB,False
0,22029,35944,"Gold Coast
TITANS",WARRIORS,7,HB,False
0,19980,35944,WARRIORS,"Gold Coast
TITANS",15,FR,False
0,19802,35944,"Gold Coast
TITANS",WARRIORS,8,FR,False
0,5665,35944,WARRIORS,"Gold Coast
TITANS",9,HK,False
0,19517,35944,"Gold Coast
TITANS",WARRIORS,9,HK,False
0,1906,35944,WARRIORS,"Gold Coast
TITANS",10,FR,False
0,15019,35944,"Gold Coast
TITANS",WARRIORS,10,FR,True
0,13875,35944,WARRIORS,"Gold Coast
TITANS",11,2R,False
0,7737,35944,"Gold Coast
TITANS",WARRIORS,11,2R,True
0,745,35944,WARRIORS,"Gold Coast
TITANS",12,2R,False
0,19783,35944,"Gold Coast
TITANS",WARRIORS,17,2R,False
0,2246,35944,WARRIORS,"Gold Coast
TITANS",13,L,False
0,22615,35944,"Gold Coast
TITANS",WARRIORS,13,L,False
0,20573,35944,WARRIORS,"Gold Coast
TITANS",8,B,False
0,22796,35944,"Gold Coast
TITANS",WARRIORS,14,B,False
0,21463,35944,WARRIORS,"Gold Coast
TITANS",16,B,False
0,21765,35944,"Gold Coast
TITANS",WARRIORS,15,B,False
0,20576,35944,WARRIORS,"Gold Coast
TITANS",17,B,False
0,21461,35944,"Gold Coast
TITANS",WARRIORS,16,B,False
0,23418,35944,"Gold Coast
TITANS",WARRIORS,18,B,False
0,19474,35945,WESTS TIGERS,"St George Illawarra
DRAGONS",1,FB,False
0,13735,35945,"St George Illawarra
DRAGONS",WESTS TIGERS,1,FB,False
0,20268,35945,WESTS TIGERS,"St George Illawarra
DRAGONS",2,W,False
0,20645,35945,"St George Illawarra
DRAGONS",WESTS TIGERS,2,W,False
0,7858,35945,WESTS TIGERS,"St George Illawarra
DRAGONS",3,C,False
0,20260,35945,"St George Illawarra
DRAGONS",WESTS TIGERS,17,C,False
0,15038,35945,WESTS TIGERS,"St George Illawarra
DRAGONS",4,C,False
0,16594,35945,"St George Illawarra
DRAGONS",WESTS TIGERS,4,C,False
0,23400,35945,WESTS TIGERS,"St George Illawarra
DRAGONS",5,W,False
0,5642,35945,"St George Illawarra
DRAGONS",WESTS TIGERS,5,W,False
0,20851,35945,WESTS TIGERS,"St George Illawarra
DRAGONS",6,FE,False
0,14533,35945,"St George Illawarra
DRAGONS",WESTS TIGERS,6,FE,True
0,20804,35945,WESTS TIGERS,"St George Illawarra
DRAGONS",7,HB,False
0,13859,35945,"St George Illawarra
DRAGONS",WESTS TIGERS,7,HB,False
0,16588,35945,WESTS TIGERS,"St George Illawarra
DRAGONS",8,FR,True
0,7724,35945,"St George Illawarra
DRAGONS",WESTS TIGERS,8,FR,False
0,19760,35945,WESTS TIGERS,"St George Illawarra
DRAGONS",9,HK,False
0,20170,35945,"St George Illawarra
DRAGONS",WESTS TIGERS,9,HK,False
0,20269,35945,WESTS TIGERS,"St George Illawarra
DRAGONS",10,FR,False
0,20287,35945,"St George Illawarra
DRAGONS",WESTS TIGERS,10,FR,False
0,22607,35945,WESTS TIGERS,"St George Illawarra
DRAGONS",11,2R,False
0,17283,35945,"St George Illawarra
DRAGONS",WESTS TIGERS,11,2R,False
0,3763,35945,WESTS TIGERS,"St George Illawarra
DRAGONS",12,2R,False
0,7862,35945,"St George Illawarra
DRAGONS",WESTS TIGERS,12,2R,False
0,16888,35945,WESTS TIGERS,"St George Illawarra
DRAGONS",13,L,False
0,17216,35945,"St George Illawarra
DRAGONS",WESTS TIGERS,13,L,False
0,5643,35945,WESTS TIGERS,"St George Illawarra
DRAGONS",14,B,False
0,16592,35945,"St George Illawarra
DRAGONS",WESTS TIGERS,14,B,False
0,20271,35945,WESTS TIGERS,"St George Illawarra
DRAGONS",15,B,False
0,13578,35945,"St George Illawarra
DRAGONS",WESTS TIGERS,15,B,False
0,20927,35945,WESTS TIGERS,"St George Illawarra
DRAGONS",16,B,False
0,22732,35945,"St George Illawarra
DRAGONS",WESTS TIGERS,16,B,False
0,5557,35945,WESTS TIGERS,"St George Illawarra
DRAGONS",17,B,False
0,22726,35945,"St George Illawarra
DRAGONS",WESTS TIGERS,19,B,False
0,3516,35964,"Brisbane
BRONCOS","Sydney
ROOSTERS",1,FB,True
0,3617,35964,"Sydney
ROOSTERS","Brisbane
BRONCOS",1,FB,False
0,13908,35964,"Brisbane
BRONCOS","Sydney
ROOSTERS",20,W,False
0,20005,35964,"Sydney
ROOSTERS","Brisbane
BRONCOS",2,W,False
0,17061,35964,"Brisbane
BRONCOS","Sydney
ROOSTERS",3,C,False
0,22609,35964,"Sydney
ROOSTERS","Brisbane
BRONCOS",3,C,False
0,19767,35964,"Brisbane
BRONCOS","Sydney
ROOSTERS",4,C,False
0,13576,35964,"Sydney
ROOSTERS","Brisbane
BRONCOS",4,C,False
0,20222,35964,"Brisbane
BRONCOS","Sydney
ROOSTERS",5,W,False
0,5552,35964,"Sydney
ROOSTERS","Brisbane
BRONCOS",5,W,False
0,20350,35964,"Brisbane
BRONCOS","Sydney
ROOSTERS",6,FE,False
0,20149,35964,"Sydney
ROOSTERS","Brisbane
BRONCOS",6,FE,False
0,13914,35964,"Brisbane
BRONCOS","Sydney
ROOSTERS",7,HB,False
0,5565,35964,"Sydney
ROOSTERS","Brisbane
BRONCOS",7,HB,False
0,21503,35964,"Brisbane
BRONCOS","Sydney
ROOSTERS",16,FR,False
0,13876,35964,"Sydney
ROOSTERS","Brisbane
BRONCOS",8,FR,False
0,7732,35964,"Brisbane
BRONCOS","Sydney
ROOSTERS",9,HK,False
0,7836,35964,"Sydney
ROOSTERS","Brisbane
BRONCOS",9,HK,True
0,3530,35964,"Brisbane
BRONCOS","Sydney
ROOSTERS",10,FR,False
0,20316,35964,"Sydney
ROOSTERS","Brisbane
BRONCOS",10,FR,False
0,13567,35964,"Brisbane
BRONCOS","Sydney
ROOSTERS",14,2R,False
0,17201,35964,"Sydney
ROOSTERS","Brisbane
BRONCOS",11,2R,False
0,14502,35964,"Brisbane
BRONCOS","Sydney
ROOSTERS",12,2R,False
0,5553,35964,"Sydney
ROOSTERS","Brisbane
BRONCOS",12,2R,False
0,13586,35964,"Brisbane
BRONCOS","Sydney
ROOSTERS",13,L,False
0,14506,35964,"Sydney
ROOSTERS","Brisbane
BRONCOS",13,L,False
0,20241,35964,"Brisbane
BRONCOS","Sydney
ROOSTERS",8,B,False
0,20638,35964,"Sydney
ROOSTERS","Brisbane
BRONCOS",14,B,False
0,122,35964,"Brisbane
BRONCOS","Sydney
ROOSTERS",11,B,False
0,17281,35964,"Sydney
ROOSTERS","Brisbane
BRONCOS",15,B,False
0,22772,35964,"Brisbane
BRONCOS","Sydney
ROOSTERS",15,B,False
