,player_id,match_id,team,opposition_team,number,position,captain
0,116,1785,"Brisbane
BRONCOS","South Sydney
RABBITOHS",17,B,False
0,2474,1786,"Melbourne
STORM","Newcastle
KNIGHTS",1,FB,False
0,388,1786,"Newcastle
KNIGHTS","Melbourne
STORM",1,FB,False
0,736,1786,"Melbourne
STORM","Newcastle
KNIGHTS",2,W,False
0,760,1786,"Newcastle
KNIGHTS","Melbourne
STORM",2,W,False
0,1258,1786,"Melbourne
STORM","Newcastle
KNIGHTS",3,C,False
0,272,1786,"Newcastle
KNIGHTS","Melbourne
STORM",3,C,False
0,737,1786,"Melbourne
STORM","Newcastle
KNIGHTS",4,C,False
0,779,1786,"Newcastle
KNIGHTS","Melbourne
STORM",4,C,False
0,1254,1786,"Melbourne
STORM","Newcastle
KNIGHTS",5,W,False
0,1392,1786,"Newcastle
KNIGHTS","Melbourne
STORM",5,W,False
0,740,1786,"Melbourne
STORM","Newcastle
KNIGHTS",6,FE,False
0,1282,1786,"Newcastle
KNIGHTS","Melbourne
STORM",6,FE,False
0,741,1786,"Melbourne
STORM","Newcastle
KNIGHTS",7,HB,False
0,276,1786,"Newcastle
KNIGHTS","Melbourne
STORM",7,HB,True
0,414,1786,"Melbourne
STORM","Newcastle
KNIGHTS",8,FR,True
0,1394,1786,"Newcastle
KNIGHTS","Melbourne
STORM",8,FR,False
0,1256,1786,"Melbourne
STORM","Newcastle
KNIGHTS",9,HK,False
0,782,1786,"Newcastle
KNIGHTS","Melbourne
STORM",9,HK,False
0,516,1786,"Melbourne
STORM","Newcastle
KNIGHTS",10,FR,False
0,1300,1786,"Newcastle
KNIGHTS","Melbourne
STORM",10,FR,False
0,251,1786,"Melbourne
STORM","Newcastle
KNIGHTS",11,2R,False
0,277,1786,"Newcastle
KNIGHTS","Melbourne
STORM",11,2R,False
0,350,1786,"Melbourne
STORM","Newcastle
KNIGHTS",12,2R,False
0,829,1786,"Newcastle
KNIGHTS","Melbourne
STORM",19,2R,False
0,1692,1786,"Melbourne
STORM","Newcastle
KNIGHTS",13,L,False
0,1279,1786,"Newcastle
KNIGHTS","Melbourne
STORM",13,L,False
0,1326,1786,"Melbourne
STORM","Newcastle
KNIGHTS",14,B,False
0,282,1786,"Newcastle
KNIGHTS","Melbourne
STORM",12,B,False
0,1260,1786,"Melbourne
STORM","Newcastle
KNIGHTS",15,B,False
0,1616,1786,"Newcastle
KNIGHTS","Melbourne
STORM",14,B,False
0,749,1786,"Melbourne
STORM","Newcastle
KNIGHTS",16,B,False
0,3067,1786,"Newcastle
KNIGHTS","Melbourne
STORM",15,B,False
0,279,1786,"Melbourne
STORM","Newcastle
KNIGHTS",17,B,False
0,762,1786,"Newcastle
KNIGHTS","Melbourne
STORM",16,B,False
0,2693,1788,"Sydney
ROOSTERS","Penrith
PANTHERS",1,FB,False
0,323,1788,"Penrith
PANTHERS","Sydney
ROOSTERS",1,FB,False
0,3108,1788,"Sydney
ROOSTERS","Penrith
PANTHERS",2,W,False
0,324,1788,"Penrith
PANTHERS","Sydney
ROOSTERS",2,W,False
0,1369,1788,"Sydney
ROOSTERS","Penrith
PANTHERS",3,C,False
0,1430,1788,"Penrith
PANTHERS","Sydney
ROOSTERS",3,C,False
0,107,1788,"Sydney
ROOSTERS","Penrith
PANTHERS",4,C,False
0,405,1788,"Penrith
PANTHERS","Sydney
ROOSTERS",4,C,False
0,206,1788,"Sydney
ROOSTERS","Penrith
PANTHERS",5,W,False
0,327,1788,"Penrith
PANTHERS","Sydney
ROOSTERS",5,W,False
0,470,1788,"Sydney
ROOSTERS","Penrith
PANTHERS",6,FE,True
0,460,1788,"Penrith
PANTHERS","Sydney
ROOSTERS",6,FE,False
0,1724,1788,"Sydney
ROOSTERS","Penrith
PANTHERS",7,HB,False
0,329,1788,"Penrith
PANTHERS","Sydney
ROOSTERS",7,HB,True
0,843,1788,"Sydney
ROOSTERS","Penrith
PANTHERS",18,FR,False
0,1296,1788,"Penrith
PANTHERS","Sydney
ROOSTERS",8,FR,False
0,842,1788,"Sydney
ROOSTERS","Penrith
PANTHERS",9,HK,False
0,331,1788,"Penrith
PANTHERS","Sydney
ROOSTERS",9,HK,False
0,1374,1788,"Sydney
ROOSTERS","Penrith
PANTHERS",10,FR,False
0,1316,1788,"Penrith
PANTHERS","Sydney
ROOSTERS",10,FR,False
0,1344,1788,"Sydney
ROOSTERS","Penrith
PANTHERS",11,2R,False
0,1452,1788,"Penrith
PANTHERS","Sydney
ROOSTERS",11,2R,False
0,769,1788,"Sydney
ROOSTERS","Penrith
PANTHERS",12,2R,False
0,334,1788,"Penrith
PANTHERS","Sydney
ROOSTERS",12,2R,False
0,176,1788,"Sydney
ROOSTERS","Penrith
PANTHERS",13,L,False
0,567,1788,"Penrith
PANTHERS","Sydney
ROOSTERS",13,L,False
0,1591,1788,"Sydney
ROOSTERS","Penrith
PANTHERS",15,B,False
0,330,1788,"Penrith
PANTHERS","Sydney
ROOSTERS",14,B,False
0,1345,1788,"Sydney
ROOSTERS","Penrith
PANTHERS",16,B,False
0,1585,1788,"Penrith
PANTHERS","Sydney
ROOSTERS",15,B,False
0,744,1788,"Sydney
ROOSTERS","Penrith
PANTHERS",17,B,False
0,1500,1788,"Penrith
PANTHERS","Sydney
ROOSTERS",16,B,False
0,845,1788,"Sydney
ROOSTERS","Penrith
PANTHERS",19,B,False
0,496,1788,"Penrith
PANTHERS","Sydney
ROOSTERS",17,B,False
0,1290,1787,"Canberra
RAIDERS",SHARKS,1,FB,False
0,328,1787,SHARKS,"Canberra
RAIDERS",1,FB,False
0,789,1787,"Canberra
RAIDERS",SHARKS,2,W,False
0,802,1787,SHARKS,"Canberra
RAIDERS",2,W,False
0,209,1787,"Canberra
RAIDERS",SHARKS,3,C,True
0,290,1787,SHARKS,"Canberra
RAIDERS",3,C,False
0,133,1787,"Canberra
RAIDERS",SHARKS,4,C,False
0,661,1787,SHARKS,"Canberra
RAIDERS",4,C,False
0,140,1787,"Canberra
RAIDERS",SHARKS,5,W,False
0,1590,1787,SHARKS,"Canberra
RAIDERS",5,W,False
0,1269,1787,"Canberra
RAIDERS",SHARKS,6,FE,False
0,393,1787,SHARKS,"Canberra
RAIDERS",6,FE,False
0,1389,1787,"Canberra
RAIDERS",SHARKS,7,HB,False
0,293,1787,SHARKS,"Canberra
RAIDERS",7,HB,False
0,313,1787,"Canberra
RAIDERS",SHARKS,8,FR,False
0,296,1787,SHARKS,"Canberra
RAIDERS",8,FR,False
0,796,1787,"Canberra
RAIDERS",SHARKS,14,HK,False
0,3151,1787,SHARKS,"Canberra
RAIDERS",9,HK,False
0,217,1787,"Canberra
RAIDERS",SHARKS,10,FR,False
0,1632,1787,SHARKS,"Canberra
RAIDERS",10,FR,True
0,121,1787,"Canberra
RAIDERS",SHARKS,11,2R,False
0,2717,1787,SHARKS,"Canberra
RAIDERS",15,2R,False
0,1490,1787,"Canberra
RAIDERS",SHARKS,12,2R,False
0,3145,1787,SHARKS,"Canberra
RAIDERS",12,2R,False
0,2301,1787,"Canberra
RAIDERS",SHARKS,13,L,False
0,1314,1787,SHARKS,"Canberra
RAIDERS",13,L,False
0,794,1787,"Canberra
RAIDERS",SHARKS,16,B,False
0,415,1787,SHARKS,"Canberra
RAIDERS",14,B,False
0,824,1787,"Canberra
RAIDERS",SHARKS,17,B,False
0,303,1787,SHARKS,"Canberra
RAIDERS",16,B,False
0,1605,1787,"Canberra
RAIDERS",SHARKS,18,B,False
0,326,1787,SHARKS,"Canberra
RAIDERS",17,B,False
0,2840,1787,"Canberra
RAIDERS",SHARKS,19,B,False
0,1368,1787,SHARKS,"Canberra
RAIDERS",18,B,False
0,1283,1789,NORTHERN EAGLES,"St George Illawarra
DRAGONS",1,FB,False
0,839,1789,"St George Illawarra
DRAGONS",NORTHERN EAGLES,1,FB,False
0,1276,1789,NORTHERN EAGLES,"St George Illawarra
DRAGONS",2,W,False
0,1294,1789,"St George Illawarra
DRAGONS",NORTHERN EAGLES,2,W,False
0,805,1789,NORTHERN EAGLES,"St George Illawarra
DRAGONS",3,C,False
0,1298,1789,"St George Illawarra
DRAGONS",NORTHERN EAGLES,3,C,False
0,684,1789,NORTHERN EAGLES,"St George Illawarra
DRAGONS",4,C,False
0,557,1789,"St George Illawarra
DRAGONS",NORTHERN EAGLES,4,C,False
0,258,1789,NORTHERN EAGLES,"St George Illawarra
DRAGONS",5,W,False
0,804,1789,"St George Illawarra
DRAGONS",NORTHERN EAGLES,5,W,False
0,2370,1789,NORTHERN EAGLES,"St George Illawarra
DRAGONS",6,FE,False
0,806,1789,"St George Illawarra
DRAGONS",NORTHERN EAGLES,6,FE,True
0,25,1789,NORTHERN EAGLES,"St George Illawarra
DRAGONS",7,HB,False
0,2308,1789,"St George Illawarra
DRAGONS",NORTHERN EAGLES,7,HB,False
0,416,1789,NORTHERN EAGLES,"St George Illawarra
DRAGONS",8,FR,False
0,1800,1789,"St George Illawarra
DRAGONS",NORTHERN EAGLES,8,FR,False
0,624,1789,NORTHERN EAGLES,"St George Illawarra
DRAGONS",9,HK,False
0,1453,1789,"St George Illawarra
DRAGONS",NORTHERN EAGLES,9,HK,False
0,213,1789,NORTHERN EAGLES,"St George Illawarra
DRAGONS",10,FR,False
0,810,1789,"St George Illawarra
DRAGONS",NORTHERN EAGLES,10,FR,False
0,1498,1789,NORTHERN EAGLES,"St George Illawarra
DRAGONS",11,2R,False
0,136,1789,"St George Illawarra
DRAGONS",NORTHERN EAGLES,11,2R,False
0,265,1789,NORTHERN EAGLES,"St George Illawarra
DRAGONS",12,2R,False
0,825,1789,"St George Illawarra
DRAGONS",NORTHERN EAGLES,12,2R,False
0,263,1789,NORTHERN EAGLES,"St George Illawarra
DRAGONS",13,L,True
0,1486,1789,"St George Illawarra
DRAGONS",NORTHERN EAGLES,13,L,False
0,827,1789,NORTHERN EAGLES,"St George Illawarra
DRAGONS",14,B,False
0,332,1789,"St George Illawarra
DRAGONS",NORTHERN EAGLES,14,B,False
0,3299,1789,NORTHERN EAGLES,"St George Illawarra
DRAGONS",15,B,False
0,1915,1789,"St George Illawarra
DRAGONS",NORTHERN EAGLES,15,B,False
0,1362,1789,NORTHERN EAGLES,"St George Illawarra
DRAGONS",16,B,False
0,2204,1789,"St George Illawarra
DRAGONS",NORTHERN EAGLES,16,B,False
0,3150,1789,NORTHERN EAGLES,"St George Illawarra
DRAGONS",17,B,False
0,801,1789,"St George Illawarra
DRAGONS",NORTHERN EAGLES,17,B,False
0,307,169,"Parramatta
EELS","North Queensland
COWBOYS",1,FB,False
0,123,169,"North Queensland
COWBOYS","Parramatta
EELS",1,FB,False
0,311,169,"Parramatta
EELS","North Queensland
COWBOYS",19,W,False
0,124,169,"North Queensland
COWBOYS","Parramatta
EELS",2,W,False
0,1635,169,"Parramatta
EELS","North Queensland
COWBOYS",3,C,False
0,88,169,"North Queensland
COWBOYS","Parramatta
EELS",3,C,False
0,1695,169,"Parramatta
EELS","North Queensland
COWBOYS",4,C,False
0,192,169,"North Queensland
COWBOYS","Parramatta
EELS",4,C,False
0,1278,169,"Parramatta
EELS","North Queensland
COWBOYS",5,W,False
0,540,169,"North Queensland
COWBOYS","Parramatta
EELS",5,W,False
0,292,169,"Parramatta
EELS","North Queensland
COWBOYS",6,FE,False
0,1742,169,"North Queensland
COWBOYS","Parramatta
EELS",12,FE,False
0,1478,169,"Parramatta
EELS","North Queensland
COWBOYS",7,HB,False
0,163,169,"North Queensland
COWBOYS","Parramatta
EELS",7,HB,False
0,764,169,"Parramatta
EELS","North Queensland
COWBOYS",8,FR,True
0,10,169,"North Queensland
COWBOYS","Parramatta
EELS",8,FR,True
0,1262,169,"Parramatta
EELS","North Queensland
COWBOYS",9,HK,False
0,3101,169,"North Queensland
COWBOYS","Parramatta
EELS",9,HK,False
0,1701,169,"Parramatta
EELS","North Queensland
COWBOYS",17,FR,False
0,1765,169,"North Queensland
COWBOYS","Parramatta
EELS",10,FR,False
0,767,169,"Parramatta
EELS","North Queensland
COWBOYS",11,2R,False
0,2823,169,"North Queensland
COWBOYS","Parramatta
EELS",11,2R,False
0,149,169,"Parramatta
EELS","North Queensland
COWBOYS",16,2R,False
0,1722,169,"North Queensland
COWBOYS","Parramatta
EELS",19,2R,False
0,759,169,"Parramatta
EELS","North Queensland
COWBOYS",13,L,False
0,768,169,"North Queensland
COWBOYS","Parramatta
EELS",13,L,False
0,830,169,"Parramatta
EELS","North Queensland
COWBOYS",10,B,False
0,20,169,"North Queensland
COWBOYS","Parramatta
EELS",6,B,False
0,798,169,"Parramatta
EELS","North Queensland
COWBOYS",12,B,False
0,1400,169,"North Queensland
COWBOYS","Parramatta
EELS",14,B,False
0,2297,169,"Parramatta
EELS","North Queensland
COWBOYS",14,B,False
0,137,169,"North Queensland
COWBOYS","Parramatta
EELS",16,B,False
0,476,169,"Parramatta
EELS","North Queensland
COWBOYS",15,B,False
0,306,169,"North Queensland
COWBOYS","Parramatta
EELS",17,B,False
0,1318,1790,WESTS TIGERS,WARRIORS,1,FB,False
0,239,1790,WARRIORS,WESTS TIGERS,1,FB,False
0,2767,1790,WESTS TIGERS,WARRIORS,2,W,False
0,2307,1790,WARRIORS,WESTS TIGERS,2,W,False
0,1443,1790,WESTS TIGERS,WARRIORS,3,C,False
0,1320,1790,WARRIORS,WESTS TIGERS,3,C,False
0,237,1790,WESTS TIGERS,WARRIORS,4,C,False
0,156,1790,WARRIORS,WESTS TIGERS,4,C,False
0,3135,1790,WESTS TIGERS,WARRIORS,5,W,False
0,2306,1790,WARRIORS,WESTS TIGERS,5,W,False
0,793,1790,WESTS TIGERS,WARRIORS,6,FE,False
0,160,1790,WARRIORS,WESTS TIGERS,6,FE,False
0,2350,1790,WESTS TIGERS,WARRIORS,7,HB,False
0,161,1790,WARRIORS,WESTS TIGERS,7,HB,True
0,1327,1790,WESTS TIGERS,WARRIORS,8,FR,False
0,1480,1790,WARRIORS,WESTS TIGERS,8,FR,False
0,200,1790,WESTS TIGERS,WARRIORS,9,HK,True
0,770,1790,WARRIORS,WESTS TIGERS,9,HK,False
0,315,1790,WESTS TIGERS,WARRIORS,10,FR,False
0,775,1790,WARRIORS,WESTS TIGERS,10,FR,False
0,317,1790,WESTS TIGERS,WARRIORS,11,2R,False
0,1474,1790,WARRIORS,WESTS TIGERS,11,2R,False
0,172,1790,WESTS TIGERS,WARRIORS,12,2R,False
0,166,1790,WARRIORS,WESTS TIGERS,12,2R,False
0,2876,1790,WESTS TIGERS,WARRIORS,13,L,False
0,455,1790,WARRIORS,WESTS TIGERS,13,L,False
0,814,1790,WESTS TIGERS,WARRIORS,14,B,False
0,2094,1790,WARRIORS,WESTS TIGERS,14,B,False
0,1663,1790,WESTS TIGERS,WARRIORS,15,B,False
0,1411,1790,WARRIORS,WESTS TIGERS,15,B,False
0,12029,1790,WESTS TIGERS,WARRIORS,16,B,False
0,165,1790,WARRIORS,WESTS TIGERS,18,B,False
0,1295,1790,WESTS TIGERS,WARRIORS,17,B,False
0,162,1790,WARRIORS,WESTS TIGERS,20,B,False
0,2693,1791,"Sydney
ROOSTERS","Melbourne
STORM",1,FB,False
0,402,1791,"Melbourne
STORM","Sydney
ROOSTERS",1,FB,False
0,834,1791,"Sydney
ROOSTERS","Melbourne
STORM",18,W,False
0,2907,1791,"Melbourne
STORM","Sydney
ROOSTERS",19,W,False
0,1369,1791,"Sydney
ROOSTERS","Melbourne
STORM",3,C,False
0,1258,1791,"Melbourne
STORM","Sydney
ROOSTERS",3,C,False
0,107,1791,"Sydney
ROOSTERS","Melbourne
STORM",4,C,False
0,2474,1791,"Melbourne
STORM","Sydney
ROOSTERS",4,C,False
0,206,1791,"Sydney
ROOSTERS","Melbourne
STORM",5,W,False
0,1254,1791,"Melbourne
STORM","Sydney
ROOSTERS",5,W,False
0,470,1791,"Sydney
ROOSTERS","Melbourne
STORM",6,FE,True
0,736,1791,"Melbourne
STORM","Sydney
ROOSTERS",2,FE,False
0,1724,1791,"Sydney
ROOSTERS","Melbourne
STORM",7,HB,False
0,741,1791,"Melbourne
STORM","Sydney
ROOSTERS",7,HB,False
0,843,1791,"Sydney
ROOSTERS","Melbourne
STORM",8,FR,False
0,197,1791,"Melbourne
STORM","Sydney
ROOSTERS",14,FR,False
0,1345,1791,"Sydney
ROOSTERS","Melbourne
STORM",16,HK,False
0,1256,1791,"Melbourne
STORM","Sydney
ROOSTERS",9,HK,False
0,1374,1791,"Sydney
ROOSTERS","Melbourne
STORM",10,FR,False
0,516,1791,"Melbourne
STORM","Sydney
ROOSTERS",10,FR,False
0,1344,1791,"Sydney
ROOSTERS","Melbourne
STORM",11,2R,False
0,251,1791,"Melbourne
STORM","Sydney
ROOSTERS",11,2R,False
0,844,1791,"Sydney
ROOSTERS","Melbourne
STORM",20,2R,False
0,350,1791,"Melbourne
STORM","Sydney
ROOSTERS",12,2R,True
0,176,1791,"Sydney
ROOSTERS","Melbourne
STORM",13,L,False
0,1326,1791,"Melbourne
STORM","Sydney
ROOSTERS",13,L,False
0,842,1791,"Sydney
ROOSTERS","Melbourne
STORM",9,B,False
0,1260,1791,"Melbourne
STORM","Sydney
ROOSTERS",15,B,False
0,769,1791,"Sydney
ROOSTERS","Melbourne
STORM",14,B,False
0,749,1791,"Melbourne
STORM","Sydney
ROOSTERS",16,B,False
0,1591,1791,"Sydney
ROOSTERS","Melbourne
STORM",15,B,False
0,279,1791,"Melbourne
STORM","Sydney
ROOSTERS",17,B,False
0,744,1791,"Sydney
ROOSTERS","Melbourne
STORM",17,B,False
0,2321,1791,"Melbourne
STORM","Sydney
ROOSTERS",18,B,False
0,111,1792,"Brisbane
BRONCOS",NORTHERN EAGLES,1,FB,False
0,1283,1792,NORTHERN EAGLES,"Brisbane
BRONCOS",1,FB,False
0,1423,1792,"Brisbane
BRONCOS",NORTHERN EAGLES,2,W,False
0,1276,1792,NORTHERN EAGLES,"Brisbane
BRONCOS",2,W,False
0,108,1792,"Brisbane
BRONCOS",NORTHERN EAGLES,3,C,False
0,805,1792,NORTHERN EAGLES,"Brisbane
BRONCOS",3,C,False
0,1291,1792,"Brisbane
BRONCOS",NORTHERN EAGLES,16,C,False
0,684,1792,NORTHERN EAGLES,"Brisbane
BRONCOS",4,C,False
0,835,1792,"Brisbane
BRONCOS",NORTHERN EAGLES,5,W,False
0,258,1792,NORTHERN EAGLES,"Brisbane
BRONCOS",5,W,False
0,109,1792,"Brisbane
BRONCOS",NORTHERN EAGLES,6,FE,False
0,2370,1792,NORTHERN EAGLES,"Brisbane
BRONCOS",6,FE,False
0,227,1792,"Brisbane
BRONCOS",NORTHERN EAGLES,7,HB,False
0,1666,1792,NORTHERN EAGLES,"Brisbane
BRONCOS",7,HB,False
0,113,1792,"Brisbane
BRONCOS",NORTHERN EAGLES,8,FR,False
0,827,1792,NORTHERN EAGLES,"Brisbane
BRONCOS",14,FR,False
0,1769,1792,"Brisbane
BRONCOS",NORTHERN EAGLES,9,HK,False
0,624,1792,NORTHERN EAGLES,"Brisbane
BRONCOS",9,HK,False
0,115,1792,"Brisbane
BRONCOS",NORTHERN EAGLES,10,FR,False
0,213,1792,NORTHERN EAGLES,"Brisbane
BRONCOS",10,FR,False
0,1273,1792,"Brisbane
BRONCOS",NORTHERN EAGLES,11,2R,True
0,1498,1792,NORTHERN EAGLES,"Brisbane
BRONCOS",11,2R,False
0,131,1792,"Brisbane
BRONCOS",NORTHERN EAGLES,12,2R,False
0,66,1792,NORTHERN EAGLES,"Brisbane
BRONCOS",18,2R,False
0,1606,1792,"Brisbane
BRONCOS",NORTHERN EAGLES,15,L,False
0,263,1792,NORTHERN EAGLES,"Brisbane
BRONCOS",13,L,True
0,1274,1792,"Brisbane
BRONCOS",NORTHERN EAGLES,13,B,False
0,3299,1792,NORTHERN EAGLES,"Brisbane
BRONCOS",15,B,False
0,1631,1792,"Brisbane
BRONCOS",NORTHERN EAGLES,14,B,False
0,1362,1792,NORTHERN EAGLES,"Brisbane
BRONCOS",16,B,False
0,116,1792,"Brisbane
BRONCOS",NORTHERN EAGLES,17,B,False
0,826,1792,NORTHERN EAGLES,"Brisbane
BRONCOS",19,B,False
0,120,1792,"Brisbane
BRONCOS",NORTHERN EAGLES,18,B,False
0,1736,1792,NORTHERN EAGLES,"Brisbane
BRONCOS",21,B,False
0,123,317,"North Queensland
COWBOYS",WESTS TIGERS,1,FB,False
0,1318,317,WESTS TIGERS,"North Queensland
COWBOYS",1,FB,False
0,88,317,"North Queensland
COWBOYS",WESTS TIGERS,2,W,False
0,2767,317,WESTS TIGERS,"North Queensland
COWBOYS",2,W,False
0,124,317,"North Queensland
COWBOYS",WESTS TIGERS,19,C,False
0,2876,317,WESTS TIGERS,"North Queensland
COWBOYS",16,C,False
0,192,317,"North Queensland
COWBOYS",WESTS TIGERS,4,C,False
0,1443,317,WESTS TIGERS,"North Queensland
COWBOYS",4,C,False
0,540,317,"North Queensland
COWBOYS",WESTS TIGERS,5,W,False
0,2311,317,WESTS TIGERS,"North Queensland
COWBOYS",20,W,False
0,30,317,"North Queensland
COWBOYS",WESTS TIGERS,6,FE,False
0,793,317,WESTS TIGERS,"North Queensland
COWBOYS",6,FE,False
0,163,317,"North Queensland
COWBOYS",WESTS TIGERS,7,HB,False
0,2350,317,WESTS TIGERS,"North Queensland
COWBOYS",7,HB,False
0,10,317,"North Queensland
COWBOYS",WESTS TIGERS,8,FR,True
0,1295,317,WESTS TIGERS,"North Queensland
COWBOYS",8,FR,False
0,3101,317,"North Queensland
COWBOYS",WESTS TIGERS,9,HK,False
0,200,317,WESTS TIGERS,"North Queensland
COWBOYS",9,HK,True
0,1765,317,"North Queensland
COWBOYS",WESTS TIGERS,10,FR,False
0,315,317,WESTS TIGERS,"North Queensland
COWBOYS",10,FR,False
0,137,317,"North Queensland
COWBOYS",WESTS TIGERS,15,2R,False
0,317,317,WESTS TIGERS,"North Queensland
COWBOYS",11,2R,False
0,134,317,"North Queensland
COWBOYS",WESTS TIGERS,18,2R,False
0,172,317,WESTS TIGERS,"North Queensland
COWBOYS",12,2R,False
0,1742,317,"North Queensland
COWBOYS",WESTS TIGERS,13,L,False
0,12029,317,WESTS TIGERS,"North Queensland
COWBOYS",13,L,False
0,1722,317,"North Queensland
COWBOYS",WESTS TIGERS,12,B,False
0,814,317,WESTS TIGERS,"North Queensland
COWBOYS",14,B,False
0,20,317,"North Queensland
COWBOYS",WESTS TIGERS,14,B,False
0,1663,317,WESTS TIGERS,"North Queensland
COWBOYS",15,B,False
0,3148,317,"North Queensland
COWBOYS",WESTS TIGERS,16,B,False
0,1327,317,WESTS TIGERS,"North Queensland
COWBOYS",17,B,False
0,306,317,"North Queensland
COWBOYS",WESTS TIGERS,17,B,False
0,3154,317,WESTS TIGERS,"North Queensland
COWBOYS",21,B,False
0,239,1795,WARRIORS,"South Sydney
RABBITOHS",1,FB,False
0,757,1795,"South Sydney
RABBITOHS",WARRIORS,1,FB,False
0,2307,1795,WARRIORS,"South Sydney
RABBITOHS",2,W,False
0,2292,1795,"South Sydney
RABBITOHS",WARRIORS,2,W,False
0,1320,1795,WARRIORS,"South Sydney
RABBITOHS",3,C,False
0,1454,1795,"South Sydney
RABBITOHS",WARRIORS,3,C,False
0,156,1795,WARRIORS,"South Sydney
RABBITOHS",4,C,False
0,1288,1795,"South Sydney
RABBITOHS",WARRIORS,4,C,False
0,2306,1795,WARRIORS,"South Sydney
RABBITOHS",5,W,False
0,2317,1795,"South Sydney
RABBITOHS",WARRIORS,5,W,False
0,160,1795,WARRIORS,"South Sydney
RABBITOHS",6,FE,False
0,1621,1795,"South Sydney
RABBITOHS",WARRIORS,6,FE,False
0,161,1795,WARRIORS,"South Sydney
RABBITOHS",7,HB,True
0,3152,1795,"South Sydney
RABBITOHS",WARRIORS,7,HB,False
0,1480,1795,WARRIORS,"South Sydney
RABBITOHS",8,FR,False
0,1403,1795,"South Sydney
RABBITOHS",WARRIORS,8,FR,False
0,770,1795,WARRIORS,"South Sydney
RABBITOHS",9,HK,False
0,18,1795,"South Sydney
RABBITOHS",WARRIORS,9,HK,False
0,1411,1795,WARRIORS,"South Sydney
RABBITOHS",10,FR,False
0,766,1795,"South Sydney
RABBITOHS",WARRIORS,10,FR,False
0,1474,1795,WARRIORS,"South Sydney
RABBITOHS",11,2R,False
0,1462,1795,"South Sydney
RABBITOHS",WARRIORS,11,2R,False
0,166,1795,WARRIORS,"South Sydney
RABBITOHS",12,2R,False
0,1418,1795,"South Sydney
RABBITOHS",WARRIORS,12,2R,True
0,455,1795,WARRIORS,"South Sydney
RABBITOHS",13,L,False
0,1378,1795,"South Sydney
RABBITOHS",WARRIORS,13,L,False
0,2094,1795,WARRIORS,"South Sydney
RABBITOHS",14,B,False
0,1343,1795,"South Sydney
RABBITOHS",WARRIORS,14,B,False
0,484,1795,WARRIORS,"South Sydney
RABBITOHS",15,B,False
0,2754,1795,"South Sydney
RABBITOHS",WARRIORS,15,B,False
0,165,1795,WARRIORS,"South Sydney
RABBITOHS",16,B,False
0,1303,1795,"South Sydney
RABBITOHS",WARRIORS,16,B,False
0,162,1795,WARRIORS,"South Sydney
RABBITOHS",17,B,False
0,3153,1795,"South Sydney
RABBITOHS",WARRIORS,17,B,False
0,839,1796,"St George Illawarra
DRAGONS","Canberra
RAIDERS",1,FB,False
0,787,1796,"Canberra
RAIDERS","St George Illawarra
DRAGONS",1,FB,False
0,3155,1796,"St George Illawarra
DRAGONS","Canberra
RAIDERS",2,W,False
0,789,1796,"Canberra
RAIDERS","St George Illawarra
DRAGONS",2,W,False
0,1298,1796,"St George Illawarra
DRAGONS","Canberra
RAIDERS",3,C,False
0,209,1796,"Canberra
RAIDERS","St George Illawarra
DRAGONS",3,C,False
0,557,1796,"St George Illawarra
DRAGONS","Canberra
RAIDERS",4,C,False
0,133,1796,"Canberra
RAIDERS","St George Illawarra
DRAGONS",4,C,False
0,804,1796,"St George Illawarra
DRAGONS","Canberra
RAIDERS",5,W,False
0,140,1796,"Canberra
RAIDERS","St George Illawarra
DRAGONS",5,W,False
0,806,1796,"St George Illawarra
DRAGONS","Canberra
RAIDERS",6,FE,True
0,1269,1796,"Canberra
RAIDERS","St George Illawarra
DRAGONS",6,FE,False
0,2308,1796,"St George Illawarra
DRAGONS","Canberra
RAIDERS",7,HB,False
0,1389,1796,"Canberra
RAIDERS","St George Illawarra
DRAGONS",7,HB,False
0,1800,1796,"St George Illawarra
DRAGONS","Canberra
RAIDERS",8,FR,False
0,313,1796,"Canberra
RAIDERS","St George Illawarra
DRAGONS",8,FR,False
0,765,1796,"St George Illawarra
DRAGONS","Canberra
RAIDERS",17,HK,False
0,700,1796,"Canberra
RAIDERS","St George Illawarra
DRAGONS",15,HK,True
0,808,1796,"St George Illawarra
DRAGONS","Canberra
RAIDERS",18,FR,False
0,1605,1796,"Canberra
RAIDERS","St George Illawarra
DRAGONS",10,FR,False
0,136,1796,"St George Illawarra
DRAGONS","Canberra
RAIDERS",11,2R,False
0,121,1796,"Canberra
RAIDERS","St George Illawarra
DRAGONS",11,2R,False
0,812,1796,"St George Illawarra
DRAGONS","Canberra
RAIDERS",19,2R,False
0,1490,1796,"Canberra
RAIDERS","St George Illawarra
DRAGONS",12,2R,False
0,1486,1796,"St George Illawarra
DRAGONS","Canberra
RAIDERS",13,L,False
0,2301,1796,"Canberra
RAIDERS","St George Illawarra
DRAGONS",13,L,False
0,825,1796,"St George Illawarra
DRAGONS","Canberra
RAIDERS",12,B,False
0,796,1796,"Canberra
RAIDERS","St George Illawarra
DRAGONS",9,B,False
0,332,1796,"St George Illawarra
DRAGONS","Canberra
RAIDERS",14,B,False
0,824,1796,"Canberra
RAIDERS","St George Illawarra
DRAGONS",14,B,False
