,player_id,match_id,team,opposition_team,number,position,captain
0,848,2249,"Sydney
ROOSTERS","North Queensland
COWBOYS",16,B,False
0,306,2249,"North Queensland
COWBOYS","Sydney
ROOSTERS",17,B,False
0,849,2249,"Sydney
ROOSTERS","North Queensland
COWBOYS",17,B,False
0,158,2252,WARRIORS,"Penrith
PANTHERS",1,FB,False
0,323,2252,"Penrith
PANTHERS",WARRIORS,1,FB,False
0,157,2252,WARRIORS,"Penrith
PANTHERS",2,W,False
0,324,2252,"Penrith
PANTHERS",WARRIORS,2,W,False
0,155,2252,WARRIORS,"Penrith
PANTHERS",3,C,False
0,339,2252,"Penrith
PANTHERS",WARRIORS,3,C,False
0,156,2252,WARRIORS,"Penrith
PANTHERS",4,C,False
0,326,2252,"Penrith
PANTHERS",WARRIORS,4,C,False
0,171,2252,WARRIORS,"Penrith
PANTHERS",5,W,False
0,327,2252,"Penrith
PANTHERS",WARRIORS,5,W,False
0,163,2252,WARRIORS,"Penrith
PANTHERS",6,FE,False
0,328,2252,"Penrith
PANTHERS",WARRIORS,6,FE,False
0,161,2252,WARRIORS,"Penrith
PANTHERS",7,HB,False
0,329,2252,"Penrith
PANTHERS",WARRIORS,7,HB,True
0,774,2252,WARRIORS,"Penrith
PANTHERS",8,FR,False
0,330,2252,"Penrith
PANTHERS",WARRIORS,8,FR,False
0,170,2252,WARRIORS,"Penrith
PANTHERS",20,HK,False
0,331,2252,"Penrith
PANTHERS",WARRIORS,9,HK,False
0,164,2252,WARRIORS,"Penrith
PANTHERS",10,FR,True
0,332,2252,"Penrith
PANTHERS",WARRIORS,10,FR,False
0,165,2252,WARRIORS,"Penrith
PANTHERS",11,2R,False
0,334,2252,"Penrith
PANTHERS",WARRIORS,11,2R,False
0,169,2252,WARRIORS,"Penrith
PANTHERS",12,2R,False
0,777,2252,"Penrith
PANTHERS",WARRIORS,12,2R,False
0,166,2252,WARRIORS,"Penrith
PANTHERS",13,L,False
0,335,2252,"Penrith
PANTHERS",WARRIORS,13,L,False
0,162,2252,WARRIORS,"Penrith
PANTHERS",15,B,False
0,1358,2252,"Penrith
PANTHERS",WARRIORS,14,B,False
0,775,2252,WARRIORS,"Penrith
PANTHERS",16,B,False
0,338,2252,"Penrith
PANTHERS",WARRIORS,15,B,False
0,160,2252,WARRIORS,"Penrith
PANTHERS",17,B,False
0,778,2252,"Penrith
PANTHERS",WARRIORS,16,B,False
0,776,2252,WARRIORS,"Penrith
PANTHERS",23,B,False
0,333,2252,"Penrith
PANTHERS",WARRIORS,17,B,False
0,779,2253,"Newcastle
KNIGHTS","Canberra
RAIDERS",1,FB,False
0,785,2253,"Canberra
RAIDERS","Newcastle
KNIGHTS",1,FB,False
0,271,2253,"Newcastle
KNIGHTS","Canberra
RAIDERS",2,W,False
0,786,2253,"Canberra
RAIDERS","Newcastle
KNIGHTS",2,W,False
0,272,2253,"Newcastle
KNIGHTS","Canberra
RAIDERS",3,C,False
0,787,2253,"Canberra
RAIDERS","Newcastle
KNIGHTS",3,C,False
0,273,2253,"Newcastle
KNIGHTS","Canberra
RAIDERS",4,C,False
0,788,2253,"Canberra
RAIDERS","Newcastle
KNIGHTS",5,C,False
0,780,2253,"Newcastle
KNIGHTS","Canberra
RAIDERS",5,W,False
0,789,2253,"Canberra
RAIDERS","Newcastle
KNIGHTS",18,W,False
0,275,2253,"Newcastle
KNIGHTS","Canberra
RAIDERS",6,FE,False
0,790,2253,"Canberra
RAIDERS","Newcastle
KNIGHTS",6,FE,False
0,781,2253,"Newcastle
KNIGHTS","Canberra
RAIDERS",7,HB,False
0,791,2253,"Canberra
RAIDERS","Newcastle
KNIGHTS",14,HB,False
0,283,2253,"Newcastle
KNIGHTS","Canberra
RAIDERS",8,FR,False
0,792,2253,"Canberra
RAIDERS","Newcastle
KNIGHTS",8,FR,False
0,782,2253,"Newcastle
KNIGHTS","Canberra
RAIDERS",9,HK,True
0,793,2253,"Canberra
RAIDERS","Newcastle
KNIGHTS",7,HK,False
0,783,2253,"Newcastle
KNIGHTS","Canberra
RAIDERS",10,FR,False
0,794,2253,"Canberra
RAIDERS","Newcastle
KNIGHTS",10,FR,False
0,277,2253,"Newcastle
KNIGHTS","Canberra
RAIDERS",11,2R,False
0,458,2253,"Canberra
RAIDERS","Newcastle
KNIGHTS",11,2R,False
0,281,2253,"Newcastle
KNIGHTS","Canberra
RAIDERS",12,2R,False
0,795,2253,"Canberra
RAIDERS","Newcastle
KNIGHTS",12,2R,False
0,279,2253,"Newcastle
KNIGHTS","Canberra
RAIDERS",13,L,False
0,209,2253,"Canberra
RAIDERS","Newcastle
KNIGHTS",13,L,True
0,1596,2253,"Newcastle
KNIGHTS","Canberra
RAIDERS",14,B,False
0,796,2253,"Canberra
RAIDERS","Newcastle
KNIGHTS",9,B,False
0,784,2253,"Newcastle
KNIGHTS","Canberra
RAIDERS",15,B,False
0,797,2253,"Canberra
RAIDERS","Newcastle
KNIGHTS",15,B,False
0,278,2253,"Newcastle
KNIGHTS","Canberra
RAIDERS",16,B,False
0,798,2253,"Canberra
RAIDERS","Newcastle
KNIGHTS",16,B,False
0,284,2253,"Newcastle
KNIGHTS","Canberra
RAIDERS",17,B,False
0,71,2253,"Canberra
RAIDERS","Newcastle
KNIGHTS",17,B,False
0,307,2254,WESTS TIGERS,"St George Illawarra
DRAGONS",1,FB,False
0,801,2254,"St George Illawarra
DRAGONS",WESTS TIGERS,1,FB,False
0,308,2254,WESTS TIGERS,"St George Illawarra
DRAGONS",2,W,False
0,802,2254,"St George Illawarra
DRAGONS",WESTS TIGERS,2,W,False
0,799,2254,WESTS TIGERS,"St George Illawarra
DRAGONS",3,C,False
0,803,2254,"St George Illawarra
DRAGONS",WESTS TIGERS,3,C,False
0,310,2254,WESTS TIGERS,"St George Illawarra
DRAGONS",4,C,False
0,804,2254,"St George Illawarra
DRAGONS",WESTS TIGERS,4,C,False
0,311,2254,WESTS TIGERS,"St George Illawarra
DRAGONS",5,W,False
0,805,2254,"St George Illawarra
DRAGONS",WESTS TIGERS,16,W,False
0,312,2254,WESTS TIGERS,"St George Illawarra
DRAGONS",6,FE,False
0,806,2254,"St George Illawarra
DRAGONS",WESTS TIGERS,6,FE,True
0,59,2254,WESTS TIGERS,"St George Illawarra
DRAGONS",7,HB,False
0,807,2254,"St George Illawarra
DRAGONS",WESTS TIGERS,7,HB,False
0,313,2254,WESTS TIGERS,"St George Illawarra
DRAGONS",8,FR,False
0,808,2254,"St George Illawarra
DRAGONS",WESTS TIGERS,8,FR,False
0,319,2254,WESTS TIGERS,"St George Illawarra
DRAGONS",14,HK,False
0,809,2254,"St George Illawarra
DRAGONS",WESTS TIGERS,9,HK,False
0,315,2254,WESTS TIGERS,"St George Illawarra
DRAGONS",10,FR,False
0,810,2254,"St George Illawarra
DRAGONS",WESTS TIGERS,10,FR,False
0,316,2254,WESTS TIGERS,"St George Illawarra
DRAGONS",11,2R,False
0,811,2254,"St George Illawarra
DRAGONS",WESTS TIGERS,11,2R,False
0,317,2254,WESTS TIGERS,"St George Illawarra
DRAGONS",12,2R,True
0,812,2254,"St George Illawarra
DRAGONS",WESTS TIGERS,12,2R,False
0,318,2254,WESTS TIGERS,"St George Illawarra
DRAGONS",13,L,False
0,557,2254,"St George Illawarra
DRAGONS",WESTS TIGERS,13,L,False
0,320,2254,WESTS TIGERS,"St George Illawarra
DRAGONS",15,B,False
0,813,2254,"St George Illawarra
DRAGONS",WESTS TIGERS,14,B,False
0,321,2254,WESTS TIGERS,"St George Illawarra
DRAGONS",16,B,False
0,814,2254,"St George Illawarra
DRAGONS",WESTS TIGERS,15,B,False
0,322,2254,WESTS TIGERS,"St George Illawarra
DRAGONS",17,B,False
0,815,2254,"St George Illawarra
DRAGONS",WESTS TIGERS,17,B,False
0,800,2254,WESTS TIGERS,"St George Illawarra
DRAGONS",21,B,False
0,816,2254,"St George Illawarra
DRAGONS",WESTS TIGERS,18,B,False
0,805,2272,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",3,FB,False
0,189,2272,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",1,FB,False
0,802,2272,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",2,W,False
0,1368,2272,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",2,W,False
0,803,2272,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",18,C,False
0,1369,2272,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",3,C,False
0,804,2272,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",22,C,False
0,1298,2272,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",4,C,False
0,1356,2272,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",5,W,False
0,1370,2272,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",5,W,False
0,806,2272,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",6,FE,True
0,1372,2272,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",13,FE,False
0,801,2272,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",7,HB,False
0,1275,2272,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",6,HB,False
0,808,2272,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",8,FR,False
0,1374,2272,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",8,FR,False
0,815,2272,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",9,HK,False
0,1769,2272,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",9,HK,False
0,813,2272,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",17,FR,False
0,1346,2272,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",17,FR,False
0,809,2272,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",11,2R,False
0,1344,2272,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",11,2R,True
0,812,2272,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",12,2R,False
0,1373,2272,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",12,2R,False
0,557,2272,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",13,L,False
0,1375,2272,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",14,L,False
0,811,2272,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",4,B,False
0,1371,2272,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",7,B,False
0,810,2272,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",10,B,False
0,1403,2272,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",10,B,False
0,1357,2272,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",14,B,False
0,1376,2272,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",15,B,False
0,814,2272,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",15,B,False
0,1343,2272,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",16,B,False
0,323,2273,"Penrith
PANTHERS","Canberra
RAIDERS",1,FB,False
0,785,2273,"Canberra
RAIDERS","Penrith
PANTHERS",1,FB,False
0,1313,2273,"Penrith
PANTHERS","Canberra
RAIDERS",21,W,False
0,786,2273,"Canberra
RAIDERS","Penrith
PANTHERS",2,W,False
0,339,2273,"Penrith
PANTHERS","Canberra
RAIDERS",3,C,False
0,787,2273,"Canberra
RAIDERS","Penrith
PANTHERS",3,C,False
0,326,2273,"Penrith
PANTHERS","Canberra
RAIDERS",4,C,False
0,1398,2273,"Canberra
RAIDERS","Penrith
PANTHERS",4,C,False
0,327,2273,"Penrith
PANTHERS","Canberra
RAIDERS",5,W,False
0,788,2273,"Canberra
RAIDERS","Penrith
PANTHERS",5,W,False
0,1404,2273,"Penrith
PANTHERS","Canberra
RAIDERS",19,FE,False
0,94,2273,"Canberra
RAIDERS","Penrith
PANTHERS",6,FE,False
0,329,2273,"Penrith
PANTHERS","Canberra
RAIDERS",7,HB,True
0,793,2273,"Canberra
RAIDERS","Penrith
PANTHERS",7,HB,False
0,330,2273,"Penrith
PANTHERS","Canberra
RAIDERS",8,FR,False
0,792,2273,"Canberra
RAIDERS","Penrith
PANTHERS",8,FR,False
0,331,2273,"Penrith
PANTHERS","Canberra
RAIDERS",9,HK,False
0,700,2273,"Canberra
RAIDERS","Penrith
PANTHERS",9,HK,True
0,332,2273,"Penrith
PANTHERS","Canberra
RAIDERS",10,FR,False
0,794,2273,"Canberra
RAIDERS","Penrith
PANTHERS",10,FR,False
0,333,2273,"Penrith
PANTHERS","Canberra
RAIDERS",17,2R,False
0,458,2273,"Canberra
RAIDERS","Penrith
PANTHERS",11,2R,False
0,777,2273,"Penrith
PANTHERS","Canberra
RAIDERS",12,2R,False
0,798,2273,"Canberra
RAIDERS","Penrith
PANTHERS",16,2R,False
0,335,2273,"Penrith
PANTHERS","Canberra
RAIDERS",13,L,False
0,209,2273,"Canberra
RAIDERS","Penrith
PANTHERS",13,L,False
0,1358,2273,"Penrith
PANTHERS","Canberra
RAIDERS",14,B,False
0,795,2273,"Canberra
RAIDERS","Penrith
PANTHERS",12,B,False
0,338,2273,"Penrith
PANTHERS","Canberra
RAIDERS",15,B,False
0,796,2273,"Canberra
RAIDERS","Penrith
PANTHERS",14,B,False
0,778,2273,"Penrith
PANTHERS","Canberra
RAIDERS",16,B,False
0,71,2273,"Canberra
RAIDERS","Penrith
PANTHERS",17,B,False
0,336,2273,"Penrith
PANTHERS","Canberra
RAIDERS",18,B,False
0,789,2273,"Canberra
RAIDERS","Penrith
PANTHERS",18,B,False
0,287,2274,"Cronulla Sutherland
SHARKS",WARRIORS,1,FB,False
0,1384,2274,WARRIORS,"Cronulla Sutherland
SHARKS",1,FB,False
0,288,2274,"Cronulla Sutherland
SHARKS",WARRIORS,2,W,False
0,157,2274,WARRIORS,"Cronulla Sutherland
SHARKS",2,W,False
0,289,2274,"Cronulla Sutherland
SHARKS",WARRIORS,3,C,False
0,155,2274,WARRIORS,"Cronulla Sutherland
SHARKS",3,C,False
0,290,2274,"Cronulla Sutherland
SHARKS",WARRIORS,4,C,False
0,156,2274,WARRIORS,"Cronulla Sutherland
SHARKS",4,C,False
0,291,2274,"Cronulla Sutherland
SHARKS",WARRIORS,5,W,False
0,171,2274,WARRIORS,"Cronulla Sutherland
SHARKS",5,W,False
0,292,2274,"Cronulla Sutherland
SHARKS",WARRIORS,6,FE,False
0,158,2274,WARRIORS,"Cronulla Sutherland
SHARKS",6,FE,False
0,293,2274,"Cronulla Sutherland
SHARKS",WARRIORS,7,HB,True
0,160,2274,WARRIORS,"Cronulla Sutherland
SHARKS",17,HB,False
0,300,2274,"Cronulla Sutherland
SHARKS",WARRIORS,14,FR,False
0,774,2274,WARRIORS,"Cronulla Sutherland
SHARKS",8,FR,False
0,295,2274,"Cronulla Sutherland
SHARKS",WARRIORS,9,HK,False
0,170,2274,WARRIORS,"Cronulla Sutherland
SHARKS",9,HK,False
0,296,2274,"Cronulla Sutherland
SHARKS",WARRIORS,10,FR,False
0,164,2274,WARRIORS,"Cronulla Sutherland
SHARKS",10,FR,True
0,297,2274,"Cronulla Sutherland
SHARKS",WARRIORS,11,2R,False
0,165,2274,WARRIORS,"Cronulla Sutherland
SHARKS",11,2R,False
0,298,2274,"Cronulla Sutherland
SHARKS",WARRIORS,12,2R,False
0,169,2274,WARRIORS,"Cronulla Sutherland
SHARKS",12,2R,False
0,299,2274,"Cronulla Sutherland
SHARKS",WARRIORS,13,L,False
0,166,2274,WARRIORS,"Cronulla Sutherland
SHARKS",13,L,False
0,294,2274,"Cronulla Sutherland
SHARKS",WARRIORS,8,B,False
0,776,2274,WARRIORS,"Cronulla Sutherland
SHARKS",14,B,False
0,751,2274,"Cronulla Sutherland
SHARKS",WARRIORS,15,B,False
0,162,2274,WARRIORS,"Cronulla Sutherland
SHARKS",15,B,False
0,303,2274,"Cronulla Sutherland
SHARKS",WARRIORS,16,B,False
0,775,2274,WARRIORS,"Cronulla Sutherland
SHARKS",16,B,False
0,302,2274,"Cronulla Sutherland
SHARKS",WARRIORS,17,B,False
0,1690,2274,WARRIORS,"Cronulla Sutherland
SHARKS",24,B,False
0,106,2275,"Brisbane
BRONCOS",BULLDOGS,1,FB,False
0,138,2275,BULLDOGS,"Brisbane
BRONCOS",1,FB,False
0,817,2275,"Brisbane
BRONCOS",BULLDOGS,2,W,False
0,139,2275,BULLDOGS,"Brisbane
BRONCOS",2,W,False
0,107,2275,"Brisbane
BRONCOS",BULLDOGS,3,C,False
0,140,2275,BULLDOGS,"Brisbane
BRONCOS",3,C,False
0,109,2275,"Brisbane
BRONCOS",BULLDOGS,4,C,False
0,141,2275,BULLDOGS,"Brisbane
BRONCOS",4,C,False
0,110,2275,"Brisbane
BRONCOS",BULLDOGS,5,W,False
0,1360,2275,BULLDOGS,"Brisbane
BRONCOS",5,W,False
0,111,2275,"Brisbane
BRONCOS",BULLDOGS,6,FE,True
0,143,2275,BULLDOGS,"Brisbane
BRONCOS",6,FE,False
0,112,2275,"Brisbane
BRONCOS",BULLDOGS,7,HB,False
0,144,2275,BULLDOGS,"Brisbane
BRONCOS",7,HB,False
0,113,2275,"Brisbane
BRONCOS",BULLDOGS,8,FR,False
0,153,2275,BULLDOGS,"Brisbane
BRONCOS",8,FR,False
0,114,2275,"Brisbane
BRONCOS",BULLDOGS,9,HK,False
0,151,2275,BULLDOGS,"Brisbane
BRONCOS",9,HK,False
0,115,2275,"Brisbane
BRONCOS",BULLDOGS,10,FR,False
0,147,2275,BULLDOGS,"Brisbane
BRONCOS",10,FR,False
0,117,2275,"Brisbane
BRONCOS",BULLDOGS,11,2R,False
0,1613,2275,BULLDOGS,"Brisbane
BRONCOS",18,2R,False
0,119,2275,"Brisbane
BRONCOS",BULLDOGS,12,2R,False
0,149,2275,BULLDOGS,"Brisbane
BRONCOS",12,2R,True
0,233,2275,"Brisbane
BRONCOS",BULLDOGS,13,L,False
0,150,2275,BULLDOGS,"Brisbane
BRONCOS",13,L,False
0,116,2275,"Brisbane
BRONCOS",BULLDOGS,14,B,False
0,754,2275,BULLDOGS,"Brisbane
BRONCOS",14,B,False
0,120,2275,"Brisbane
BRONCOS",BULLDOGS,15,B,False
0,152,2275,BULLDOGS,"Brisbane
BRONCOS",15,B,False
0,818,2275,"Brisbane
BRONCOS",BULLDOGS,16,B,False
0,755,2275,BULLDOGS,"Brisbane
BRONCOS",16,B,False
0,121,2275,"Brisbane
BRONCOS",BULLDOGS,17,B,False
0,756,2275,BULLDOGS,"Brisbane
BRONCOS",17,B,False
0,820,2277,"Manly Warringah
SEA EAGLES",WESTS TIGERS,1,FB,False
0,307,2277,WESTS TIGERS,"Manly Warringah
SEA EAGLES",1,FB,False
0,19,2277,"Manly Warringah
SEA EAGLES",WESTS TIGERS,2,W,False
0,1395,2277,WESTS TIGERS,"Manly Warringah
SEA EAGLES",2,W,False
0,257,2277,"Manly Warringah
SEA EAGLES",WESTS TIGERS,3,C,False
0,799,2277,WESTS TIGERS,"Manly Warringah
SEA EAGLES",3,C,False
0,821,2277,"Manly Warringah
SEA EAGLES",WESTS TIGERS,4,C,False
0,310,2277,WESTS TIGERS,"Manly Warringah
SEA EAGLES",4,C,False
0,822,2277,"Manly Warringah
SEA EAGLES",WESTS TIGERS,5,W,False
0,311,2277,WESTS TIGERS,"Manly Warringah
SEA EAGLES",5,W,False
0,823,2277,"Manly Warringah
SEA EAGLES",WESTS TIGERS,6,FE,False
0,312,2277,WESTS TIGERS,"Manly Warringah
SEA EAGLES",6,FE,False
0,824,2277,"Manly Warringah
SEA EAGLES",WESTS TIGERS,7,HB,True
0,59,2277,WESTS TIGERS,"Manly Warringah
SEA EAGLES",7,HB,False
0,1364,2277,"Manly Warringah
SEA EAGLES",WESTS TIGERS,17,FR,False
0,313,2277,WESTS TIGERS,"Manly Warringah
SEA EAGLES",8,FR,False
0,1362,2277,"Manly Warringah
SEA EAGLES",WESTS TIGERS,9,HK,False
0,319,2277,WESTS TIGERS,"Manly Warringah
SEA EAGLES",9,HK,False
0,1365,2277,"Manly Warringah
SEA EAGLES",WESTS TIGERS,10,FR,False
0,315,2277,WESTS TIGERS,"Manly Warringah
SEA EAGLES",10,FR,False
0,263,2277,"Manly Warringah
SEA EAGLES",WESTS TIGERS,11,2R,False
0,316,2277,WESTS TIGERS,"Manly Warringah
SEA EAGLES",11,2R,False
0,828,2277,"Manly Warringah
SEA EAGLES",WESTS TIGERS,12,2R,False
0,317,2277,WESTS TIGERS,"Manly Warringah
SEA EAGLES",12,2R,True
0,829,2277,"Manly Warringah
SEA EAGLES",WESTS TIGERS,13,L,False
0,318,2277,WESTS TIGERS,"Manly Warringah
SEA EAGLES",13,L,False
0,826,2277,"Manly Warringah
SEA EAGLES",WESTS TIGERS,14,B,False
0,314,2277,WESTS TIGERS,"Manly Warringah
SEA EAGLES",15,B,False
0,832,2277,"Manly Warringah
SEA EAGLES",WESTS TIGERS,16,B,False
0,320,2277,WESTS TIGERS,"Manly Warringah
SEA EAGLES",16,B,False
0,831,2277,"Manly Warringah
SEA EAGLES",WESTS TIGERS,20,B,False
0,322,2277,WESTS TIGERS,"Manly Warringah
SEA EAGLES",17,B,False
0,1406,2277,"Manly Warringah
SEA EAGLES",WESTS TIGERS,22,B,False
0,321,2277,WESTS TIGERS,"Manly Warringah
SEA EAGLES",18,B,False
0,757,2271,"Parramatta
EELS","North Queensland
COWBOYS",1,FB,False
0,123,2271,"North Queensland
COWBOYS","Parramatta
EELS",1,FB,False
0,758,2271,"Parramatta
EELS","North Queensland
COWBOYS",2,W,False
0,124,2271,"North Queensland
COWBOYS","Parramatta
EELS",2,W,False
0,759,2271,"Parramatta
EELS","North Queensland
COWBOYS",3,C,False
0,30,2271,"North Queensland
COWBOYS","Parramatta
EELS",3,C,False
0,1399,2271,"Parramatta
EELS","North Queensland
COWBOYS",25,C,False
0,7,2271,"North Queensland
COWBOYS","Parramatta
EELS",4,C,False
0,1400,2271,"Parramatta
EELS","North Queensland
COWBOYS",18,W,False
0,88,2271,"North Queensland
COWBOYS","Parramatta
EELS",5,W,False
0,762,2271,"Parramatta
EELS","North Queensland
COWBOYS",6,FE,False
0,136,2271,"North Queensland
COWBOYS","Parramatta
EELS",6,FE,False
0,763,2271,"Parramatta
EELS","North Queensland
COWBOYS",7,HB,False
0,125,2271,"North Queensland
COWBOYS","Parramatta
EELS",7,HB,False
0,764,2271,"Parramatta
EELS","North Queensland
COWBOYS",8,FR,True
0,127,2271,"North Queensland
COWBOYS","Parramatta
EELS",8,FR,True
0,770,2271,"Parramatta
EELS","North Queensland
COWBOYS",14,HK,False
0,128,2271,"North Queensland
COWBOYS","Parramatta
EELS",9,HK,False
0,773,2271,"Parramatta
EELS","North Queensland
COWBOYS",17,FR,False
0,129,2271,"North Queensland
COWBOYS","Parramatta
EELS",10,FR,False
0,767,2271,"Parramatta
EELS","North Queensland
COWBOYS",11,2R,False
0,130,2271,"North Queensland
COWBOYS","Parramatta
EELS",11,2R,False
0,769,2271,"Parramatta
EELS","North Queensland
COWBOYS",13,2R,False
0,131,2271,"North Queensland
COWBOYS","Parramatta
EELS",12,2R,False
0,1401,2271,"Parramatta
EELS","North Queensland
COWBOYS",21,L,False
0,172,2271,"North Queensland
COWBOYS","Parramatta
EELS",13,L,False
0,768,2271,"Parramatta
EELS","North Queensland
COWBOYS",12,B,False
0,133,2271,"North Queensland
COWBOYS","Parramatta
EELS",14,B,False
0,771,2271,"Parramatta
EELS","North Queensland
COWBOYS",15,B,False
0,305,2271,"North Queensland
COWBOYS","Parramatta
EELS",15,B,False
0,772,2271,"Parramatta
EELS","North Queensland
COWBOYS",16,B,False
0,135,2271,"North Queensland
COWBOYS","Parramatta
EELS",16,B,False
0,1402,2271,"Parramatta
EELS","North Queensland
COWBOYS",24,B,False
0,306,2271,"North Queensland
COWBOYS","Parramatta
EELS",17,B,False
0,834,2276,"Sydney
ROOSTERS","Newcastle
KNIGHTS",1,FB,False
0,1391,2276,"Newcastle
KNIGHTS","Sydney
ROOSTERS",19,FB,False
0,839,2276,"Sydney
ROOSTERS","Newcastle
KNIGHTS",2,W,False
0,1392,2276,"Newcastle
KNIGHTS","Sydney
ROOSTERS",2,W,False
0,836,2276,"Sydney
ROOSTERS","Newcastle
KNIGHTS",3,C,False
0,779,2276,"Newcastle
KNIGHTS","Sydney
ROOSTERS",1,C,False
0,1387,2276,"Sydney
ROOSTERS","Newcastle
KNIGHTS",4,C,False
0,271,2276,"Newcastle
KNIGHTS","Sydney
ROOSTERS",20,C,False
0,838,2276,"Sydney
ROOSTERS","Newcastle
KNIGHTS",5,W,False
0,780,2276,"Newcastle
KNIGHTS","Sydney
ROOSTERS",5,W,False
0,842,2276,"Sydney
ROOSTERS","Newcastle
KNIGHTS",6,FE,False
0,275,2276,"Newcastle
KNIGHTS","Sydney
ROOSTERS",6,FE,False
0,1388,2276,"Sydney
ROOSTERS","Newcastle
KNIGHTS",7,HB,False
0,1405,2276,"Newcastle
KNIGHTS","Sydney
ROOSTERS",18,HB,False
0,841,2276,"Sydney
ROOSTERS","Newcastle
KNIGHTS",8,FR,False
0,283,2276,"Newcastle
KNIGHTS","Sydney
ROOSTERS",8,FR,False
0,846,2276,"Sydney
ROOSTERS","Newcastle
KNIGHTS",9,HK,False
0,782,2276,"Newcastle
KNIGHTS","Sydney
ROOSTERS",9,HK,True
0,847,2276,"Sydney
ROOSTERS","Newcastle
KNIGHTS",15,FR,False
0,783,2276,"Newcastle
KNIGHTS","Sydney
ROOSTERS",10,FR,False
0,843,2276,"Sydney
ROOSTERS","Newcastle
KNIGHTS",10,2R,False
0,277,2276,"Newcastle
KNIGHTS","Sydney
ROOSTERS",11,2R,False
0,837,2276,"Sydney
ROOSTERS","Newcastle
KNIGHTS",11,2R,False
0,281,2276,"Newcastle
KNIGHTS","Sydney
ROOSTERS",12,2R,False
0,176,2276,"Sydney
ROOSTERS","Newcastle
KNIGHTS",13,L,True
0,284,2276,"Newcastle
KNIGHTS","Sydney
ROOSTERS",13,L,False
0,845,2276,"Sydney
ROOSTERS","Newcastle
KNIGHTS",12,B,False
0,286,2276,"Newcastle
KNIGHTS","Sydney
ROOSTERS",14,B,False
0,1390,2276,"Sydney
ROOSTERS","Newcastle
KNIGHTS",14,B,False
0,784,2276,"Newcastle
KNIGHTS","Sydney
ROOSTERS",15,B,False
0,848,2276,"Sydney
ROOSTERS","Newcastle
KNIGHTS",16,B,False
0,280,2276,"Newcastle
KNIGHTS","Sydney
ROOSTERS",16,B,False
0,849,2276,"Sydney
ROOSTERS","Newcastle
KNIGHTS",17,B,False
0,1394,2276,"Newcastle
KNIGHTS","Sydney
ROOSTERS",17,B,False
0,801,2264,"St George Illawarra
DRAGONS","Penrith
PANTHERS",1,FB,False
0,323,2264,"Penrith
PANTHERS","St George Illawarra
DRAGONS",1,FB,False
0,802,2264,"St George Illawarra
DRAGONS","Penrith
PANTHERS",2,W,False
0,324,2264,"Penrith
PANTHERS","St George Illawarra
DRAGONS",2,W,False
0,804,2264,"St George Illawarra
DRAGONS","Penrith
PANTHERS",3,C,False
0,339,2264,"Penrith
PANTHERS","St George Illawarra
DRAGONS",3,C,False
0,803,2264,"St George Illawarra
DRAGONS","Penrith
PANTHERS",4,C,False
0,326,2264,"Penrith
PANTHERS","St George Illawarra
DRAGONS",4,C,False
0,1356,2264,"St George Illawarra
DRAGONS","Penrith
PANTHERS",5,W,False
0,327,2264,"Penrith
PANTHERS","St George Illawarra
DRAGONS",5,W,False
0,806,2264,"St George Illawarra
DRAGONS","Penrith
PANTHERS",6,FE,True
0,328,2264,"Penrith
PANTHERS","St George Illawarra
DRAGONS",6,FE,False
0,805,2264,"St George Illawarra
DRAGONS","Penrith
PANTHERS",7,HB,False
