,player_id,match_id,team,opposition_team,number,position,captain
0,1290,4111,"Canberra
RAIDERS",WARRIORS,1,FB,True
0,1384,4111,WARRIORS,"Canberra
RAIDERS",1,FB,False
0,3513,4111,"Canberra
RAIDERS",WARRIORS,2,W,False
0,155,4111,WARRIORS,"Canberra
RAIDERS",2,W,False
0,1597,4111,"Canberra
RAIDERS",WARRIORS,3,C,False
0,1253,4111,WARRIORS,"Canberra
RAIDERS",3,C,False
0,788,4111,"Canberra
RAIDERS",WARRIORS,4,C,False
0,156,4111,WARRIORS,"Canberra
RAIDERS",4,C,False
0,785,4111,"Canberra
RAIDERS",WARRIORS,5,W,False
0,3534,4111,WARRIORS,"Canberra
RAIDERS",5,W,False
0,94,4111,"Canberra
RAIDERS",WARRIORS,6,FE,False
0,3517,4111,WARRIORS,"Canberra
RAIDERS",14,FE,False
0,793,4111,"Canberra
RAIDERS",WARRIORS,9,HB,False
0,163,4111,WARRIORS,"Canberra
RAIDERS",7,HB,False
0,1490,4111,"Canberra
RAIDERS",WARRIORS,8,FR,False
0,774,4111,WARRIORS,"Canberra
RAIDERS",8,FR,False
0,1591,4111,"Canberra
RAIDERS",WARRIORS,16,HK,False
0,3101,4111,WARRIORS,"Canberra
RAIDERS",9,HK,False
0,794,4111,"Canberra
RAIDERS",WARRIORS,10,FR,False
0,164,4111,WARRIORS,"Canberra
RAIDERS",10,FR,True
0,1912,4111,"Canberra
RAIDERS",WARRIORS,11,2R,False
0,165,4111,WARRIORS,"Canberra
RAIDERS",11,2R,False
0,209,4111,"Canberra
RAIDERS",WARRIORS,12,2R,False
0,166,4111,WARRIORS,"Canberra
RAIDERS",12,2R,False
0,796,4111,"Canberra
RAIDERS",WARRIORS,13,L,False
0,170,4111,WARRIORS,"Canberra
RAIDERS",13,L,False
0,791,4111,"Canberra
RAIDERS",WARRIORS,7,B,False
0,159,4111,WARRIORS,"Canberra
RAIDERS",6,B,False
0,1669,4111,"Canberra
RAIDERS",WARRIORS,14,B,False
0,1690,4111,WARRIORS,"Canberra
RAIDERS",15,B,False
0,3447,4111,"Canberra
RAIDERS",WARRIORS,15,B,False
0,137,4111,WARRIORS,"Canberra
RAIDERS",17,B,False
0,3449,4111,"Canberra
RAIDERS",WARRIORS,17,B,False
0,160,4111,WARRIORS,"Canberra
RAIDERS",18,B,False
0,323,4110,"Penrith
PANTHERS","Melbourne
STORM",1,FB,False
0,1379,4110,"Melbourne
STORM","Penrith
PANTHERS",4,FB,False
0,1298,4110,"Penrith
PANTHERS","Melbourne
STORM",2,W,False
0,835,4110,"Melbourne
STORM","Penrith
PANTHERS",2,W,False
0,325,4110,"Penrith
PANTHERS","Melbourne
STORM",3,C,False
0,738,4110,"Melbourne
STORM","Penrith
PANTHERS",3,C,False
0,324,4110,"Penrith
PANTHERS","Melbourne
STORM",4,C,False
0,745,4110,"Melbourne
STORM","Penrith
PANTHERS",15,C,False
0,327,4110,"Penrith
PANTHERS","Melbourne
STORM",5,W,False
0,3180,4110,"Melbourne
STORM","Penrith
PANTHERS",1,W,False
0,328,4110,"Penrith
PANTHERS","Melbourne
STORM",6,FE,False
0,736,4110,"Melbourne
STORM","Penrith
PANTHERS",6,FE,False
0,329,4110,"Penrith
PANTHERS","Melbourne
STORM",7,HB,False
0,1595,4110,"Melbourne
STORM","Penrith
PANTHERS",7,HB,False
0,330,4110,"Penrith
PANTHERS","Melbourne
STORM",8,FR,False
0,750,4110,"Melbourne
STORM","Penrith
PANTHERS",8,FR,False
0,331,4110,"Penrith
PANTHERS","Melbourne
STORM",9,HK,False
0,742,4110,"Melbourne
STORM","Penrith
PANTHERS",9,HK,False
0,2760,4110,"Penrith
PANTHERS","Melbourne
STORM",10,FR,False
0,1358,4110,"Melbourne
STORM","Penrith
PANTHERS",10,FR,False
0,778,4110,"Penrith
PANTHERS","Melbourne
STORM",11,2R,False
0,744,4110,"Melbourne
STORM","Penrith
PANTHERS",11,2R,True
0,1416,4110,"Penrith
PANTHERS","Melbourne
STORM",12,2R,True
0,844,4110,"Melbourne
STORM","Penrith
PANTHERS",12,2R,False
0,335,4110,"Penrith
PANTHERS","Melbourne
STORM",13,L,False
0,746,4110,"Melbourne
STORM","Penrith
PANTHERS",13,L,False
0,338,4110,"Penrith
PANTHERS","Melbourne
STORM",14,B,False
0,1762,4110,"Melbourne
STORM","Penrith
PANTHERS",14,B,False
0,2309,4110,"Penrith
PANTHERS","Melbourne
STORM",15,B,False
0,2725,4110,"Melbourne
STORM","Penrith
PANTHERS",16,B,False
0,777,4110,"Penrith
PANTHERS","Melbourne
STORM",16,B,False
0,3530,4110,"Melbourne
STORM","Penrith
PANTHERS",17,B,False
0,333,4110,"Penrith
PANTHERS","Melbourne
STORM",17,B,False
0,1626,4110,"Melbourne
STORM","Penrith
PANTHERS",18,B,False
0,307,4112,WESTS TIGERS,"Cronulla Sutherland
SHARKS",1,FB,True
0,288,4112,"Cronulla Sutherland
SHARKS",WESTS TIGERS,1,FB,False
0,3508,4112,WESTS TIGERS,"Cronulla Sutherland
SHARKS",2,W,False
0,1458,4112,"Cronulla Sutherland
SHARKS",WESTS TIGERS,2,W,False
0,2245,4112,WESTS TIGERS,"Cronulla Sutherland
SHARKS",3,C,False
0,2834,4112,"Cronulla Sutherland
SHARKS",WESTS TIGERS,3,C,False
0,310,4112,WESTS TIGERS,"Cronulla Sutherland
SHARKS",4,C,False
0,298,4112,"Cronulla Sutherland
SHARKS",WESTS TIGERS,4,C,False
0,799,4112,WESTS TIGERS,"Cronulla Sutherland
SHARKS",5,W,False
0,291,4112,"Cronulla Sutherland
SHARKS",WESTS TIGERS,5,W,False
0,308,4112,WESTS TIGERS,"Cronulla Sutherland
SHARKS",6,FE,False
0,1607,4112,"Cronulla Sutherland
SHARKS",WESTS TIGERS,6,FE,False
0,59,4112,WESTS TIGERS,"Cronulla Sutherland
SHARKS",7,HB,False
0,292,4112,"Cronulla Sutherland
SHARKS",WESTS TIGERS,7,HB,True
0,1605,4112,WESTS TIGERS,"Cronulla Sutherland
SHARKS",17,FR,False
0,332,4112,"Cronulla Sutherland
SHARKS",WESTS TIGERS,8,FR,False
0,319,4112,WESTS TIGERS,"Cronulla Sutherland
SHARKS",9,HK,False
0,2755,4112,"Cronulla Sutherland
SHARKS",WESTS TIGERS,9,HK,False
0,315,4112,WESTS TIGERS,"Cronulla Sutherland
SHARKS",10,FR,False
0,300,4112,"Cronulla Sutherland
SHARKS",WESTS TIGERS,10,FR,False
0,313,4112,WESTS TIGERS,"Cronulla Sutherland
SHARKS",11,2R,False
0,297,4112,"Cronulla Sutherland
SHARKS",WESTS TIGERS,11,2R,False
0,314,4112,WESTS TIGERS,"Cronulla Sutherland
SHARKS",12,2R,False
0,812,4112,"Cronulla Sutherland
SHARKS",WESTS TIGERS,12,2R,False
0,140,4112,WESTS TIGERS,"Cronulla Sutherland
SHARKS",13,L,False
0,295,4112,"Cronulla Sutherland
SHARKS",WESTS TIGERS,13,L,False
0,800,4112,WESTS TIGERS,"Cronulla Sutherland
SHARKS",14,B,False
0,299,4112,"Cronulla Sutherland
SHARKS",WESTS TIGERS,14,B,False
0,3543,4112,WESTS TIGERS,"Cronulla Sutherland
SHARKS",15,B,False
0,3519,4112,"Cronulla Sutherland
SHARKS",WESTS TIGERS,15,B,False
0,1592,4112,WESTS TIGERS,"Cronulla Sutherland
SHARKS",16,B,False
0,168,4112,"Cronulla Sutherland
SHARKS",WESTS TIGERS,17,B,False
0,3136,4112,WESTS TIGERS,"Cronulla Sutherland
SHARKS",20,B,False
0,289,4112,"Cronulla Sutherland
SHARKS",WESTS TIGERS,22,B,False
0,1614,4113,"Newcastle
KNIGHTS","North Queensland
COWBOYS",1,FB,False
0,123,4113,"North Queensland
COWBOYS","Newcastle
KNIGHTS",1,FB,False
0,2125,4113,"Newcastle
KNIGHTS","North Queensland
COWBOYS",2,W,False
0,1918,4113,"North Queensland
COWBOYS","Newcastle
KNIGHTS",2,W,False
0,272,4113,"Newcastle
KNIGHTS","North Queensland
COWBOYS",3,C,False
0,3521,4113,"North Queensland
COWBOYS","Newcastle
KNIGHTS",18,C,False
0,273,4113,"Newcastle
KNIGHTS","North Queensland
COWBOYS",4,C,False
0,7,4113,"North Queensland
COWBOYS","Newcastle
KNIGHTS",4,C,False
0,1392,4113,"Newcastle
KNIGHTS","North Queensland
COWBOYS",5,W,False
0,88,4113,"North Queensland
COWBOYS","Newcastle
KNIGHTS",5,W,False
0,275,4113,"Newcastle
KNIGHTS","North Queensland
COWBOYS",6,FE,False
0,136,4113,"North Queensland
COWBOYS","Newcastle
KNIGHTS",6,FE,False
0,276,4113,"Newcastle
KNIGHTS","North Queensland
COWBOYS",7,HB,True
0,125,4113,"North Queensland
COWBOYS","Newcastle
KNIGHTS",7,HB,False
0,283,4113,"Newcastle
KNIGHTS","North Queensland
COWBOYS",8,FR,False
0,131,4113,"North Queensland
COWBOYS","Newcastle
KNIGHTS",16,FR,False
0,782,4113,"Newcastle
KNIGHTS","North Queensland
COWBOYS",9,HK,False
0,305,4113,"North Queensland
COWBOYS","Newcastle
KNIGHTS",15,HK,False
0,1394,4113,"Newcastle
KNIGHTS","North Queensland
COWBOYS",10,FR,False
0,129,4113,"North Queensland
COWBOYS","Newcastle
KNIGHTS",17,FR,False
0,277,4113,"Newcastle
KNIGHTS","North Queensland
COWBOYS",11,2R,False
0,130,4113,"North Queensland
COWBOYS","Newcastle
KNIGHTS",11,2R,False
0,279,4113,"Newcastle
KNIGHTS","North Queensland
COWBOYS",12,2R,False
0,172,4113,"North Queensland
COWBOYS","Newcastle
KNIGHTS",12,2R,False
0,281,4113,"Newcastle
KNIGHTS","North Queensland
COWBOYS",13,L,False
0,132,4113,"North Queensland
COWBOYS","Newcastle
KNIGHTS",13,L,True
0,783,4113,"Newcastle
KNIGHTS","North Queensland
COWBOYS",14,B,False
0,1921,4113,"North Queensland
COWBOYS","Newcastle
KNIGHTS",8,B,False
0,784,4113,"Newcastle
KNIGHTS","North Queensland
COWBOYS",15,B,False
0,128,4113,"North Queensland
COWBOYS","Newcastle
KNIGHTS",9,B,False
0,1616,4113,"Newcastle
KNIGHTS","North Queensland
COWBOYS",16,B,False
0,135,4113,"North Queensland
COWBOYS","Newcastle
KNIGHTS",10,B,False
0,1910,4113,"Newcastle
KNIGHTS","North Queensland
COWBOYS",17,B,False
0,133,4113,"North Queensland
COWBOYS","Newcastle
KNIGHTS",14,B,False
0,1367,4126,"South Sydney
RABBITOHS",BULLDOGS,1,FB,False
0,138,4126,BULLDOGS,"South Sydney
RABBITOHS",1,FB,False
0,2754,4126,"South Sydney
RABBITOHS",BULLDOGS,2,W,False
0,139,4126,BULLDOGS,"South Sydney
RABBITOHS",2,W,False
0,1909,4126,"South Sydney
RABBITOHS",BULLDOGS,3,C,False
0,2329,4126,BULLDOGS,"South Sydney
RABBITOHS",3,C,False
0,189,4126,"South Sydney
RABBITOHS",BULLDOGS,4,C,False
0,141,4126,BULLDOGS,"South Sydney
RABBITOHS",4,C,False
0,1369,4126,"South Sydney
RABBITOHS",BULLDOGS,5,W,False
0,1767,4126,BULLDOGS,"South Sydney
RABBITOHS",5,W,False
0,1587,4126,"South Sydney
RABBITOHS",BULLDOGS,6,FE,False
0,753,4126,BULLDOGS,"South Sydney
RABBITOHS",6,FE,False
0,1404,4126,"South Sydney
RABBITOHS",BULLDOGS,16,HB,False
0,1619,4126,BULLDOGS,"South Sydney
RABBITOHS",7,HB,False
0,1374,4126,"South Sydney
RABBITOHS",BULLDOGS,8,FR,True
0,1328,4126,BULLDOGS,"South Sydney
RABBITOHS",8,FR,False
0,1769,4126,"South Sydney
RABBITOHS",BULLDOGS,9,HK,False
0,151,4126,BULLDOGS,"South Sydney
RABBITOHS",9,HK,False
0,1378,4126,"South Sydney
RABBITOHS",BULLDOGS,10,FR,False
0,147,4126,BULLDOGS,"South Sydney
RABBITOHS",10,FR,False
0,1373,4126,"South Sydney
RABBITOHS",BULLDOGS,11,2R,False
0,1641,4126,BULLDOGS,"South Sydney
RABBITOHS",11,2R,False
0,334,4126,"South Sydney
RABBITOHS",BULLDOGS,12,2R,False
0,149,4126,BULLDOGS,"South Sydney
RABBITOHS",12,2R,True
0,1343,4126,"South Sydney
RABBITOHS",BULLDOGS,13,L,False
0,150,4126,BULLDOGS,"South Sydney
RABBITOHS",13,L,False
0,306,4126,"South Sydney
RABBITOHS",BULLDOGS,14,B,False
0,146,4126,BULLDOGS,"South Sydney
RABBITOHS",14,B,False
0,1375,4126,"South Sydney
RABBITOHS",BULLDOGS,17,B,False
0,152,4126,BULLDOGS,"South Sydney
RABBITOHS",15,B,False
0,290,4126,"South Sydney
RABBITOHS",BULLDOGS,18,B,False
0,153,4126,BULLDOGS,"South Sydney
RABBITOHS",16,B,False
0,2244,4126,"South Sydney
RABBITOHS",BULLDOGS,19,B,False
0,148,4126,BULLDOGS,"South Sydney
RABBITOHS",17,B,False
0,757,4127,"Parramatta
EELS",WESTS TIGERS,1,FB,False
0,3181,4127,WESTS TIGERS,"Parramatta
EELS",1,FB,False
0,1400,4127,"Parramatta
EELS",WESTS TIGERS,2,W,False
0,3508,4127,WESTS TIGERS,"Parramatta
EELS",2,W,False
0,2842,4127,"Parramatta
EELS",WESTS TIGERS,3,C,False
0,2245,4127,WESTS TIGERS,"Parramatta
EELS",3,C,False
0,760,4127,"Parramatta
EELS",WESTS TIGERS,4,C,False
0,310,4127,WESTS TIGERS,"Parramatta
EELS",4,C,False
0,761,4127,"Parramatta
EELS",WESTS TIGERS,5,W,False
0,799,4127,WESTS TIGERS,"Parramatta
EELS",5,W,False
0,3573,4127,"Parramatta
EELS",WESTS TIGERS,6,FE,False
0,308,4127,WESTS TIGERS,"Parramatta
EELS",6,FE,False
0,763,4127,"Parramatta
EELS",WESTS TIGERS,7,HB,False
0,59,4127,WESTS TIGERS,"Parramatta
EELS",7,HB,True
0,764,4127,"Parramatta
EELS",WESTS TIGERS,8,FR,True
0,313,4127,WESTS TIGERS,"Parramatta
EELS",8,FR,False
0,762,4127,"Parramatta
EELS",WESTS TIGERS,9,HK,False
0,319,4127,WESTS TIGERS,"Parramatta
EELS",9,HK,False
0,3415,4127,"Parramatta
EELS",WESTS TIGERS,10,FR,False
0,315,4127,WESTS TIGERS,"Parramatta
EELS",10,FR,False
0,767,4127,"Parramatta
EELS",WESTS TIGERS,11,2R,False
0,800,4127,WESTS TIGERS,"Parramatta
EELS",11,2R,False
0,769,4127,"Parramatta
EELS",WESTS TIGERS,12,2R,False
0,314,4127,WESTS TIGERS,"Parramatta
EELS",12,2R,True
0,768,4127,"Parramatta
EELS",WESTS TIGERS,13,L,False
0,140,4127,WESTS TIGERS,"Parramatta
EELS",13,L,False
0,3536,4127,"Parramatta
EELS",WESTS TIGERS,14,B,False
0,316,4127,WESTS TIGERS,"Parramatta
EELS",14,B,False
0,771,4127,"Parramatta
EELS",WESTS TIGERS,15,B,False
0,1592,4127,WESTS TIGERS,"Parramatta
EELS",16,B,False
0,1402,4127,"Parramatta
EELS",WESTS TIGERS,16,B,False
0,1605,4127,WESTS TIGERS,"Parramatta
EELS",17,B,False
0,766,4127,"Parramatta
EELS",WESTS TIGERS,17,B,False
0,3527,4127,WESTS TIGERS,"Parramatta
EELS",18,B,False
0,1384,4128,WARRIORS,"South Sydney
RABBITOHS",1,FB,False
0,1367,4128,"South Sydney
RABBITOHS",WARRIORS,1,FB,False
0,155,4128,WARRIORS,"South Sydney
RABBITOHS",2,W,False
0,2754,4128,"South Sydney
RABBITOHS",WARRIORS,2,W,False
0,1253,4128,WARRIORS,"South Sydney
RABBITOHS",3,C,False
0,1909,4128,"South Sydney
RABBITOHS",WARRIORS,3,C,False
0,156,4128,WARRIORS,"South Sydney
RABBITOHS",4,C,False
0,3576,4128,"South Sydney
RABBITOHS",WARRIORS,20,C,False
0,3575,4128,WARRIORS,"South Sydney
RABBITOHS",5,W,False
0,290,4128,"South Sydney
RABBITOHS",WARRIORS,18,W,False
0,158,4128,WARRIORS,"South Sydney
RABBITOHS",21,FE,False
0,1587,4128,"South Sydney
RABBITOHS",WARRIORS,6,FE,False
0,163,4128,WARRIORS,"South Sydney
RABBITOHS",7,HB,False
0,1275,4128,"South Sydney
RABBITOHS",WARRIORS,7,HB,False
0,774,4128,WARRIORS,"South Sydney
RABBITOHS",8,FR,False
0,1374,4128,"South Sydney
RABBITOHS",WARRIORS,8,FR,True
0,3101,4128,WARRIORS,"South Sydney
RABBITOHS",9,HK,False
0,1769,4128,"South Sydney
RABBITOHS",WARRIORS,9,HK,False
0,164,4128,WARRIORS,"South Sydney
RABBITOHS",10,FR,True
0,306,4128,"South Sydney
RABBITOHS",WARRIORS,10,FR,False
0,137,4128,WARRIORS,"South Sydney
RABBITOHS",17,2R,False
0,1373,4128,"South Sydney
RABBITOHS",WARRIORS,11,2R,False
0,166,4128,WARRIORS,"South Sydney
RABBITOHS",12,2R,False
0,334,4128,"South Sydney
RABBITOHS",WARRIORS,12,2R,False
0,170,4128,WARRIORS,"South Sydney
RABBITOHS",13,L,False
0,1343,4128,"South Sydney
RABBITOHS",WARRIORS,13,L,False
0,3517,4128,WARRIORS,"South Sydney
RABBITOHS",6,B,False
0,3452,4128,"South Sydney
RABBITOHS",WARRIORS,14,B,False
0,165,4128,WARRIORS,"South Sydney
RABBITOHS",11,B,False
0,846,4128,"South Sydney
RABBITOHS",WARRIORS,15,B,False
0,159,4128,WARRIORS,"South Sydney
RABBITOHS",14,B,False
0,1404,4128,"South Sydney
RABBITOHS",WARRIORS,16,B,False
0,1690,4128,WARRIORS,"South Sydney
RABBITOHS",15,B,False
0,1375,4128,"South Sydney
RABBITOHS",WARRIORS,17,B,False
0,288,4129,"Cronulla Sutherland
SHARKS","North Queensland
COWBOYS",1,FB,False
0,123,4129,"North Queensland
COWBOYS","Cronulla Sutherland
SHARKS",1,FB,False
0,1458,4129,"Cronulla Sutherland
SHARKS","North Queensland
COWBOYS",2,W,False
0,1918,4129,"North Queensland
COWBOYS","Cronulla Sutherland
SHARKS",2,W,False
0,289,4129,"Cronulla Sutherland
SHARKS","North Queensland
COWBOYS",3,C,False
0,1764,4129,"North Queensland
COWBOYS","Cronulla Sutherland
SHARKS",18,C,False
0,298,4129,"Cronulla Sutherland
SHARKS","North Queensland
COWBOYS",4,C,False
0,7,4129,"North Queensland
COWBOYS","Cronulla Sutherland
SHARKS",4,C,False
0,291,4129,"Cronulla Sutherland
SHARKS","North Queensland
COWBOYS",5,W,False
0,88,4129,"North Queensland
COWBOYS","Cronulla Sutherland
SHARKS",5,W,False
0,1607,4129,"Cronulla Sutherland
SHARKS","North Queensland
COWBOYS",6,FE,False
0,136,4129,"North Queensland
COWBOYS","Cronulla Sutherland
SHARKS",6,FE,False
0,292,4129,"Cronulla Sutherland
SHARKS","North Queensland
COWBOYS",7,HB,True
0,125,4129,"North Queensland
COWBOYS","Cronulla Sutherland
SHARKS",7,HB,True
0,332,4129,"Cronulla Sutherland
SHARKS","North Queensland
COWBOYS",8,FR,False
0,131,4129,"North Queensland
COWBOYS","Cronulla Sutherland
SHARKS",8,FR,False
0,2755,4129,"Cronulla Sutherland
SHARKS","North Queensland
COWBOYS",9,HK,False
0,305,4129,"North Queensland
COWBOYS","Cronulla Sutherland
SHARKS",15,HK,False
0,3519,4129,"Cronulla Sutherland
SHARKS","North Queensland
COWBOYS",10,FR,False
0,129,4129,"North Queensland
COWBOYS","Cronulla Sutherland
SHARKS",10,FR,False
0,297,4129,"Cronulla Sutherland
SHARKS","North Queensland
COWBOYS",11,2R,False
0,130,4129,"North Queensland
COWBOYS","Cronulla Sutherland
SHARKS",11,2R,False
0,812,4129,"Cronulla Sutherland
SHARKS","North Queensland
COWBOYS",12,2R,False
0,172,4129,"North Queensland
COWBOYS","Cronulla Sutherland
SHARKS",12,2R,False
0,299,4129,"Cronulla Sutherland
SHARKS","North Queensland
COWBOYS",13,L,False
0,3521,4129,"North Queensland
COWBOYS","Cronulla Sutherland
SHARKS",3,L,False
0,300,4129,"Cronulla Sutherland
SHARKS","North Queensland
COWBOYS",14,B,False
0,128,4129,"North Queensland
COWBOYS","Cronulla Sutherland
SHARKS",9,B,False
0,3574,4129,"Cronulla Sutherland
SHARKS","North Queensland
COWBOYS",15,B,False
0,133,4129,"North Queensland
COWBOYS","Cronulla Sutherland
SHARKS",14,B,False
0,303,4129,"Cronulla Sutherland
SHARKS","North Queensland
COWBOYS",16,B,False
0,1921,4129,"North Queensland
COWBOYS","Cronulla Sutherland
SHARKS",16,B,False
0,168,4129,"Cronulla Sutherland
SHARKS","North Queensland
COWBOYS",17,B,False
0,135,4129,"North Queensland
COWBOYS","Cronulla Sutherland
SHARKS",17,B,False
0,1379,4130,"Melbourne
STORM","Newcastle
KNIGHTS",1,FB,False
0,1391,4130,"Newcastle
KNIGHTS","Melbourne
STORM",18,FB,False
0,739,4130,"Melbourne
STORM","Newcastle
KNIGHTS",2,W,False
0,2125,4130,"Newcastle
KNIGHTS","Melbourne
STORM",2,W,False
0,738,4130,"Melbourne
STORM","Newcastle
KNIGHTS",3,C,False
0,272,4130,"Newcastle
KNIGHTS","Melbourne
STORM",3,C,False
0,745,4130,"Melbourne
STORM","Newcastle
KNIGHTS",15,C,False
0,273,4130,"Newcastle
KNIGHTS","Melbourne
STORM",4,C,False
0,3180,4130,"Melbourne
STORM","Newcastle
KNIGHTS",5,W,False
0,1392,4130,"Newcastle
KNIGHTS","Melbourne
STORM",5,W,False
0,736,4130,"Melbourne
STORM","Newcastle
KNIGHTS",6,FE,False
0,275,4130,"Newcastle
KNIGHTS","Melbourne
STORM",6,FE,False
0,1595,4130,"Melbourne
STORM","Newcastle
KNIGHTS",7,HB,False
0,1615,4130,"Newcastle
KNIGHTS","Melbourne
STORM",7,HB,False
0,1358,4130,"Melbourne
STORM","Newcastle
KNIGHTS",8,FR,False
0,283,4130,"Newcastle
KNIGHTS","Melbourne
STORM",8,FR,False
0,742,4130,"Melbourne
STORM","Newcastle
KNIGHTS",9,HK,True
0,782,4130,"Newcastle
KNIGHTS","Melbourne
STORM",9,HK,True
0,750,4130,"Melbourne
STORM","Newcastle
KNIGHTS",10,FR,False
0,1394,4130,"Newcastle
KNIGHTS","Melbourne
STORM",10,FR,False
0,744,4130,"Melbourne
STORM","Newcastle
KNIGHTS",11,2R,False
0,277,4130,"Newcastle
KNIGHTS","Melbourne
STORM",11,2R,False
0,844,4130,"Melbourne
STORM","Newcastle
KNIGHTS",12,2R,False
0,1616,4130,"Newcastle
KNIGHTS","Melbourne
STORM",12,2R,False
0,746,4130,"Melbourne
STORM","Newcastle
KNIGHTS",13,L,False
0,1910,4130,"Newcastle
KNIGHTS","Melbourne
STORM",17,L,False
0,1762,4130,"Melbourne
STORM","Newcastle
KNIGHTS",14,B,False
0,1614,4130,"Newcastle
KNIGHTS","Melbourne
STORM",1,B,False
0,2725,4130,"Melbourne
STORM","Newcastle
KNIGHTS",16,B,False
0,783,4130,"Newcastle
KNIGHTS","Melbourne
STORM",14,B,False
0,1626,4130,"Melbourne
STORM","Newcastle
KNIGHTS",18,B,False
0,784,4130,"Newcastle
KNIGHTS","Melbourne
STORM",15,B,False
0,1691,4130,"Melbourne
STORM","Newcastle
KNIGHTS",20,B,False
0,2119,4130,"Newcastle
KNIGHTS","Melbourne
STORM",16,B,False
0,138,4131,BULLDOGS,"Manly Warringah
SEA EAGLES",1,FB,False
0,822,4131,"Manly Warringah
SEA EAGLES",BULLDOGS,5,FB,False
0,139,4131,BULLDOGS,"Manly Warringah
SEA EAGLES",2,W,False
0,789,4131,"Manly Warringah
SEA EAGLES",BULLDOGS,2,W,False
0,2329,4131,BULLDOGS,"Manly Warringah
SEA EAGLES",3,C,False
0,737,4131,"Manly Warringah
SEA EAGLES",BULLDOGS,3,C,False
0,141,4131,BULLDOGS,"Manly Warringah
SEA EAGLES",4,C,False
0,1760,4131,"Manly Warringah
SEA EAGLES",BULLDOGS,4,C,False
0,1360,4131,BULLDOGS,"Manly Warringah
SEA EAGLES",18,W,False
0,821,4131,"Manly Warringah
SEA EAGLES",BULLDOGS,20,W,False
0,753,4131,BULLDOGS,"Manly Warringah
SEA EAGLES",6,FE,False
0,2752,4131,"Manly Warringah
SEA EAGLES",BULLDOGS,6,FE,False
0,1619,4131,BULLDOGS,"Manly Warringah
SEA EAGLES",7,HB,False
0,741,4131,"Manly Warringah
SEA EAGLES",BULLDOGS,7,HB,False
0,1328,4131,BULLDOGS,"Manly Warringah
SEA EAGLES",8,FR,False
0,827,4131,"Manly Warringah
SEA EAGLES",BULLDOGS,8,FR,False
0,151,4131,BULLDOGS,"Manly Warringah
SEA EAGLES",9,HK,False
0,824,4131,"Manly Warringah
SEA EAGLES",BULLDOGS,9,HK,False
0,147,4131,BULLDOGS,"Manly Warringah
SEA EAGLES",10,FR,False
0,825,4131,"Manly Warringah
SEA EAGLES",BULLDOGS,10,FR,False
0,1641,4131,BULLDOGS,"Manly Warringah
SEA EAGLES",11,2R,False
0,263,4131,"Manly Warringah
SEA EAGLES",BULLDOGS,11,2R,False
0,149,4131,BULLDOGS,"Manly Warringah
SEA EAGLES",12,2R,True
0,828,4131,"Manly Warringah
SEA EAGLES",BULLDOGS,12,2R,False
0,150,4131,BULLDOGS,"Manly Warringah
SEA EAGLES",13,L,False
0,829,4131,"Manly Warringah
SEA EAGLES",BULLDOGS,13,L,True
0,146,4131,BULLDOGS,"Manly Warringah
SEA EAGLES",14,B,False
0,831,4131,"Manly Warringah
SEA EAGLES",BULLDOGS,14,B,False
0,152,4131,BULLDOGS,"Manly Warringah
SEA EAGLES",15,B,False
0,826,4131,"Manly Warringah
SEA EAGLES",BULLDOGS,15,B,False
0,148,4131,BULLDOGS,"Manly Warringah
SEA EAGLES",17,B,False
0,1586,4131,"Manly Warringah
SEA EAGLES",BULLDOGS,16,B,False
0,756,4131,BULLDOGS,"Manly Warringah
SEA EAGLES",19,B,False
0,1365,4131,"Manly Warringah
SEA EAGLES",BULLDOGS,17,B,False
0,106,4132,"Brisbane
BRONCOS","Penrith
PANTHERS",1,FB,False
0,323,4132,"Penrith
PANTHERS","Brisbane
BRONCOS",1,FB,False
0,1766,4132,"Brisbane
BRONCOS","Penrith
PANTHERS",2,W,False
0,1298,4132,"Penrith
PANTHERS","Brisbane
BRONCOS",2,W,False
0,107,4132,"Brisbane
BRONCOS","Penrith
PANTHERS",3,C,False
0,325,4132,"Penrith
PANTHERS","Brisbane
BRONCOS",3,C,False
0,109,4132,"Brisbane
BRONCOS","Penrith
PANTHERS",4,C,False
0,324,4132,"Penrith
PANTHERS","Brisbane
BRONCOS",4,C,False
0,3516,4132,"Brisbane
BRONCOS","Penrith
PANTHERS",5,W,False
0,327,4132,"Penrith
PANTHERS","Brisbane
BRONCOS",5,W,False
0,111,4132,"Brisbane
BRONCOS","Penrith
PANTHERS",6,FE,True
0,328,4132,"Penrith
PANTHERS","Brisbane
BRONCOS",6,FE,False
0,1332,4132,"Brisbane
BRONCOS","Penrith
PANTHERS",7,HB,False
0,329,4132,"Penrith
PANTHERS","Brisbane
BRONCOS",7,HB,True
0,113,4132,"Brisbane
BRONCOS","Penrith
PANTHERS",8,FR,False
0,330,4132,"Penrith
PANTHERS","Brisbane
BRONCOS",8,FR,False
0,120,4132,"Brisbane
BRONCOS","Penrith
PANTHERS",9,HK,False
0,331,4132,"Penrith
PANTHERS","Brisbane
BRONCOS",9,HK,False
0,115,4132,"Brisbane
BRONCOS","Penrith
PANTHERS",10,FR,False
0,2760,4132,"Penrith
PANTHERS","Brisbane
BRONCOS",10,FR,False
0,117,4132,"Brisbane
BRONCOS","Penrith
PANTHERS",11,2R,False
