,player_id,match_id,team,opposition_team,number,position,captain
0,17283,36551,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",11,2R,False
0,21854,36551,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",11,2R,False
0,16592,36551,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",12,2R,False
0,14506,36551,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",12,2R,False
0,17216,36551,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",13,L,False
0,21516,36551,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",17,L,False
0,22841,36551,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",14,B,False
0,21898,36551,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",13,B,False
0,20260,36551,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",15,B,False
0,14546,36551,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",14,B,True
0,13578,36551,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",16,B,False
0,800,36551,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",15,B,False
0,13895,36551,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",18,B,False
0,21515,36551,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",16,B,False
0,3516,36552,"Brisbane
BRONCOS","Gold Coast
TITANS",1,FB,True
0,3617,36552,"Gold Coast
TITANS","Brisbane
BRONCOS",1,FB,False
0,22843,36552,"Brisbane
BRONCOS","Gold Coast
TITANS",2,W,False
0,20353,36552,"Gold Coast
TITANS","Brisbane
BRONCOS",2,W,False
0,17061,36552,"Brisbane
BRONCOS","Gold Coast
TITANS",3,C,False
0,13913,36552,"Gold Coast
TITANS","Brisbane
BRONCOS",3,C,False
0,21482,36552,"Brisbane
BRONCOS","Gold Coast
TITANS",4,C,False
0,19473,36552,"Gold Coast
TITANS","Brisbane
BRONCOS",4,C,False
0,23815,36552,"Brisbane
BRONCOS","Gold Coast
TITANS",5,W,False
0,23750,36552,"Gold Coast
TITANS","Brisbane
BRONCOS",5,W,False
0,20350,36552,"Brisbane
BRONCOS","Gold Coast
TITANS",6,FE,False
0,21483,36552,"Gold Coast
TITANS","Brisbane
BRONCOS",6,FE,False
0,21474,36552,"Brisbane
BRONCOS","Gold Coast
TITANS",7,HB,False
0,22029,36552,"Gold Coast
TITANS","Brisbane
BRONCOS",7,HB,False
0,20852,36552,"Brisbane
BRONCOS","Gold Coast
TITANS",8,FR,False
0,19802,36552,"Gold Coast
TITANS","Brisbane
BRONCOS",8,FR,False
0,7732,36552,"Brisbane
BRONCOS","Gold Coast
TITANS",9,HK,False
0,16887,36552,"Gold Coast
TITANS","Brisbane
BRONCOS",9,HK,False
0,20241,36552,"Brisbane
BRONCOS","Gold Coast
TITANS",10,FR,False
0,15019,36552,"Gold Coast
TITANS","Brisbane
BRONCOS",10,FR,True
0,13567,36552,"Brisbane
BRONCOS","Gold Coast
TITANS",11,2R,False
0,7737,36552,"Gold Coast
TITANS","Brisbane
BRONCOS",11,2R,False
0,14502,36552,"Brisbane
BRONCOS","Gold Coast
TITANS",12,2R,False
0,7839,36552,"Gold Coast
TITANS","Brisbane
BRONCOS",12,2R,False
0,13586,36552,"Brisbane
BRONCOS","Gold Coast
TITANS",13,L,False
0,22749,36552,"Gold Coast
TITANS","Brisbane
BRONCOS",13,L,False
0,122,36552,"Brisbane
BRONCOS","Gold Coast
TITANS",14,B,False
0,16581,36552,"Gold Coast
TITANS","Brisbane
BRONCOS",14,B,False
0,21473,36552,"Brisbane
BRONCOS","Gold Coast
TITANS",15,B,False
0,23418,36552,"Gold Coast
TITANS","Brisbane
BRONCOS",15,B,False
0,22784,36552,"Brisbane
BRONCOS","Gold Coast
TITANS",16,B,False
0,20829,36552,"Gold Coast
TITANS","Brisbane
BRONCOS",16,B,False
0,22771,36552,"Brisbane
BRONCOS","Gold Coast
TITANS",17,B,False
0,23474,36552,"Gold Coast
TITANS","Brisbane
BRONCOS",18,B,False
0,20867,36553,WESTS TIGERS,"Parramatta
EELS",21,FB,False
0,20242,36553,"Parramatta
EELS",WESTS TIGERS,1,FB,False
0,20712,36553,WESTS TIGERS,"Parramatta
EELS",1,W,False
0,21467,36553,"Parramatta
EELS",WESTS TIGERS,2,W,False
0,22073,36553,WESTS TIGERS,"Parramatta
EELS",3,C,False
0,5563,36553,"Parramatta
EELS",WESTS TIGERS,3,C,False
0,15038,36553,WESTS TIGERS,"Parramatta
EELS",4,C,False
0,20254,36553,"Parramatta
EELS",WESTS TIGERS,4,C,False
0,23472,36553,WESTS TIGERS,"Parramatta
EELS",5,W,False
0,7803,36553,"Parramatta
EELS",WESTS TIGERS,5,W,False
0,312,36553,WESTS TIGERS,"Parramatta
EELS",6,FE,False
0,14500,36553,"Parramatta
EELS",WESTS TIGERS,6,FE,False
0,20580,36553,WESTS TIGERS,"Parramatta
EELS",7,HB,False
0,20851,36553,"Parramatta
EELS",WESTS TIGERS,7,HB,False
0,7724,36553,WESTS TIGERS,"Parramatta
EELS",8,FR,False
0,21636,36553,"Parramatta
EELS",WESTS TIGERS,8,FR,False
0,17282,36553,WESTS TIGERS,"Parramatta
EELS",9,HK,False
0,20403,36553,"Parramatta
EELS",WESTS TIGERS,9,HK,False
0,7824,36553,WESTS TIGERS,"Parramatta
EELS",10,FR,False
0,13577,36553,"Parramatta
EELS",WESTS TIGERS,10,FR,True
0,3763,36553,WESTS TIGERS,"Parramatta
EELS",11,2R,True
0,20716,36553,"Parramatta
EELS",WESTS TIGERS,11,2R,False
0,15021,36553,WESTS TIGERS,"Parramatta
EELS",12,2R,False
0,20587,36553,"Parramatta
EELS",WESTS TIGERS,15,2R,False
0,23753,36553,WESTS TIGERS,"Parramatta
EELS",13,L,False
0,20581,36553,"Parramatta
EELS",WESTS TIGERS,13,L,False
0,23762,36553,WESTS TIGERS,"Parramatta
EELS",15,B,False
0,20864,36553,"Parramatta
EELS",WESTS TIGERS,12,B,False
0,20927,36553,WESTS TIGERS,"Parramatta
EELS",16,B,False
0,2834,36553,"Parramatta
EELS",WESTS TIGERS,14,B,True
0,22607,36553,WESTS TIGERS,"Parramatta
EELS",17,B,False
0,20402,36553,"Parramatta
EELS",WESTS TIGERS,16,B,False
0,22806,36553,WESTS TIGERS,"Parramatta
EELS",20,B,False
0,7813,36553,"Parramatta
EELS",WESTS TIGERS,17,B,False
0,23402,36554,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",2,FB,False
0,20803,36554,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",1,FB,False
0,15032,36554,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",19,W,False
0,3701,36554,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",2,W,False
0,13581,36554,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",3,C,True
0,5548,36554,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",3,C,False
0,14994,36554,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",4,C,False
0,14998,36554,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",4,C,False
0,7848,36554,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",5,W,False
0,22989,36554,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",5,W,False
0,19687,36554,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",6,FE,False
0,23993,36554,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",6,FE,False
0,16583,36554,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",7,HB,False
0,13912,36554,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",7,HB,False
0,1387,36554,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",8,FR,False
0,16588,36554,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",8,FR,False
0,20657,36554,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",9,HK,False
0,20721,36554,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",9,HK,False
0,20880,36554,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",10,FR,False
0,20223,36554,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",10,FR,False
0,20817,36554,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",11,2R,False
0,19956,36554,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",11,2R,True
0,13950,36554,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",12,2R,False
0,21508,36554,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",12,2R,False
0,21469,36554,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",13,L,False
0,22605,36554,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",13,L,False
0,22844,36554,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",14,B,False
0,21502,36554,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",15,B,False
0,20281,36554,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",15,B,False
0,22618,36554,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",17,B,False
0,14525,36554,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",16,B,False
0,3165,36554,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",19,B,False
0,22781,36554,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",17,B,False
0,20914,36554,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",20,B,False
0,20371,36555,"Cronulla Sutherland
SHARKS","Sydney
ROOSTERS",6,FB,False
0,19474,36555,"Sydney
ROOSTERS","Cronulla Sutherland
SHARKS",1,FB,False
0,20249,36555,"Cronulla Sutherland
SHARKS","Sydney
ROOSTERS",2,W,False
0,7432,36555,"Sydney
ROOSTERS","Cronulla Sutherland
SHARKS",2,W,False
0,23420,36555,"Cronulla Sutherland
SHARKS","Sydney
ROOSTERS",3,C,False
0,22609,36555,"Sydney
ROOSTERS","Cronulla Sutherland
SHARKS",3,C,False
0,15036,36555,"Cronulla Sutherland
SHARKS","Sydney
ROOSTERS",4,C,False
0,22779,36555,"Sydney
ROOSTERS","Cronulla Sutherland
SHARKS",4,C,False
0,20869,36555,"Cronulla Sutherland
SHARKS","Sydney
ROOSTERS",5,W,False
0,13576,36555,"Sydney
ROOSTERS","Cronulla Sutherland
SHARKS",5,W,False
0,14508,36555,"Cronulla Sutherland
SHARKS","Sydney
ROOSTERS",18,FE,False
0,20149,36555,"Sydney
ROOSTERS","Cronulla Sutherland
SHARKS",6,FE,False
0,17199,36555,"Cronulla Sutherland
SHARKS","Sydney
ROOSTERS",7,HB,False
0,1595,36555,"Sydney
ROOSTERS","Cronulla Sutherland
SHARKS",7,HB,False
0,14510,36555,"Cronulla Sutherland
SHARKS","Sydney
ROOSTERS",8,FR,False
0,21466,36555,"Sydney
ROOSTERS","Cronulla Sutherland
SHARKS",8,FR,False
0,23398,36555,"Cronulla Sutherland
SHARKS","Sydney
ROOSTERS",9,HK,False
0,7836,36555,"Sydney
ROOSTERS","Cronulla Sutherland
SHARKS",9,HK,True
0,7740,36555,"Cronulla Sutherland
SHARKS","Sydney
ROOSTERS",10,FR,False
0,20569,36555,"Sydney
ROOSTERS","Cronulla Sutherland
SHARKS",10,FR,False
0,324,36555,"Cronulla Sutherland
SHARKS","Sydney
ROOSTERS",11,2R,False
0,17201,36555,"Sydney
ROOSTERS","Cronulla Sutherland
SHARKS",11,2R,True
0,7827,36555,"Cronulla Sutherland
SHARKS","Sydney
ROOSTERS",12,2R,True
0,22727,36555,"Sydney
ROOSTERS","Cronulla Sutherland
SHARKS",12,2R,False
0,299,36555,"Cronulla Sutherland
SHARKS","Sydney
ROOSTERS",13,L,True
0,20316,36555,"Sydney
ROOSTERS","Cronulla Sutherland
SHARKS",13,L,False
0,22808,36555,"Cronulla Sutherland
SHARKS","Sydney
ROOSTERS",14,B,False
0,13876,36555,"Sydney
ROOSTERS","Cronulla Sutherland
SHARKS",14,B,False
0,16662,36555,"Cronulla Sutherland
SHARKS","Sydney
ROOSTERS",15,B,False
0,17281,36555,"Sydney
ROOSTERS","Cronulla Sutherland
SHARKS",15,B,False
0,20269,36555,"Cronulla Sutherland
SHARKS","Sydney
ROOSTERS",16,B,False
0,5553,36555,"Sydney
ROOSTERS","Cronulla Sutherland
SHARKS",16,B,False
0,7722,36555,"Cronulla Sutherland
SHARKS","Sydney
ROOSTERS",17,B,False
0,23898,36555,"Sydney
ROOSTERS","Cronulla Sutherland
SHARKS",17,B,False
0,23900,36556,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",1,FB,False
0,20802,36556,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",1,FB,False
0,20645,36556,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",2,W,False
0,16573,36556,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",2,W,False
0,21476,36556,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",3,C,False
0,1379,36556,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",3,C,True
0,16594,36556,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",4,C,False
0,20572,36556,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",4,C,False
0,5642,36556,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",5,W,False
0,21504,36556,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",5,W,False
0,14533,36556,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",6,FE,True
0,22612,36556,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",6,FE,False
0,13914,36556,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",7,HB,False
0,19417,36556,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",7,HB,False
0,2397,36556,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",8,FR,False
0,16889,36556,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",8,FR,False
0,20170,36556,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",9,HK,False
0,20227,36556,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",9,HK,False
0,20287,36556,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",10,FR,False
0,19787,36556,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",16,FR,False
0,17283,36556,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",11,2R,False
0,1587,36556,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",11,2R,False
0,16592,36556,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",12,2R,False
0,22840,36556,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",12,2R,False
0,17216,36556,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",13,L,False
0,23476,36556,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",13,L,False
0,22841,36556,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",14,B,False
0,24102,36556,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",14,B,False
0,20260,36556,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",15,B,False
0,19963,36556,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",15,B,False
0,13578,36556,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",16,B,False
0,24761,36556,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",17,B,False
0,13895,36556,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",18,B,False
0,14026,36556,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",19,B,False
0,20867,36557,WESTS TIGERS,"Melbourne
STORM",1,FB,False
0,735,36557,"Melbourne
STORM",WESTS TIGERS,1,FB,False
0,20712,36557,WESTS TIGERS,"Melbourne
STORM",2,W,False
0,22719,36557,"Melbourne
STORM",WESTS TIGERS,2,W,False
0,22073,36557,WESTS TIGERS,"Melbourne
STORM",3,C,False
0,35408,36557,"Melbourne
STORM",WESTS TIGERS,3,C,False
0,15038,36557,WESTS TIGERS,"Melbourne
STORM",4,C,False
0,22620,36557,"Melbourne
STORM",WESTS TIGERS,4,C,False
0,23472,36557,WESTS TIGERS,"Melbourne
STORM",5,W,False
0,22717,36557,"Melbourne
STORM",WESTS TIGERS,5,W,False
0,312,36557,WESTS TIGERS,"Melbourne
STORM",6,FE,False
0,20831,36557,"Melbourne
STORM",WESTS TIGERS,6,FE,False
0,20580,36557,WESTS TIGERS,"Melbourne
STORM",7,HB,False
0,22778,36557,"Melbourne
STORM",WESTS TIGERS,7,HB,False
0,7724,36557,WESTS TIGERS,"Melbourne
STORM",8,FR,True
0,14505,36557,"Melbourne
STORM",WESTS TIGERS,8,FR,False
0,17282,36557,WESTS TIGERS,"Melbourne
STORM",9,HK,False
0,742,36557,"Melbourne
STORM",WESTS TIGERS,9,HK,True
0,7824,36557,WESTS TIGERS,"Melbourne
STORM",10,FR,False
0,21509,36557,"Melbourne
STORM",WESTS TIGERS,10,FR,False
0,3763,36557,WESTS TIGERS,"Melbourne
STORM",11,2R,False
0,21472,36557,"Melbourne
STORM",WESTS TIGERS,21,2R,False
0,15021,36557,WESTS TIGERS,"Melbourne
STORM",12,2R,False
0,745,36557,"Melbourne
STORM",WESTS TIGERS,12,2R,False
0,23753,36557,WESTS TIGERS,"Melbourne
STORM",13,L,False
0,20257,36557,"Melbourne
STORM",WESTS TIGERS,15,L,False
0,22806,36557,WESTS TIGERS,"Melbourne
STORM",14,B,False
0,23407,36557,"Melbourne
STORM",WESTS TIGERS,11,B,False
0,23762,36557,WESTS TIGERS,"Melbourne
STORM",15,B,False
0,20255,36557,"Melbourne
STORM",WESTS TIGERS,13,B,False
0,20927,36557,WESTS TIGERS,"Melbourne
STORM",16,B,False
0,21542,36557,"Melbourne
STORM",WESTS TIGERS,16,B,False
0,22607,36557,WESTS TIGERS,"Melbourne
STORM",17,B,False
0,16587,36557,"Melbourne
STORM",WESTS TIGERS,17,B,False
0,19974,36558,WARRIORS,"North Queensland
COWBOYS",1,FB,True
0,20259,36558,"North Queensland
COWBOYS",WARRIORS,1,FB,False
0,20719,36558,WARRIORS,"North Queensland
COWBOYS",2,W,False
0,20577,36558,"North Queensland
COWBOYS",WARRIORS,2,W,False
0,20352,36558,WARRIORS,"North Queensland
COWBOYS",3,C,False
0,15020,36558,"North Queensland
COWBOYS",WARRIORS,3,C,False
0,21462,36558,WARRIORS,"North Queensland
COWBOYS",4,C,False
0,22624,36558,"North Queensland
COWBOYS",WARRIORS,4,C,False
0,21543,36558,WARRIORS,"North Queensland
COWBOYS",5,W,False
0,13565,36558,"North Queensland
COWBOYS",WARRIORS,5,W,False
0,5573,36558,WARRIORS,"North Queensland
COWBOYS",6,FE,False
0,14542,36558,"North Queensland
COWBOYS",WARRIORS,6,FE,False
0,17202,36558,WARRIORS,"North Queensland
COWBOYS",7,HB,False
0,125,36558,"North Queensland
COWBOYS",WARRIORS,7,HB,True
0,22795,36558,WARRIORS,"North Queensland
COWBOYS",8,FR,False
0,1921,36558,"North Queensland
COWBOYS",WARRIORS,8,FR,True
0,5665,36558,WARRIORS,"North Queensland
COWBOYS",9,HK,False
0,20470,36558,"North Queensland
COWBOYS",WARRIORS,9,HK,False
0,20865,36558,WARRIORS,"North Queensland
COWBOYS",10,FR,False
0,5571,36558,"North Queensland
COWBOYS",WARRIORS,10,FR,False
0,22615,36558,WARRIORS,"North Queensland
COWBOYS",11,2R,False
0,3521,36558,"North Queensland
COWBOYS",WARRIORS,11,2R,False
0,20221,36558,WARRIORS,"North Queensland
COWBOYS",12,2R,False
0,22019,36558,"North Queensland
COWBOYS",WARRIORS,12,2R,False
0,3530,36558,WARRIORS,"North Queensland
COWBOYS",13,L,False
0,15034,36558,"North Queensland
COWBOYS",WARRIORS,13,L,False
0,22623,36558,WARRIORS,"North Queensland
COWBOYS",14,B,False
0,22622,36558,"North Queensland
COWBOYS",WARRIORS,14,B,False
0,21463,36558,WARRIORS,"North Queensland
COWBOYS",15,B,False
0,20830,36558,"North Queensland
COWBOYS",WARRIORS,15,B,False
0,2246,36558,WARRIORS,"North Queensland
COWBOYS",16,B,False
0,23475,36558,"North Queensland
COWBOYS",WARRIORS,16,B,False
0,19488,36558,WARRIORS,"North Queensland
COWBOYS",17,B,False
0,20528,36558,"North Queensland
COWBOYS",WARRIORS,17,B,False
0,22966,36559,"Newcastle
KNIGHTS","Brisbane
BRONCOS",1,FB,False
0,3516,36559,"Brisbane
BRONCOS","Newcastle
KNIGHTS",1,FB,True
0,5552,36559,"Newcastle
KNIGHTS","Brisbane
BRONCOS",2,W,False
0,20570,36559,"Brisbane
BRONCOS","Newcastle
KNIGHTS",2,W,False
0,20866,36559,"Newcastle
KNIGHTS","Brisbane
BRONCOS",3,C,False
0,17061,36559,"Brisbane
BRONCOS","Newcastle
KNIGHTS",3,C,False
0,21853,36559,"Newcastle
KNIGHTS","Brisbane
BRONCOS",4,C,False
0,21482,36559,"Brisbane
BRONCOS","Newcastle
KNIGHTS",4,C,False
0,17375,36559,"Newcastle
KNIGHTS","Brisbane
BRONCOS",5,W,False
0,23815,36559,"Brisbane
BRONCOS","Newcastle
KNIGHTS",5,W,False
0,22730,36559,"Newcastle
KNIGHTS","Brisbane
BRONCOS",6,FE,False
0,20350,36559,"Brisbane
BRONCOS","Newcastle
KNIGHTS",6,FE,False
0,5565,36559,"Newcastle
KNIGHTS","Brisbane
BRONCOS",7,HB,True
0,21474,36559,"Brisbane
BRONCOS","Newcastle
KNIGHTS",7,HB,False
0,21503,36559,"Newcastle
KNIGHTS","Brisbane
BRONCOS",8,FR,False
0,20852,36559,"Brisbane
BRONCOS","Newcastle
KNIGHTS",8,FR,False
0,20258,36559,"Newcastle
KNIGHTS","Brisbane
BRONCOS",9,HK,False
0,7732,36559,"Brisbane
BRONCOS","Newcastle
KNIGHTS",9,HK,False
0,1906,36559,"Newcastle
KNIGHTS","Brisbane
BRONCOS",10,FR,False
0,22772,36559,"Brisbane
BRONCOS","Newcastle
KNIGHTS",19,FR,False
0,21854,36559,"Newcastle
KNIGHTS","Brisbane
BRONCOS",11,2R,False
0,22771,36559,"Brisbane
BRONCOS","Newcastle
KNIGHTS",17,2R,False
0,14506,36559,"Newcastle
KNIGHTS","Brisbane
BRONCOS",12,2R,False
0,14502,36559,"Brisbane
BRONCOS","Newcastle
KNIGHTS",12,2R,False
0,21898,36559,"Newcastle
KNIGHTS","Brisbane
BRONCOS",13,L,False
0,13586,36559,"Brisbane
BRONCOS","Newcastle
KNIGHTS",13,L,False
0,14546,36559,"Newcastle
KNIGHTS","Brisbane
BRONCOS",14,B,True
0,20241,36559,"Brisbane
BRONCOS","Newcastle
KNIGHTS",10,B,False
0,800,36559,"Newcastle
KNIGHTS","Brisbane
BRONCOS",15,B,False
0,122,36559,"Brisbane
BRONCOS","Newcastle
KNIGHTS",14,B,False
0,21516,36559,"Newcastle
KNIGHTS","Brisbane
BRONCOS",17,B,False
0,21473,36559,"Brisbane
BRONCOS","Newcastle
KNIGHTS",15,B,False
0,21711,36559,"Newcastle
KNIGHTS","Brisbane
BRONCOS",20,B,False
0,3617,36560,"Gold Coast
TITANS","Manly Warringah
SEA EAGLES",1,FB,False
0,13820,36560,"Manly Warringah
SEA EAGLES","Gold Coast
TITANS",1,FB,False
0,20353,36560,"Gold Coast
TITANS","Manly Warringah
SEA EAGLES",2,W,False
0,13907,36560,"Manly Warringah
SEA EAGLES","Gold Coast
TITANS",19,W,False
0,13913,36560,"Gold Coast
TITANS","Manly Warringah
SEA EAGLES",3,C,False
0,20217,36560,"Manly Warringah
SEA EAGLES","Gold Coast
TITANS",3,C,False
0,19473,36560,"Gold Coast
TITANS","Manly Warringah
SEA EAGLES",4,C,False
0,23406,36560,"Manly Warringah
SEA EAGLES","Gold Coast
TITANS",4,C,False
0,23750,36560,"Gold Coast
TITANS","Manly Warringah
SEA EAGLES",5,W,False
0,7853,36560,"Manly Warringah
SEA EAGLES","Gold Coast
TITANS",5,W,False
0,21483,36560,"Gold Coast
TITANS","Manly Warringah
SEA EAGLES",6,FE,False
0,22619,36560,"Manly Warringah
SEA EAGLES","Gold Coast
TITANS",6,FE,False
0,22029,36560,"Gold Coast
TITANS","Manly Warringah
SEA EAGLES",7,HB,False
0,16582,36560,"Manly Warringah
SEA EAGLES","Gold Coast
TITANS",7,HB,True
0,19802,36560,"Gold Coast
TITANS","Manly Warringah
SEA EAGLES",8,FR,False
0,22715,36560,"Manly Warringah
SEA EAGLES","Gold Coast
TITANS",8,FR,False
0,16887,36560,"Gold Coast
TITANS","Manly Warringah
SEA EAGLES",9,HK,False
0,20150,36560,"Manly Warringah
SEA EAGLES","Gold Coast
TITANS",9,HK,False
0,15019,36560,"Gold Coast
TITANS","Manly Warringah
SEA EAGLES",10,FR,True
0,14527,36560,"Manly Warringah
SEA EAGLES","Gold Coast
TITANS",10,FR,False
0,7737,36560,"Gold Coast
TITANS","Manly Warringah
SEA EAGLES",11,2R,False
0,7862,36560,"Manly Warringah
SEA EAGLES","Gold Coast
TITANS",11,2R,False
0,23418,36560,"Gold Coast
TITANS","Manly Warringah
SEA EAGLES",15,2R,False
0,7808,36560,"Manly Warringah
SEA EAGLES","Gold Coast
TITANS",12,2R,False
0,22749,36560,"Gold Coast
TITANS","Manly Warringah
SEA EAGLES",13,L,False
0,20586,36560,"Manly Warringah
SEA EAGLES","Gold Coast
TITANS",13,L,False
0,16581,36560,"Gold Coast
TITANS","Manly Warringah
SEA EAGLES",14,B,False
0,20926,36560,"Manly Warringah
SEA EAGLES","Gold Coast
TITANS",14,B,False
0,20829,36560,"Gold Coast
TITANS","Manly Warringah
SEA EAGLES",16,B,False
0,21710,36560,"Manly Warringah
SEA EAGLES","Gold Coast
TITANS",15,B,False
0,23474,36560,"Gold Coast
TITANS","Manly Warringah
SEA EAGLES",17,B,False
0,20839,36560,"Manly Warringah
SEA EAGLES","Gold Coast
TITANS",16,B,False
0,23991,36560,"Gold Coast
TITANS","Manly Warringah
SEA EAGLES",20,B,False
0,22750,36560,"Manly Warringah
SEA EAGLES","Gold Coast
TITANS",17,B,False
0,20242,36561,"Parramatta
EELS","Penrith
PANTHERS",1,FB,False
0,22807,36561,"Penrith
PANTHERS","Parramatta
EELS",1,FB,False
0,21467,36561,"Parramatta
EELS","Penrith
PANTHERS",2,W,False
0,16868,36561,"Penrith
PANTHERS","Parramatta
EELS",2,W,False
0,5563,36561,"Parramatta
EELS","Penrith
PANTHERS",3,C,False
0,21491,36561,"Penrith
PANTHERS","Parramatta
EELS",3,C,False
0,20254,36561,"Parramatta
EELS","Penrith
PANTHERS",4,C,False
0,14990,36561,"Penrith
PANTHERS","Parramatta
EELS",4,C,False
0,7803,36561,"Parramatta
EELS","Penrith
PANTHERS",5,W,False
0,25267,36561,"Penrith
PANTHERS","Parramatta
EELS",5,W,False
0,14500,36561,"Parramatta
EELS","Penrith
PANTHERS",6,FE,False
0,20252,36561,"Penrith
PANTHERS","Parramatta
EELS",6,FE,False
0,20851,36561,"Parramatta
EELS","Penrith
PANTHERS",7,HB,False
0,13818,36561,"Penrith
PANTHERS","Parramatta
EELS",7,HB,False
0,21636,36561,"Parramatta
EELS","Penrith
PANTHERS",8,FR,False
0,13731,36561,"Penrith
PANTHERS","Parramatta
EELS",8,FR,False
0,20403,36561,"Parramatta
EELS","Penrith
PANTHERS",9,HK,False
0,2748,36561,"Penrith
PANTHERS","Parramatta
EELS",9,HK,True
0,13577,36561,"Parramatta
EELS","Penrith
PANTHERS",10,FR,True
0,21468,36561,"Penrith
PANTHERS","Parramatta
EELS",10,FR,False
0,20716,36561,"Parramatta
EELS","Penrith
PANTHERS",11,2R,False
