,player_id,match_id,team,opposition_team,number,position,captain
0,2945,2105,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",14,B,False
0,792,2105,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",16,B,False
0,297,2105,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",19,B,False
0,796,2105,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",17,B,False
0,1485,2105,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",20,B,False
0,3256,2105,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",18,B,False
0,735,2106,"Melbourne
STORM","South Sydney
RABBITOHS",1,FB,False
0,1621,2106,"South Sydney
RABBITOHS","Melbourne
STORM",1,FB,False
0,738,2106,"Melbourne
STORM","South Sydney
RABBITOHS",2,W,False
0,1368,2106,"South Sydney
RABBITOHS","Melbourne
STORM",2,W,False
0,737,2106,"Melbourne
STORM","South Sydney
RABBITOHS",3,C,False
0,1298,2106,"South Sydney
RABBITOHS","Melbourne
STORM",3,C,False
0,739,2106,"Melbourne
STORM","South Sydney
RABBITOHS",18,C,False
0,189,2106,"South Sydney
RABBITOHS","Melbourne
STORM",4,C,False
0,270,2106,"Melbourne
STORM","South Sydney
RABBITOHS",5,W,False
0,1476,2106,"South Sydney
RABBITOHS","Melbourne
STORM",5,W,False
0,740,2106,"Melbourne
STORM","South Sydney
RABBITOHS",6,FE,False
0,1343,2106,"South Sydney
RABBITOHS","Melbourne
STORM",14,FE,False
0,741,2106,"Melbourne
STORM","South Sydney
RABBITOHS",7,HB,False
0,2308,2106,"South Sydney
RABBITOHS","Melbourne
STORM",7,HB,False
0,414,2106,"Melbourne
STORM","South Sydney
RABBITOHS",8,FR,False
0,1378,2106,"South Sydney
RABBITOHS","Melbourne
STORM",8,FR,False
0,742,2106,"Melbourne
STORM","South Sydney
RABBITOHS",9,HK,False
0,18,2106,"South Sydney
RABBITOHS","Melbourne
STORM",9,HK,False
0,746,2106,"Melbourne
STORM","South Sydney
RABBITOHS",16,FR,False
0,1373,2106,"South Sydney
RABBITOHS","Melbourne
STORM",16,FR,False
0,749,2106,"Melbourne
STORM","South Sydney
RABBITOHS",11,2R,False
0,1344,2106,"South Sydney
RABBITOHS","Melbourne
STORM",11,2R,True
0,350,2106,"Melbourne
STORM","South Sydney
RABBITOHS",12,2R,True
0,1375,2106,"South Sydney
RABBITOHS","Melbourne
STORM",12,2R,False
0,744,2106,"Melbourne
STORM","South Sydney
RABBITOHS",13,L,False
0,1372,2106,"South Sydney
RABBITOHS","Melbourne
STORM",13,L,False
0,743,2106,"Melbourne
STORM","South Sydney
RABBITOHS",10,B,False
0,1607,2106,"South Sydney
RABBITOHS","Melbourne
STORM",6,B,False
0,251,2106,"Melbourne
STORM","South Sydney
RABBITOHS",14,B,False
0,1376,2106,"South Sydney
RABBITOHS","Melbourne
STORM",10,B,False
0,279,2106,"Melbourne
STORM","South Sydney
RABBITOHS",15,B,False
0,814,2106,"South Sydney
RABBITOHS","Melbourne
STORM",15,B,False
0,745,2106,"Melbourne
STORM","South Sydney
RABBITOHS",17,B,False
0,136,2106,"South Sydney
RABBITOHS","Melbourne
STORM",17,B,False
0,123,341,"North Queensland
COWBOYS","Brisbane
BRONCOS",1,FB,False
0,106,341,"Brisbane
BRONCOS","North Queensland
COWBOYS",1,FB,False
0,124,341,"North Queensland
COWBOYS","Brisbane
BRONCOS",2,W,False
0,1271,341,"Brisbane
BRONCOS","North Queensland
COWBOYS",2,W,False
0,30,341,"North Queensland
COWBOYS","Brisbane
BRONCOS",3,C,False
0,108,341,"Brisbane
BRONCOS","North Queensland
COWBOYS",3,C,False
0,7,341,"North Queensland
COWBOYS","Brisbane
BRONCOS",4,C,True
0,109,341,"Brisbane
BRONCOS","North Queensland
COWBOYS",4,C,False
0,88,341,"North Queensland
COWBOYS","Brisbane
BRONCOS",5,W,False
0,1597,341,"Brisbane
BRONCOS","North Queensland
COWBOYS",5,W,False
0,269,341,"North Queensland
COWBOYS","Brisbane
BRONCOS",6,FE,False
0,111,341,"Brisbane
BRONCOS","North Queensland
COWBOYS",6,FE,False
0,163,341,"North Queensland
COWBOYS","Brisbane
BRONCOS",7,HB,False
0,112,341,"Brisbane
BRONCOS","North Queensland
COWBOYS",7,HB,False
0,127,341,"North Queensland
COWBOYS","Brisbane
BRONCOS",8,FR,False
0,113,341,"Brisbane
BRONCOS","North Queensland
COWBOYS",8,FR,False
0,128,341,"North Queensland
COWBOYS","Brisbane
BRONCOS",9,HK,False
0,114,341,"Brisbane
BRONCOS","North Queensland
COWBOYS",9,HK,False
0,306,341,"North Queensland
COWBOYS","Brisbane
BRONCOS",19,FR,False
0,115,341,"Brisbane
BRONCOS","North Queensland
COWBOYS",10,FR,False
0,455,341,"North Queensland
COWBOYS","Brisbane
BRONCOS",11,2R,False
0,1273,341,"Brisbane
BRONCOS","North Queensland
COWBOYS",11,2R,True
0,768,341,"North Queensland
COWBOYS","Brisbane
BRONCOS",12,2R,False
0,1606,341,"Brisbane
BRONCOS","North Queensland
COWBOYS",12,2R,False
0,132,341,"North Queensland
COWBOYS","Brisbane
BRONCOS",13,L,False
0,118,341,"Brisbane
BRONCOS","North Queensland
COWBOYS",13,L,False
0,137,341,"North Queensland
COWBOYS","Brisbane
BRONCOS",14,B,False
0,116,341,"Brisbane
BRONCOS","North Queensland
COWBOYS",14,B,False
0,172,341,"North Queensland
COWBOYS","Brisbane
BRONCOS",15,B,False
0,1631,341,"Brisbane
BRONCOS","North Queensland
COWBOYS",15,B,False
0,135,341,"North Queensland
COWBOYS","Brisbane
BRONCOS",16,B,False
0,120,341,"Brisbane
BRONCOS","North Queensland
COWBOYS",17,B,False
0,2823,341,"North Queensland
COWBOYS","Brisbane
BRONCOS",17,B,False
0,801,2108,"St George Illawarra
DRAGONS","Penrith
PANTHERS",1,FB,False
0,323,2108,"Penrith
PANTHERS","St George Illawarra
DRAGONS",1,FB,False
0,1294,2108,"St George Illawarra
DRAGONS","Penrith
PANTHERS",2,W,False
0,839,2108,"Penrith
PANTHERS","St George Illawarra
DRAGONS",2,W,False
0,803,2108,"St George Illawarra
DRAGONS","Penrith
PANTHERS",3,C,False
0,460,2108,"Penrith
PANTHERS","St George Illawarra
DRAGONS",3,C,False
0,804,2108,"St George Illawarra
DRAGONS","Penrith
PANTHERS",4,C,False
0,324,2108,"Penrith
PANTHERS","St George Illawarra
DRAGONS",4,C,False
0,811,2108,"St George Illawarra
DRAGONS","Penrith
PANTHERS",18,W,False
0,327,2108,"Penrith
PANTHERS","St George Illawarra
DRAGONS",5,W,False
0,806,2108,"St George Illawarra
DRAGONS","Penrith
PANTHERS",6,FE,True
0,328,2108,"Penrith
PANTHERS","St George Illawarra
DRAGONS",6,FE,False
0,807,2108,"St George Illawarra
DRAGONS","Penrith
PANTHERS",7,HB,False
0,329,2108,"Penrith
PANTHERS","St George Illawarra
DRAGONS",7,HB,True
0,808,2108,"St George Illawarra
DRAGONS","Penrith
PANTHERS",8,FR,False
0,330,2108,"Penrith
PANTHERS","St George Illawarra
DRAGONS",8,FR,False
0,765,2108,"St George Illawarra
DRAGONS","Penrith
PANTHERS",9,HK,False
0,331,2108,"Penrith
PANTHERS","St George Illawarra
DRAGONS",9,HK,False
0,825,2108,"St George Illawarra
DRAGONS","Penrith
PANTHERS",10,FR,False
0,1316,2108,"Penrith
PANTHERS","St George Illawarra
DRAGONS",10,FR,False
0,809,2108,"St George Illawarra
DRAGONS","Penrith
PANTHERS",11,2R,False
0,334,2108,"Penrith
PANTHERS","St George Illawarra
DRAGONS",11,2R,False
0,812,2108,"St George Illawarra
DRAGONS","Penrith
PANTHERS",12,2R,False
0,1416,2108,"Penrith
PANTHERS","St George Illawarra
DRAGONS",12,2R,False
0,557,2108,"St George Illawarra
DRAGONS","Penrith
PANTHERS",13,L,False
0,335,2108,"Penrith
PANTHERS","St George Illawarra
DRAGONS",13,L,False
0,1357,2108,"St George Illawarra
DRAGONS","Penrith
PANTHERS",14,B,False
0,332,2108,"Penrith
PANTHERS","St George Illawarra
DRAGONS",14,B,False
0,813,2108,"St George Illawarra
DRAGONS","Penrith
PANTHERS",15,B,False
0,778,2108,"Penrith
PANTHERS","St George Illawarra
DRAGONS",15,B,False
0,3168,2108,"St George Illawarra
DRAGONS","Penrith
PANTHERS",16,B,False
0,777,2108,"Penrith
PANTHERS","St George Illawarra
DRAGONS",16,B,False
0,793,2108,"St George Illawarra
DRAGONS","Penrith
PANTHERS",17,B,False
0,310,2108,"Penrith
PANTHERS","St George Illawarra
DRAGONS",17,B,False
0,178,2107,"Manly Warringah
SEA EAGLES","Parramatta
EELS",1,FB,False
0,758,2107,"Parramatta
EELS","Manly Warringah
SEA EAGLES",1,FB,False
0,19,2107,"Manly Warringah
SEA EAGLES","Parramatta
EELS",2,W,False
0,1400,2107,"Parramatta
EELS","Manly Warringah
SEA EAGLES",2,W,False
0,805,2107,"Manly Warringah
SEA EAGLES","Parramatta
EELS",3,C,False
0,2474,2107,"Parramatta
EELS","Manly Warringah
SEA EAGLES",3,C,False
0,263,2107,"Manly Warringah
SEA EAGLES","Parramatta
EELS",4,C,True
0,1695,2107,"Parramatta
EELS","Manly Warringah
SEA EAGLES",4,C,False
0,822,2107,"Manly Warringah
SEA EAGLES","Parramatta
EELS",5,W,False
0,761,2107,"Parramatta
EELS","Manly Warringah
SEA EAGLES",5,W,False
0,3164,2107,"Manly Warringah
SEA EAGLES","Parramatta
EELS",6,FE,False
0,762,2107,"Parramatta
EELS","Manly Warringah
SEA EAGLES",9,FE,False
0,824,2107,"Manly Warringah
SEA EAGLES","Parramatta
EELS",7,HB,False
0,292,2107,"Parramatta
EELS","Manly Warringah
SEA EAGLES",7,HB,False
0,830,2107,"Manly Warringah
SEA EAGLES","Parramatta
EELS",8,FR,False
0,2309,2107,"Parramatta
EELS","Manly Warringah
SEA EAGLES",15,FR,False
0,1362,2107,"Manly Warringah
SEA EAGLES","Parramatta
EELS",9,HK,False
0,1742,2107,"Parramatta
EELS","Manly Warringah
SEA EAGLES",19,HK,False
0,833,2107,"Manly Warringah
SEA EAGLES","Parramatta
EELS",14,FR,False
0,773,2107,"Parramatta
EELS","Manly Warringah
SEA EAGLES",10,FR,False
0,832,2107,"Manly Warringah
SEA EAGLES","Parramatta
EELS",11,2R,False
0,767,2107,"Parramatta
EELS","Manly Warringah
SEA EAGLES",11,2R,False
0,828,2107,"Manly Warringah
SEA EAGLES","Parramatta
EELS",16,2R,False
0,764,2107,"Parramatta
EELS","Manly Warringah
SEA EAGLES",12,2R,True
0,826,2107,"Manly Warringah
SEA EAGLES","Parramatta
EELS",13,L,False
0,1401,2107,"Parramatta
EELS","Manly Warringah
SEA EAGLES",13,L,False
0,1915,2107,"Manly Warringah
SEA EAGLES","Parramatta
EELS",12,B,False
0,152,2107,"Parramatta
EELS","Manly Warringah
SEA EAGLES",8,B,False
0,1406,2107,"Manly Warringah
SEA EAGLES","Parramatta
EELS",15,B,False
0,771,2107,"Parramatta
EELS","Manly Warringah
SEA EAGLES",16,B,False
0,831,2107,"Manly Warringah
SEA EAGLES","Parramatta
EELS",17,B,False
0,772,2107,"Parramatta
EELS","Manly Warringah
SEA EAGLES",17,B,False
0,266,2107,"Manly Warringah
SEA EAGLES","Parramatta
EELS",18,B,False
0,1402,2107,"Parramatta
EELS","Manly Warringah
SEA EAGLES",20,B,False
0,388,2109,"Newcastle
KNIGHTS","Sydney
ROOSTERS",1,FB,False
0,834,2109,"Sydney
ROOSTERS","Newcastle
KNIGHTS",1,FB,False
0,760,2109,"Newcastle
KNIGHTS","Sydney
ROOSTERS",4,W,False
0,155,2109,"Sydney
ROOSTERS","Newcastle
KNIGHTS",2,W,False
0,272,2109,"Newcastle
KNIGHTS","Sydney
ROOSTERS",3,C,False
0,836,2109,"Sydney
ROOSTERS","Newcastle
KNIGHTS",3,C,False
0,1454,2109,"Newcastle
KNIGHTS","Sydney
ROOSTERS",18,C,False
0,107,2109,"Sydney
ROOSTERS","Newcastle
KNIGHTS",4,C,False
0,273,2109,"Newcastle
KNIGHTS","Sydney
ROOSTERS",5,W,False
0,835,2109,"Sydney
ROOSTERS","Newcastle
KNIGHTS",5,W,False
0,781,2109,"Newcastle
KNIGHTS","Sydney
ROOSTERS",6,FE,False
0,470,2109,"Sydney
ROOSTERS","Newcastle
KNIGHTS",6,FE,True
0,275,2109,"Newcastle
KNIGHTS","Sydney
ROOSTERS",7,HB,False
0,1389,2109,"Sydney
ROOSTERS","Newcastle
KNIGHTS",7,HB,False
0,1394,2109,"Newcastle
KNIGHTS","Sydney
ROOSTERS",8,FR,False
0,1374,2109,"Sydney
ROOSTERS","Newcastle
KNIGHTS",8,FR,False
0,782,2109,"Newcastle
KNIGHTS","Sydney
ROOSTERS",9,HK,False
0,844,2109,"Sydney
ROOSTERS","Newcastle
KNIGHTS",11,HK,False
0,783,2109,"Newcastle
KNIGHTS","Sydney
ROOSTERS",10,FR,False
0,1585,2109,"Sydney
ROOSTERS","Newcastle
KNIGHTS",15,FR,False
0,2340,2109,"Newcastle
KNIGHTS","Sydney
ROOSTERS",11,2R,False
0,843,2109,"Sydney
ROOSTERS","Newcastle
KNIGHTS",10,2R,False
0,282,2109,"Newcastle
KNIGHTS","Sydney
ROOSTERS",12,2R,False
0,837,2109,"Sydney
ROOSTERS","Newcastle
KNIGHTS",12,2R,False
0,829,2109,"Newcastle
KNIGHTS","Sydney
ROOSTERS",13,L,True
0,176,2109,"Sydney
ROOSTERS","Newcastle
KNIGHTS",13,L,False
0,1300,2109,"Newcastle
KNIGHTS","Sydney
ROOSTERS",14,B,False
0,1390,2109,"Sydney
ROOSTERS","Newcastle
KNIGHTS",9,B,False
0,1596,2109,"Newcastle
KNIGHTS","Sydney
ROOSTERS",15,B,False
0,769,2109,"Sydney
ROOSTERS","Newcastle
KNIGHTS",14,B,False
0,1910,2109,"Newcastle
KNIGHTS","Sydney
ROOSTERS",16,B,False
0,849,2109,"Sydney
ROOSTERS","Newcastle
KNIGHTS",16,B,False
0,1616,2109,"Newcastle
KNIGHTS","Sydney
ROOSTERS",17,B,False
0,1586,2109,"Sydney
ROOSTERS","Newcastle
KNIGHTS",17,B,False
0,758,2111,"Parramatta
EELS","Cronulla Sutherland
SHARKS",1,FB,False
0,287,2111,"Cronulla Sutherland
SHARKS","Parramatta
EELS",1,FB,False
0,1400,2111,"Parramatta
EELS","Cronulla Sutherland
SHARKS",2,W,False
0,288,2111,"Cronulla Sutherland
SHARKS","Parramatta
EELS",2,W,False
0,2474,2111,"Parramatta
EELS","Cronulla Sutherland
SHARKS",3,C,False
0,289,2111,"Cronulla Sutherland
SHARKS","Parramatta
EELS",3,C,False
0,757,2111,"Parramatta
EELS","Cronulla Sutherland
SHARKS",19,C,False
0,298,2111,"Cronulla Sutherland
SHARKS","Parramatta
EELS",4,C,False
0,761,2111,"Parramatta
EELS","Cronulla Sutherland
SHARKS",5,W,False
0,1395,2111,"Cronulla Sutherland
SHARKS","Parramatta
EELS",5,W,False
0,759,2111,"Parramatta
EELS","Cronulla Sutherland
SHARKS",6,FE,False
0,295,2111,"Cronulla Sutherland
SHARKS","Parramatta
EELS",6,FE,False
0,292,2111,"Parramatta
EELS","Cronulla Sutherland
SHARKS",7,HB,False
0,293,2111,"Cronulla Sutherland
SHARKS","Parramatta
EELS",7,HB,True
0,772,2111,"Parramatta
EELS","Cronulla Sutherland
SHARKS",8,FR,False
0,294,2111,"Cronulla Sutherland
SHARKS","Parramatta
EELS",8,FR,False
0,762,2111,"Parramatta
EELS","Cronulla Sutherland
SHARKS",9,HK,False
0,3151,2111,"Cronulla Sutherland
SHARKS","Parramatta
EELS",9,HK,False
0,2309,2111,"Parramatta
EELS","Cronulla Sutherland
SHARKS",10,FR,False
0,296,2111,"Cronulla Sutherland
SHARKS","Parramatta
EELS",10,FR,False
0,767,2111,"Parramatta
EELS","Cronulla Sutherland
SHARKS",11,2R,False
0,299,2111,"Cronulla Sutherland
SHARKS","Parramatta
EELS",11,2R,False
0,764,2111,"Parramatta
EELS","Cronulla Sutherland
SHARKS",12,2R,True
0,1591,2111,"Cronulla Sutherland
SHARKS","Parramatta
EELS",12,2R,False
0,771,2111,"Parramatta
EELS","Cronulla Sutherland
SHARKS",16,L,False
0,3269,2111,"Cronulla Sutherland
SHARKS","Parramatta
EELS",13,L,False
0,1695,2111,"Parramatta
EELS","Cronulla Sutherland
SHARKS",4,B,False
0,2945,2111,"Cronulla Sutherland
SHARKS","Parramatta
EELS",14,B,False
0,152,2111,"Parramatta
EELS","Cronulla Sutherland
SHARKS",15,B,False
0,1485,2111,"Cronulla Sutherland
SHARKS","Parramatta
EELS",15,B,False
0,3415,2111,"Parramatta
EELS","Cronulla Sutherland
SHARKS",17,B,False
0,2717,2111,"Cronulla Sutherland
SHARKS","Parramatta
EELS",16,B,False
0,1742,2111,"Parramatta
EELS","Cronulla Sutherland
SHARKS",22,B,False
0,302,2111,"Cronulla Sutherland
SHARKS","Parramatta
EELS",17,B,False
0,1290,2110,"Canberra
RAIDERS","Newcastle
KNIGHTS",1,FB,False
0,388,2110,"Newcastle
KNIGHTS","Canberra
RAIDERS",1,FB,False
0,838,2110,"Canberra
RAIDERS","Newcastle
KNIGHTS",2,W,False
0,274,2110,"Newcastle
KNIGHTS","Canberra
RAIDERS",2,W,False
0,2408,2110,"Canberra
RAIDERS","Newcastle
KNIGHTS",3,C,False
0,272,2110,"Newcastle
KNIGHTS","Canberra
RAIDERS",3,C,False
0,1398,2110,"Canberra
RAIDERS","Newcastle
KNIGHTS",4,C,False
0,273,2110,"Newcastle
KNIGHTS","Canberra
RAIDERS",5,C,False
0,789,2110,"Canberra
RAIDERS","Newcastle
KNIGHTS",5,W,False
0,1392,2110,"Newcastle
KNIGHTS","Canberra
RAIDERS",19,W,False
0,1269,2110,"Canberra
RAIDERS","Newcastle
KNIGHTS",6,FE,False
0,781,2110,"Newcastle
KNIGHTS","Canberra
RAIDERS",6,FE,False
0,1262,2110,"Canberra
RAIDERS","Newcastle
KNIGHTS",7,HB,False
0,275,2110,"Newcastle
KNIGHTS","Canberra
RAIDERS",7,HB,False
0,1605,2110,"Canberra
RAIDERS","Newcastle
KNIGHTS",8,FR,False
0,1394,2110,"Newcastle
KNIGHTS","Canberra
RAIDERS",8,FR,False
0,700,2110,"Canberra
RAIDERS","Newcastle
KNIGHTS",9,HK,True
0,782,2110,"Newcastle
KNIGHTS","Canberra
RAIDERS",9,HK,True
0,217,2110,"Canberra
RAIDERS","Newcastle
KNIGHTS",10,FR,False
0,783,2110,"Newcastle
KNIGHTS","Canberra
RAIDERS",10,FR,False
0,798,2110,"Canberra
RAIDERS","Newcastle
KNIGHTS",13,2R,False
0,1616,2110,"Newcastle
KNIGHTS","Canberra
RAIDERS",11,2R,False
0,1490,2110,"Canberra
RAIDERS","Newcastle
KNIGHTS",12,2R,False
0,1910,2110,"Newcastle
KNIGHTS","Canberra
RAIDERS",17,2R,False
0,71,2110,"Canberra
RAIDERS","Newcastle
KNIGHTS",14,L,False
0,282,2110,"Newcastle
KNIGHTS","Canberra
RAIDERS",12,L,False
0,3256,2110,"Canberra
RAIDERS","Newcastle
KNIGHTS",15,B,False
0,1300,2110,"Newcastle
KNIGHTS","Canberra
RAIDERS",14,B,False
0,792,2110,"Canberra
RAIDERS","Newcastle
KNIGHTS",16,B,False
0,1596,2110,"Newcastle
KNIGHTS","Canberra
RAIDERS",15,B,False
0,2301,2110,"Canberra
RAIDERS","Newcastle
KNIGHTS",17,B,False
0,2340,2110,"Newcastle
KNIGHTS","Canberra
RAIDERS",16,B,False
0,794,2110,"Canberra
RAIDERS","Newcastle
KNIGHTS",18,B,False
0,815,2110,"Newcastle
KNIGHTS","Canberra
RAIDERS",18,B,False
0,735,215,"Melbourne
STORM","North Queensland
COWBOYS",1,FB,False
0,123,215,"North Queensland
COWBOYS","Melbourne
STORM",1,FB,False
0,736,215,"Melbourne
STORM","North Queensland
COWBOYS",2,W,False
0,124,215,"North Queensland
COWBOYS","Melbourne
STORM",2,W,False
0,737,215,"Melbourne
STORM","North Queensland
COWBOYS",3,C,False
0,30,215,"North Queensland
COWBOYS","Melbourne
STORM",3,C,False
0,2313,215,"Melbourne
STORM","North Queensland
COWBOYS",22,C,False
0,7,215,"North Queensland
COWBOYS","Melbourne
STORM",4,C,False
0,738,215,"Melbourne
STORM","North Queensland
COWBOYS",4,W,False
0,304,215,"North Queensland
COWBOYS","Melbourne
STORM",18,W,False
0,740,215,"Melbourne
STORM","North Queensland
COWBOYS",6,FE,False
0,126,215,"North Queensland
COWBOYS","Melbourne
STORM",6,FE,False
0,741,215,"Melbourne
STORM","North Queensland
COWBOYS",7,HB,False
0,163,215,"North Queensland
COWBOYS","Melbourne
STORM",7,HB,False
0,414,215,"Melbourne
STORM","North Queensland
COWBOYS",8,FR,True
0,127,215,"North Queensland
COWBOYS","Melbourne
STORM",8,FR,False
0,742,215,"Melbourne
STORM","North Queensland
COWBOYS",9,HK,False
0,128,215,"North Queensland
COWBOYS","Melbourne
STORM",9,HK,False
0,743,215,"Melbourne
STORM","North Queensland
COWBOYS",10,FR,False
0,1765,215,"North Queensland
COWBOYS","Melbourne
STORM",10,FR,False
0,749,215,"Melbourne
STORM","North Queensland
COWBOYS",11,2R,False
0,455,215,"North Queensland
COWBOYS","Melbourne
STORM",11,2R,False
0,746,215,"Melbourne
STORM","North Queensland
COWBOYS",16,2R,False
0,768,215,"North Queensland
COWBOYS","Melbourne
STORM",12,2R,False
0,744,215,"Melbourne
STORM","North Queensland
COWBOYS",13,L,False
0,132,215,"North Queensland
COWBOYS","Melbourne
STORM",13,L,True
0,251,215,"Melbourne
STORM","North Queensland
COWBOYS",14,B,False
0,137,215,"North Queensland
COWBOYS","Melbourne
STORM",14,B,False
0,279,215,"Melbourne
STORM","North Queensland
COWBOYS",15,B,False
0,172,215,"North Queensland
COWBOYS","Melbourne
STORM",15,B,False
0,745,215,"Melbourne
STORM","North Queensland
COWBOYS",17,B,False
0,135,215,"North Queensland
COWBOYS","Melbourne
STORM",16,B,False
0,3161,215,"Melbourne
STORM","North Queensland
COWBOYS",18,B,False
0,129,215,"North Queensland
COWBOYS","Melbourne
STORM",17,B,False
0,106,2113,"Brisbane
BRONCOS","Penrith
PANTHERS",1,FB,False
0,323,2113,"Penrith
PANTHERS","Brisbane
BRONCOS",1,FB,False
0,1271,2113,"Brisbane
BRONCOS","Penrith
PANTHERS",2,W,False
0,839,2113,"Penrith
PANTHERS","Brisbane
BRONCOS",2,W,False
0,108,2113,"Brisbane
BRONCOS","Penrith
PANTHERS",3,C,False
0,460,2113,"Penrith
PANTHERS","Brisbane
BRONCOS",3,C,False
0,109,2113,"Brisbane
BRONCOS","Penrith
PANTHERS",4,C,False
0,324,2113,"Penrith
PANTHERS","Brisbane
BRONCOS",4,C,False
0,2094,2113,"Brisbane
BRONCOS","Penrith
PANTHERS",22,W,False
0,327,2113,"Penrith
PANTHERS","Brisbane
BRONCOS",5,W,False
0,111,2113,"Brisbane
BRONCOS","Penrith
PANTHERS",6,FE,False
0,328,2113,"Penrith
PANTHERS","Brisbane
BRONCOS",6,FE,False
0,112,2113,"Brisbane
BRONCOS","Penrith
PANTHERS",7,HB,False
0,329,2113,"Penrith
PANTHERS","Brisbane
BRONCOS",7,HB,True
0,113,2113,"Brisbane
BRONCOS","Penrith
PANTHERS",8,FR,False
0,330,2113,"Penrith
PANTHERS","Brisbane
BRONCOS",8,FR,False
0,114,2113,"Brisbane
BRONCOS","Penrith
PANTHERS",9,HK,False
0,331,2113,"Penrith
PANTHERS","Brisbane
BRONCOS",9,HK,False
0,116,2113,"Brisbane
BRONCOS","Penrith
PANTHERS",10,FR,False
0,1316,2113,"Penrith
PANTHERS","Brisbane
BRONCOS",10,FR,False
0,1273,2113,"Brisbane
BRONCOS","Penrith
PANTHERS",11,2R,True
0,334,2113,"Penrith
PANTHERS","Brisbane
BRONCOS",11,2R,False
0,1606,2113,"Brisbane
BRONCOS","Penrith
PANTHERS",12,2R,False
0,1416,2113,"Penrith
PANTHERS","Brisbane
BRONCOS",12,2R,False
0,118,2113,"Brisbane
BRONCOS","Penrith
PANTHERS",13,L,False
0,335,2113,"Penrith
PANTHERS","Brisbane
BRONCOS",13,L,False
0,122,2113,"Brisbane
BRONCOS","Penrith
PANTHERS",14,B,False
0,332,2113,"Penrith
PANTHERS","Brisbane
BRONCOS",14,B,False
0,1631,2113,"Brisbane
BRONCOS","Penrith
PANTHERS",15,B,False
0,778,2113,"Penrith
PANTHERS","Brisbane
BRONCOS",15,B,False
0,121,2113,"Brisbane
BRONCOS","Penrith
PANTHERS",16,B,False
0,333,2113,"Penrith
PANTHERS","Brisbane
BRONCOS",16,B,False
0,120,2113,"Brisbane
BRONCOS","Penrith
PANTHERS",17,B,False
0,310,2113,"Penrith
PANTHERS","Brisbane
BRONCOS",17,B,False
0,801,2114,"St George Illawarra
DRAGONS","Sydney
ROOSTERS",1,FB,False
0,834,2114,"Sydney
ROOSTERS","St George Illawarra
DRAGONS",1,FB,False
0,1294,2114,"St George Illawarra
DRAGONS","Sydney
ROOSTERS",2,W,False
0,155,2114,"Sydney
ROOSTERS","St George Illawarra
DRAGONS",2,W,False
0,1320,2114,"St George Illawarra
DRAGONS","Sydney
ROOSTERS",20,C,False
0,836,2114,"Sydney
ROOSTERS","St George Illawarra
DRAGONS",3,C,False
0,804,2114,"St George Illawarra
DRAGONS","Sydney
ROOSTERS",4,C,False
0,107,2114,"Sydney
ROOSTERS","St George Illawarra
DRAGONS",4,C,False
0,1575,2114,"St George Illawarra
DRAGONS","Sydney
ROOSTERS",5,W,False
0,835,2114,"Sydney
ROOSTERS","St George Illawarra
DRAGONS",5,W,False
0,803,2114,"St George Illawarra
DRAGONS","Sydney
ROOSTERS",3,FE,False
0,470,2114,"Sydney
ROOSTERS","St George Illawarra
DRAGONS",6,FE,True
0,807,2114,"St George Illawarra
DRAGONS","Sydney
ROOSTERS",7,HB,False
0,1389,2114,"Sydney
ROOSTERS","St George Illawarra
DRAGONS",7,HB,False
0,1357,2114,"St George Illawarra
DRAGONS","Sydney
ROOSTERS",14,FR,False
0,1374,2114,"Sydney
ROOSTERS","St George Illawarra
DRAGONS",8,FR,False
0,765,2114,"St George Illawarra
DRAGONS","Sydney
ROOSTERS",9,HK,False
0,844,2114,"Sydney
ROOSTERS","St George Illawarra
DRAGONS",19,HK,False
0,825,2114,"St George Illawarra
DRAGONS","Sydney
ROOSTERS",10,FR,False
0,1585,2114,"Sydney
ROOSTERS","St George Illawarra
DRAGONS",10,FR,False
0,809,2114,"St George Illawarra
DRAGONS","Sydney
ROOSTERS",11,2R,False
0,843,2114,"Sydney
ROOSTERS","St George Illawarra
DRAGONS",11,2R,False
0,812,2114,"St George Illawarra
DRAGONS","Sydney
ROOSTERS",12,2R,False
0,837,2114,"Sydney
ROOSTERS","St George Illawarra
DRAGONS",12,2R,False
0,557,2114,"St George Illawarra
DRAGONS","Sydney
ROOSTERS",13,L,True
0,176,2114,"Sydney
ROOSTERS","St George Illawarra
DRAGONS",13,L,False
0,813,2114,"St George Illawarra
DRAGONS","Sydney
ROOSTERS",15,B,False
0,769,2114,"Sydney
ROOSTERS","St George Illawarra
DRAGONS",14,B,False
0,3168,2114,"St George Illawarra
DRAGONS","Sydney
ROOSTERS",16,B,False
0,849,2114,"Sydney
ROOSTERS","St George Illawarra
DRAGONS",15,B,False
0,793,2114,"St George Illawarra
DRAGONS","Sydney
ROOSTERS",17,B,False
0,841,2114,"Sydney
ROOSTERS","St George Illawarra
DRAGONS",16,B,False
0,1758,2114,"St George Illawarra
DRAGONS","Sydney
ROOSTERS",19,B,False
