,player_id,match_id,team,opposition_team,number,position,captain
0,3847,5183,"Eastern Suburbs
ROOSTERS","Balmain
TIGERS",8,L,False
0,863,5183,"Balmain
TIGERS","Eastern Suburbs
ROOSTERS",9,2R,False
0,966,5183,"Eastern Suburbs
ROOSTERS","Balmain
TIGERS",9,2R,False
0,851,5183,"Balmain
TIGERS","Eastern Suburbs
ROOSTERS",10,2R,False
0,961,5183,"Eastern Suburbs
ROOSTERS","Balmain
TIGERS",10,2R,False
0,875,5183,"Balmain
TIGERS","Eastern Suburbs
ROOSTERS",11,FR,False
0,4306,5183,"Eastern Suburbs
ROOSTERS","Balmain
TIGERS",11,FR,False
0,858,5183,"Balmain
TIGERS","Eastern Suburbs
ROOSTERS",12,HK,False
0,1568,5183,"Eastern Suburbs
ROOSTERS","Balmain
TIGERS",12,HK,True
0,714,5183,"Balmain
TIGERS","Eastern Suburbs
ROOSTERS",13,FR,False
0,481,5183,"Eastern Suburbs
ROOSTERS","Balmain
TIGERS",13,FR,False
0,4230,5183,"Balmain
TIGERS","Eastern Suburbs
ROOSTERS",23,B,False
0,4323,5183,"Eastern Suburbs
ROOSTERS","Balmain
TIGERS",22,B,False
0,4061,5183,"Balmain
TIGERS","Eastern Suburbs
ROOSTERS",21,B,False
0,4207,5183,"Balmain
TIGERS","Eastern Suburbs
ROOSTERS",24,B,False
0,3560,5184,"Canberra
RAIDERS","Western Suburbs
MAGPIES",1,FB,False
0,253,5184,"Western Suburbs
MAGPIES","Canberra
RAIDERS",1,FB,False
0,903,5184,"Canberra
RAIDERS","Western Suburbs
MAGPIES",2,W,False
0,4300,5184,"Western Suburbs
MAGPIES","Canberra
RAIDERS",2,W,False
0,3781,5184,"Canberra
RAIDERS","Western Suburbs
MAGPIES",3,C,True
0,1199,5184,"Western Suburbs
MAGPIES","Canberra
RAIDERS",3,C,False
0,2622,5184,"Canberra
RAIDERS","Western Suburbs
MAGPIES",4,C,False
0,4252,5184,"Western Suburbs
MAGPIES","Canberra
RAIDERS",4,C,False
0,4236,5184,"Canberra
RAIDERS","Western Suburbs
MAGPIES",5,W,False
0,4030,5184,"Western Suburbs
MAGPIES","Canberra
RAIDERS",5,W,False
0,902,5184,"Canberra
RAIDERS","Western Suburbs
MAGPIES",6,FE,False
0,3941,5184,"Western Suburbs
MAGPIES","Canberra
RAIDERS",6,FE,False
0,920,5184,"Canberra
RAIDERS","Western Suburbs
MAGPIES",7,HB,False
0,870,5184,"Western Suburbs
MAGPIES","Canberra
RAIDERS",7,HB,False
0,915,5184,"Canberra
RAIDERS","Western Suburbs
MAGPIES",8,L,False
0,4253,5184,"Western Suburbs
MAGPIES","Canberra
RAIDERS",8,L,False
0,4110,5184,"Canberra
RAIDERS","Western Suburbs
MAGPIES",9,2R,False
0,1206,5184,"Western Suburbs
MAGPIES","Canberra
RAIDERS",9,2R,False
0,879,5184,"Canberra
RAIDERS","Western Suburbs
MAGPIES",10,2R,False
0,4103,5184,"Western Suburbs
MAGPIES","Canberra
RAIDERS",10,2R,False
0,3813,5184,"Canberra
RAIDERS","Western Suburbs
MAGPIES",11,FR,False
0,3956,5184,"Western Suburbs
MAGPIES","Canberra
RAIDERS",11,FR,True
0,4087,5184,"Canberra
RAIDERS","Western Suburbs
MAGPIES",12,HK,False
0,1201,5184,"Western Suburbs
MAGPIES","Canberra
RAIDERS",12,HK,False
0,4074,5184,"Canberra
RAIDERS","Western Suburbs
MAGPIES",13,FR,False
0,4101,5184,"Western Suburbs
MAGPIES","Canberra
RAIDERS",13,FR,False
0,4109,5184,"Canberra
RAIDERS","Western Suburbs
MAGPIES",19,B,False
0,4301,5184,"Western Suburbs
MAGPIES","Canberra
RAIDERS",21,B,False
0,911,5184,"Canberra
RAIDERS","Western Suburbs
MAGPIES",20,B,False
0,4029,5184,"Western Suburbs
MAGPIES","Canberra
RAIDERS",26,B,False
0,4136,5184,"Canberra
RAIDERS","Western Suburbs
MAGPIES",21,B,False
0,4267,5184,"Western Suburbs
MAGPIES","Canberra
RAIDERS",34,B,False
0,4251,5184,"Western Suburbs
MAGPIES","Canberra
RAIDERS",14,B,False
0,1085,5185,"Illawarra
STEELERS","Canterbury Bankstown
BULLDOGS",1,FB,False
0,508,5185,"Canterbury Bankstown
BULLDOGS","Illawarra
STEELERS",1,FB,False
0,1032,5185,"Illawarra
STEELERS","Canterbury Bankstown
BULLDOGS",2,W,False
0,3792,5185,"Canterbury Bankstown
BULLDOGS","Illawarra
STEELERS",2,W,False
0,1033,5185,"Illawarra
STEELERS","Canterbury Bankstown
BULLDOGS",3,C,False
0,1142,5185,"Canterbury Bankstown
BULLDOGS","Illawarra
STEELERS",3,C,False
0,1571,5185,"Illawarra
STEELERS","Canterbury Bankstown
BULLDOGS",4,C,True
0,1235,5185,"Canterbury Bankstown
BULLDOGS","Illawarra
STEELERS",4,C,False
0,1140,5185,"Illawarra
STEELERS","Canterbury Bankstown
BULLDOGS",5,W,False
0,3793,5185,"Canterbury Bankstown
BULLDOGS","Illawarra
STEELERS",5,W,False
0,1240,5185,"Illawarra
STEELERS","Canterbury Bankstown
BULLDOGS",6,FE,False
0,97,5185,"Canterbury Bankstown
BULLDOGS","Illawarra
STEELERS",6,FE,False
0,4058,5185,"Illawarra
STEELERS","Canterbury Bankstown
BULLDOGS",7,HB,False
0,1548,5185,"Canterbury Bankstown
BULLDOGS","Illawarra
STEELERS",7,HB,True
0,3821,5185,"Illawarra
STEELERS","Canterbury Bankstown
BULLDOGS",8,L,False
0,549,5185,"Canterbury Bankstown
BULLDOGS","Illawarra
STEELERS",8,L,False
0,4257,5185,"Illawarra
STEELERS","Canterbury Bankstown
BULLDOGS",9,2R,False
0,3134,5185,"Canterbury Bankstown
BULLDOGS","Illawarra
STEELERS",9,2R,False
0,1507,5185,"Illawarra
STEELERS","Canterbury Bankstown
BULLDOGS",10,2R,False
0,4171,5185,"Canterbury Bankstown
BULLDOGS","Illawarra
STEELERS",10,2R,False
0,3824,5185,"Illawarra
STEELERS","Canterbury Bankstown
BULLDOGS",11,FR,False
0,1558,5185,"Canterbury Bankstown
BULLDOGS","Illawarra
STEELERS",11,FR,False
0,4297,5185,"Illawarra
STEELERS","Canterbury Bankstown
BULLDOGS",12,HK,False
0,1236,5185,"Canterbury Bankstown
BULLDOGS","Illawarra
STEELERS",12,HK,False
0,4151,5185,"Illawarra
STEELERS","Canterbury Bankstown
BULLDOGS",13,FR,False
0,1250,5185,"Canterbury Bankstown
BULLDOGS","Illawarra
STEELERS",13,FR,False
0,1016,5185,"Illawarra
STEELERS","Canterbury Bankstown
BULLDOGS",25,B,False
0,998,5185,"Canterbury Bankstown
BULLDOGS","Illawarra
STEELERS",25,B,False
0,1018,5185,"Illawarra
STEELERS","Canterbury Bankstown
BULLDOGS",22,B,False
0,4258,5185,"Illawarra
STEELERS","Canterbury Bankstown
BULLDOGS",21,B,False
0,2583,5182,"North Sydney
BEARS","Penrith
PANTHERS",1,FB,False
0,4124,5182,"Penrith
PANTHERS","North Sydney
BEARS",1,FB,False
0,3865,5182,"North Sydney
BEARS","Penrith
PANTHERS",2,W,False
0,4224,5182,"Penrith
PANTHERS","North Sydney
BEARS",2,W,False
0,4020,5182,"North Sydney
BEARS","Penrith
PANTHERS",3,C,False
0,1137,5182,"Penrith
PANTHERS","North Sydney
BEARS",3,C,False
0,4102,5182,"North Sydney
BEARS","Penrith
PANTHERS",4,C,False
0,1167,5182,"Penrith
PANTHERS","North Sydney
BEARS",4,C,False
0,4266,5182,"North Sydney
BEARS","Penrith
PANTHERS",5,W,False
0,995,5182,"Penrith
PANTHERS","North Sydney
BEARS",5,W,False
0,259,5182,"North Sydney
BEARS","Penrith
PANTHERS",6,FE,False
0,3803,5182,"Penrith
PANTHERS","North Sydney
BEARS",6,FE,False
0,3866,5182,"North Sydney
BEARS","Penrith
PANTHERS",7,HB,False
0,346,5182,"Penrith
PANTHERS","North Sydney
BEARS",7,HB,False
0,3936,5182,"North Sydney
BEARS","Penrith
PANTHERS",8,L,False
0,3940,5182,"Penrith
PANTHERS","North Sydney
BEARS",8,L,False
0,1094,5182,"North Sydney
BEARS","Penrith
PANTHERS",9,2R,False
0,1239,5182,"Penrith
PANTHERS","North Sydney
BEARS",9,2R,False
0,2936,5182,"North Sydney
BEARS","Penrith
PANTHERS",10,2R,False
0,1135,5182,"Penrith
PANTHERS","North Sydney
BEARS",10,2R,False
0,1556,5182,"North Sydney
BEARS","Penrith
PANTHERS",11,FR,False
0,3858,5182,"Penrith
PANTHERS","North Sydney
BEARS",11,FR,False
0,4220,5182,"North Sydney
BEARS","Penrith
PANTHERS",12,HK,True
0,1144,5182,"Penrith
PANTHERS","North Sydney
BEARS",12,HK,True
0,3914,5182,"North Sydney
BEARS","Penrith
PANTHERS",13,FR,False
0,1134,5182,"Penrith
PANTHERS","North Sydney
BEARS",13,FR,False
0,3906,5182,"North Sydney
BEARS","Penrith
PANTHERS",14,B,False
0,3819,5182,"Penrith
PANTHERS","North Sydney
BEARS",14,B,False
0,4077,5182,"North Sydney
BEARS","Penrith
PANTHERS",20,B,False
0,926,5182,"Penrith
PANTHERS","North Sydney
BEARS",19,B,False
0,4208,5182,"North Sydney
BEARS","Penrith
PANTHERS",21,B,False
0,1133,5182,"Penrith
PANTHERS","North Sydney
BEARS",21,B,False
0,1111,5182,"Penrith
PANTHERS","North Sydney
BEARS",22,B,False
0,2535,5186,"Parramatta
EELS","Cronulla Sutherland
SHARKS",1,FB,False
0,404,5186,"Cronulla Sutherland
SHARKS","Parramatta
EELS",2,FB,False
0,852,5186,"Parramatta
EELS","Cronulla Sutherland
SHARKS",2,W,False
0,727,5186,"Cronulla Sutherland
SHARKS","Parramatta
EELS",1,W,False
0,6089,5186,"Parramatta
EELS","Cronulla Sutherland
SHARKS",3,C,False
0,2607,5186,"Cronulla Sutherland
SHARKS","Parramatta
EELS",3,C,False
0,1116,5186,"Parramatta
EELS","Cronulla Sutherland
SHARKS",4,C,False
0,1552,5186,"Cronulla Sutherland
SHARKS","Parramatta
EELS",4,C,False
0,3976,5186,"Parramatta
EELS","Cronulla Sutherland
SHARKS",5,W,False
0,3778,5186,"Cronulla Sutherland
SHARKS","Parramatta
EELS",5,W,False
0,1561,5186,"Parramatta
EELS","Cronulla Sutherland
SHARKS",6,FE,False
0,4298,5186,"Cronulla Sutherland
SHARKS","Parramatta
EELS",6,FE,False
0,2543,5186,"Parramatta
EELS","Cronulla Sutherland
SHARKS",7,HB,False
0,4067,5186,"Cronulla Sutherland
SHARKS","Parramatta
EELS",7,HB,False
0,1536,5186,"Parramatta
EELS","Cronulla Sutherland
SHARKS",8,L,True
0,934,5186,"Cronulla Sutherland
SHARKS","Parramatta
EELS",8,L,True
0,2576,5186,"Parramatta
EELS","Cronulla Sutherland
SHARKS",9,2R,False
0,4299,5186,"Cronulla Sutherland
SHARKS","Parramatta
EELS",9,2R,False
0,1129,5186,"Parramatta
EELS","Cronulla Sutherland
SHARKS",10,2R,False
0,4239,5186,"Cronulla Sutherland
SHARKS","Parramatta
EELS",10,2R,False
0,965,5186,"Parramatta
EELS","Cronulla Sutherland
SHARKS",11,FR,False
0,1555,5186,"Cronulla Sutherland
SHARKS","Parramatta
EELS",11,FR,False
0,3834,5186,"Parramatta
EELS","Cronulla Sutherland
SHARKS",12,HK,False
0,2827,5186,"Cronulla Sutherland
SHARKS","Parramatta
EELS",12,HK,False
0,1564,5186,"Parramatta
EELS","Cronulla Sutherland
SHARKS",13,FR,False
0,2517,5186,"Cronulla Sutherland
SHARKS","Parramatta
EELS",13,FR,False
0,4225,5186,"Parramatta
EELS","Cronulla Sutherland
SHARKS",19,B,False
0,4254,5186,"Cronulla Sutherland
SHARKS","Parramatta
EELS",23,B,False
0,4307,5186,"Parramatta
EELS","Cronulla Sutherland
SHARKS",21,B,False
0,986,5187,"St George
DRAGONS","Manly Warringah
SEA EAGLES",1,FB,False
0,1563,5187,"Manly Warringah
SEA EAGLES","St George
DRAGONS",1,FB,False
0,1160,5187,"St George
DRAGONS","Manly Warringah
SEA EAGLES",2,W,False
0,1082,5187,"Manly Warringah
SEA EAGLES","St George
DRAGONS",2,W,False
0,1051,5187,"St George
DRAGONS","Manly Warringah
SEA EAGLES",3,C,False
0,1041,5187,"Manly Warringah
SEA EAGLES","St George
DRAGONS",3,C,False
0,1149,5187,"St George
DRAGONS","Manly Warringah
SEA EAGLES",4,C,False
0,4302,5187,"Manly Warringah
SEA EAGLES","St George
DRAGONS",4,C,False
0,969,5187,"St George
DRAGONS","Manly Warringah
SEA EAGLES",5,W,False
0,65,5187,"Manly Warringah
SEA EAGLES","St George
DRAGONS",5,W,False
0,4053,5187,"St George
DRAGONS","Manly Warringah
SEA EAGLES",6,FE,False
0,968,5187,"Manly Warringah
SEA EAGLES","St George
DRAGONS",6,FE,False
0,1162,5187,"St George
DRAGONS","Manly Warringah
SEA EAGLES",7,HB,False
0,260,5187,"Manly Warringah
SEA EAGLES","St George
DRAGONS",7,HB,False
0,3840,5187,"St George
DRAGONS","Manly Warringah
SEA EAGLES",8,L,False
0,1059,5187,"Manly Warringah
SEA EAGLES","St George
DRAGONS",8,L,True
0,1171,5187,"St George
DRAGONS","Manly Warringah
SEA EAGLES",9,2R,False
0,1531,5187,"Manly Warringah
SEA EAGLES","St George
DRAGONS",9,2R,False
0,1036,5187,"St George
DRAGONS","Manly Warringah
SEA EAGLES",10,2R,False
0,1056,5187,"Manly Warringah
SEA EAGLES","St George
DRAGONS",10,2R,False
0,1523,5187,"St George
DRAGONS","Manly Warringah
SEA EAGLES",11,FR,True
0,2544,5187,"Manly Warringah
SEA EAGLES","St George
DRAGONS",11,FR,False
0,4021,5187,"St George
DRAGONS","Manly Warringah
SEA EAGLES",12,HK,False
0,1562,5187,"Manly Warringah
SEA EAGLES","St George
DRAGONS",12,HK,False
0,1527,5187,"St George
DRAGONS","Manly Warringah
SEA EAGLES",13,FR,False
0,1044,5187,"Manly Warringah
SEA EAGLES","St George
DRAGONS",13,FR,False
0,1165,5187,"St George
DRAGONS","Manly Warringah
SEA EAGLES",22,B,False
0,1042,5187,"Manly Warringah
SEA EAGLES","St George
DRAGONS",25,B,False
0,11910,5187,"St George
DRAGONS","Manly Warringah
SEA EAGLES",23,B,False
0,341,5187,"Manly Warringah
SEA EAGLES","St George
DRAGONS",16,B,False
0,508,5192,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",1,FB,False
0,3560,5192,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",1,FB,False
0,3792,5192,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",2,W,False
0,903,5192,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",2,W,False
0,1142,5192,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",3,C,False
0,3781,5192,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",3,C,True
0,1235,5192,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",4,C,False
0,2622,5192,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",4,C,False
0,3793,5192,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",5,W,False
0,4236,5192,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",5,W,False
0,1534,5192,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",14,FE,False
0,902,5192,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",6,FE,False
0,1548,5192,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",7,HB,True
0,920,5192,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",7,HB,False
0,549,5192,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",8,L,False
0,915,5192,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",8,L,False
0,3134,5192,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",9,2R,False
0,4110,5192,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",9,2R,False
0,4171,5192,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",10,2R,False
0,879,5192,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",10,2R,False
0,1558,5192,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",11,FR,False
0,3813,5192,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",11,FR,False
0,1236,5192,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",12,HK,False
0,4087,5192,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",12,HK,False
0,1250,5192,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",13,FR,False
0,4074,5192,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",13,FR,False
0,2532,5192,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",15,B,False
0,4032,5192,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",17,B,False
0,3814,5192,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",24,B,False
0,404,5189,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",1,FB,False
0,2583,5189,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",1,FB,False
0,727,5189,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",2,W,False
0,3865,5189,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",2,W,False
0,2607,5189,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",3,C,False
0,4020,5189,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",3,C,False
0,1552,5189,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",4,C,False
0,4077,5189,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",4,C,False
0,3778,5189,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",5,W,False
0,3912,5189,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",5,W,False
0,4298,5189,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",6,FE,False
0,259,5189,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",6,FE,False
0,4067,5189,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",7,HB,False
0,3866,5189,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",7,HB,False
0,934,5189,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",8,L,True
0,4208,5189,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",8,L,False
0,4299,5189,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",9,2R,False
0,2936,5189,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",9,2R,False
0,4239,5189,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",10,2R,False
0,3936,5189,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",10,2R,False
0,1555,5189,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",11,FR,False
0,1556,5189,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",11,FR,False
0,2827,5189,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",12,HK,False
0,4220,5189,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",12,HK,True
0,2517,5189,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",13,FR,False
0,1094,5189,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",13,FR,False
0,13424,5189,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",33,B,False
0,4221,5189,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",16,B,False
0,4261,5189,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",21,B,False
0,4102,5189,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",17,B,False
0,4325,5189,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",24,B,False
0,4264,5189,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",23,B,False
0,4315,5189,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",25,B,False
0,1563,5190,"Manly Warringah
SEA EAGLES","Illawarra
STEELERS",1,FB,False
0,1030,5190,"Illawarra
STEELERS","Manly Warringah
SEA EAGLES",1,FB,False
0,1082,5190,"Manly Warringah
SEA EAGLES","Illawarra
STEELERS",2,W,False
0,1032,5190,"Illawarra
STEELERS","Manly Warringah
SEA EAGLES",2,W,False
0,1041,5190,"Manly Warringah
SEA EAGLES","Illawarra
STEELERS",3,C,False
0,1033,5190,"Illawarra
STEELERS","Manly Warringah
SEA EAGLES",3,C,False
0,988,5190,"Manly Warringah
SEA EAGLES","Illawarra
STEELERS",4,C,False
0,1571,5190,"Illawarra
STEELERS","Manly Warringah
SEA EAGLES",4,C,True
0,65,5190,"Manly Warringah
SEA EAGLES","Illawarra
STEELERS",5,W,False
0,1140,5190,"Illawarra
STEELERS","Manly Warringah
SEA EAGLES",5,W,False
0,968,5190,"Manly Warringah
SEA EAGLES","Illawarra
STEELERS",6,FE,False
0,1240,5190,"Illawarra
STEELERS","Manly Warringah
SEA EAGLES",6,FE,False
0,260,5190,"Manly Warringah
SEA EAGLES","Illawarra
STEELERS",7,HB,False
0,4058,5190,"Illawarra
STEELERS","Manly Warringah
SEA EAGLES",7,HB,False
0,1059,5190,"Manly Warringah
SEA EAGLES","Illawarra
STEELERS",8,L,True
0,3821,5190,"Illawarra
STEELERS","Manly Warringah
SEA EAGLES",8,L,False
0,1531,5190,"Manly Warringah
SEA EAGLES","Illawarra
STEELERS",9,2R,False
0,4257,5190,"Illawarra
STEELERS","Manly Warringah
SEA EAGLES",9,2R,False
0,1056,5190,"Manly Warringah
SEA EAGLES","Illawarra
STEELERS",10,2R,False
0,1507,5190,"Illawarra
STEELERS","Manly Warringah
SEA EAGLES",10,2R,False
0,2544,5190,"Manly Warringah
SEA EAGLES","Illawarra
STEELERS",11,FR,False
0,3824,5190,"Illawarra
STEELERS","Manly Warringah
SEA EAGLES",11,FR,False
0,1562,5190,"Manly Warringah
SEA EAGLES","Illawarra
STEELERS",12,HK,False
0,1016,5190,"Illawarra
STEELERS","Manly Warringah
SEA EAGLES",25,HK,False
0,1044,5190,"Manly Warringah
SEA EAGLES","Illawarra
STEELERS",13,FR,False
0,4151,5190,"Illawarra
STEELERS","Manly Warringah
SEA EAGLES",13,FR,False
0,341,5190,"Manly Warringah
SEA EAGLES","Illawarra
STEELERS",16,B,False
0,533,5190,"Illawarra
STEELERS","Manly Warringah
SEA EAGLES",19,B,False
0,4302,5190,"Manly Warringah
SEA EAGLES","Illawarra
STEELERS",17,B,False
0,4258,5190,"Illawarra
STEELERS","Manly Warringah
SEA EAGLES",21,B,False
0,4259,5190,"Illawarra
STEELERS","Manly Warringah
SEA EAGLES",26,B,False
0,526,5190,"Illawarra
STEELERS","Manly Warringah
SEA EAGLES",35,B,False
0,4124,5188,"Penrith
PANTHERS","South Sydney
RABBITOHS",1,FB,False
0,874,5188,"South Sydney
RABBITOHS","Penrith
PANTHERS",1,FB,False
0,4224,5188,"Penrith
PANTHERS","South Sydney
RABBITOHS",2,W,False
0,1179,5188,"South Sydney
RABBITOHS","Penrith
PANTHERS",2,W,False
0,1137,5188,"Penrith
PANTHERS","South Sydney
RABBITOHS",3,C,False
0,1242,5188,"South Sydney
RABBITOHS","Penrith
PANTHERS",3,C,False
0,1167,5188,"Penrith
PANTHERS","South Sydney
RABBITOHS",4,C,False
0,2511,5188,"South Sydney
RABBITOHS","Penrith
PANTHERS",4,C,False
0,995,5188,"Penrith
PANTHERS","South Sydney
RABBITOHS",5,W,False
0,1227,5188,"South Sydney
RABBITOHS","Penrith
PANTHERS",5,W,False
0,3803,5188,"Penrith
PANTHERS","South Sydney
RABBITOHS",6,FE,False
0,1130,5188,"South Sydney
RABBITOHS","Penrith
PANTHERS",6,FE,False
0,346,5188,"Penrith
PANTHERS","South Sydney
RABBITOHS",7,HB,False
0,448,5188,"South Sydney
RABBITOHS","Penrith
PANTHERS",7,HB,False
0,3940,5188,"Penrith
PANTHERS","South Sydney
RABBITOHS",8,L,False
0,1172,5188,"South Sydney
RABBITOHS","Penrith
PANTHERS",8,L,False
0,1239,5188,"Penrith
PANTHERS","South Sydney
RABBITOHS",9,2R,False
0,434,5188,"South Sydney
RABBITOHS","Penrith
PANTHERS",9,2R,True
0,1135,5188,"Penrith
PANTHERS","South Sydney
RABBITOHS",10,2R,False
0,1191,5188,"South Sydney
RABBITOHS","Penrith
PANTHERS",10,2R,False
0,3858,5188,"Penrith
PANTHERS","South Sydney
RABBITOHS",11,FR,False
0,2647,5188,"South Sydney
RABBITOHS","Penrith
PANTHERS",11,FR,False
0,1144,5188,"Penrith
PANTHERS","South Sydney
RABBITOHS",12,HK,True
0,425,5188,"South Sydney
RABBITOHS","Penrith
PANTHERS",12,HK,False
0,1134,5188,"Penrith
PANTHERS","South Sydney
RABBITOHS",13,FR,False
0,4184,5188,"South Sydney
RABBITOHS","Penrith
PANTHERS",13,FR,False
0,3853,5188,"Penrith
PANTHERS","South Sydney
RABBITOHS",17,B,False
0,30658,5188,"South Sydney
RABBITOHS","Penrith
PANTHERS",37,B,False
0,4051,5188,"Penrith
PANTHERS","South Sydney
RABBITOHS",18,B,False
0,1551,5188,"South Sydney
RABBITOHS","Penrith
PANTHERS",24,B,False
0,1133,5188,"Penrith
PANTHERS","South Sydney
RABBITOHS",21,B,False
0,1111,5188,"Penrith
PANTHERS","South Sydney
RABBITOHS",22,B,False
0,986,5193,"St George
DRAGONS","Eastern Suburbs
ROOSTERS",1,FB,False
0,4304,5193,"Eastern Suburbs
ROOSTERS","St George
DRAGONS",1,FB,False
0,1160,5193,"St George
DRAGONS","Eastern Suburbs
ROOSTERS",2,W,False
0,2587,5193,"Eastern Suburbs
ROOSTERS","St George
DRAGONS",2,W,False
0,1051,5193,"St George
DRAGONS","Eastern Suburbs
ROOSTERS",3,C,False
0,3845,5193,"Eastern Suburbs
ROOSTERS","St George
DRAGONS",3,C,False
0,1149,5193,"St George
DRAGONS","Eastern Suburbs
ROOSTERS",4,C,False
0,343,5193,"Eastern Suburbs
ROOSTERS","St George
DRAGONS",4,C,False
0,969,5193,"St George
DRAGONS","Eastern Suburbs
ROOSTERS",5,W,False
0,908,5193,"Eastern Suburbs
ROOSTERS","St George
DRAGONS",5,W,False
0,3840,5193,"St George
DRAGONS","Eastern Suburbs
ROOSTERS",6,FE,False
0,4305,5193,"Eastern Suburbs
ROOSTERS","St George
DRAGONS",6,FE,False
0,1162,5193,"St George
DRAGONS","Eastern Suburbs
ROOSTERS",7,HB,False
0,74,5193,"Eastern Suburbs
ROOSTERS","St George
DRAGONS",7,HB,False
0,1171,5193,"St George
DRAGONS","Eastern Suburbs
ROOSTERS",8,L,False
0,3847,5193,"Eastern Suburbs
ROOSTERS","St George
DRAGONS",8,L,False
0,1165,5193,"St George
DRAGONS","Eastern Suburbs
ROOSTERS",9,2R,False
0,966,5193,"Eastern Suburbs
ROOSTERS","St George
DRAGONS",9,2R,False
0,1036,5193,"St George
DRAGONS","Eastern Suburbs
ROOSTERS",10,2R,False
0,961,5193,"Eastern Suburbs
ROOSTERS","St George
DRAGONS",10,2R,False
0,1523,5193,"St George
DRAGONS","Eastern Suburbs
ROOSTERS",11,FR,True
0,481,5193,"Eastern Suburbs
ROOSTERS","St George
DRAGONS",11,FR,False
0,4021,5193,"St George
DRAGONS","Eastern Suburbs
ROOSTERS",12,HK,False
0,1568,5193,"Eastern Suburbs
ROOSTERS","St George
DRAGONS",12,HK,True
0,963,5193,"St George
DRAGONS","Eastern Suburbs
ROOSTERS",13,FR,False
0,4306,5193,"Eastern Suburbs
ROOSTERS","St George
DRAGONS",13,FR,False
0,1079,5193,"St George
DRAGONS","Eastern Suburbs
ROOSTERS",25,B,False
0,3903,5193,"Eastern Suburbs
ROOSTERS","St George
DRAGONS",15,B,False
