,player_id,match_id,team,opposition_team,number,position,captain
0,1328,15519,"Sydney
ROOSTERS","Brisbane
BRONCOS",8,FR,False
0,2749,15519,"Brisbane
BRONCOS","Sydney
ROOSTERS",8,FR,False
0,5543,15519,"Sydney
ROOSTERS","Brisbane
BRONCOS",9,HK,False
0,1453,15519,"Brisbane
BRONCOS","Sydney
ROOSTERS",9,HK,False
0,5630,15519,"Sydney
ROOSTERS","Brisbane
BRONCOS",10,FR,False
0,330,15519,"Brisbane
BRONCOS","Sydney
ROOSTERS",10,FR,False
0,153,15519,"Sydney
ROOSTERS","Brisbane
BRONCOS",11,2R,False
0,122,15519,"Brisbane
BRONCOS","Sydney
ROOSTERS",11,2R,False
0,845,15519,"Sydney
ROOSTERS","Brisbane
BRONCOS",12,2R,False
0,5562,15519,"Brisbane
BRONCOS","Sydney
ROOSTERS",16,2R,False
0,3100,15519,"Sydney
ROOSTERS","Brisbane
BRONCOS",13,L,False
0,116,15519,"Brisbane
BRONCOS","Sydney
ROOSTERS",13,L,False
0,2833,15519,"Sydney
ROOSTERS","Brisbane
BRONCOS",14,B,False
0,7732,15519,"Brisbane
BRONCOS","Sydney
ROOSTERS",14,B,False
0,1641,15519,"Sydney
ROOSTERS","Brisbane
BRONCOS",15,B,False
0,3722,15519,"Brisbane
BRONCOS","Sydney
ROOSTERS",15,B,False
0,7836,15519,"Sydney
ROOSTERS","Brisbane
BRONCOS",18,B,False
0,13567,15519,"Brisbane
BRONCOS","Sydney
ROOSTERS",17,B,False
0,14534,15519,"Sydney
ROOSTERS","Brisbane
BRONCOS",19,B,False
0,13586,15519,"Brisbane
BRONCOS","Sydney
ROOSTERS",18,B,False
0,13820,15521,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",16,FB,False
0,13735,15521,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",1,FB,False
0,288,15521,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",2,W,False
0,3513,15521,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",2,W,False
0,339,15521,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",3,C,False
0,13581,15521,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",3,C,False
0,5487,15521,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",1,C,False
0,838,15521,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",4,C,False
0,291,15521,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",5,W,False
0,7825,15521,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",5,W,False
0,806,15521,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",6,FE,True
0,790,15521,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",6,FE,False
0,112,15521,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",7,HB,False
0,7852,15521,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",7,HB,False
0,13821,15521,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",14,FR,False
0,2825,15521,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",8,FR,False
0,151,15521,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",9,HK,False
0,796,15521,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",13,HK,True
0,3519,15521,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",10,FR,False
0,1346,15521,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",10,FR,False
0,297,15521,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",11,2R,False
0,5558,15521,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",11,2R,False
0,849,15521,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",12,2R,False
0,321,15521,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",12,2R,False
0,753,15521,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",13,L,False
0,797,15521,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",16,L,False
0,13576,15521,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",4,B,False
0,5676,15521,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",9,B,False
0,1577,15521,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",8,B,False
0,1912,15521,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",14,B,False
0,7731,15521,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",15,B,False
0,13819,15521,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",18,B,False
0,5560,15521,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",17,B,False
0,794,15521,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",23,B,False
0,735,15522,"Melbourne
STORM","Penrith
PANTHERS",1,FB,False
0,7838,15522,"Penrith
PANTHERS","Melbourne
STORM",1,FB,False
0,3180,15522,"Melbourne
STORM","Penrith
PANTHERS",2,W,False
0,3617,15522,"Penrith
PANTHERS","Melbourne
STORM",2,W,False
0,5652,15522,"Melbourne
STORM","Penrith
PANTHERS",3,C,False
0,5563,15522,"Penrith
PANTHERS","Melbourne
STORM",3,C,False
0,1379,15522,"Melbourne
STORM","Penrith
PANTHERS",6,C,False
0,271,15522,"Penrith
PANTHERS","Melbourne
STORM",4,C,False
0,1392,15522,"Melbourne
STORM","Penrith
PANTHERS",5,W,False
0,799,15522,"Penrith
PANTHERS","Melbourne
STORM",5,W,False
0,13818,15522,"Melbourne
STORM","Penrith
PANTHERS",20,FE,False
0,324,15522,"Penrith
PANTHERS","Melbourne
STORM",13,FE,False
0,1595,15522,"Melbourne
STORM","Penrith
PANTHERS",7,HB,False
0,5685,15522,"Penrith
PANTHERS","Melbourne
STORM",7,HB,False
0,3440,15522,"Melbourne
STORM","Penrith
PANTHERS",8,FR,False
0,5643,15522,"Penrith
PANTHERS","Melbourne
STORM",18,FR,False
0,742,15522,"Melbourne
STORM","Penrith
PANTHERS",9,HK,True
0,7828,15522,"Penrith
PANTHERS","Melbourne
STORM",14,HK,False
0,3530,15522,"Melbourne
STORM","Penrith
PANTHERS",10,FR,False
0,115,15522,"Penrith
PANTHERS","Melbourne
STORM",10,FR,True
0,7737,15522,"Melbourne
STORM","Penrith
PANTHERS",15,2R,False
0,335,15522,"Penrith
PANTHERS","Melbourne
STORM",11,2R,False
0,745,15522,"Melbourne
STORM","Penrith
PANTHERS",12,2R,False
0,777,15522,"Penrith
PANTHERS","Melbourne
STORM",12,2R,False
0,746,15522,"Melbourne
STORM","Penrith
PANTHERS",13,L,False
0,3437,15522,"Penrith
PANTHERS","Melbourne
STORM",15,L,False
0,166,15522,"Melbourne
STORM","Penrith
PANTHERS",11,B,False
0,7827,15522,"Penrith
PANTHERS","Melbourne
STORM",6,B,False
0,5631,15522,"Melbourne
STORM","Penrith
PANTHERS",14,B,False
0,3708,15522,"Penrith
PANTHERS","Melbourne
STORM",8,B,False
0,7735,15522,"Melbourne
STORM","Penrith
PANTHERS",16,B,False
0,3616,15522,"Penrith
PANTHERS","Melbourne
STORM",9,B,False
0,2760,15522,"Melbourne
STORM","Penrith
PANTHERS",19,B,False
0,3521,15522,"Penrith
PANTHERS","Melbourne
STORM",16,B,False
0,123,15523,"North Queensland
COWBOYS","Gold Coast
TITANS",1,FB,False
0,328,15523,"Gold Coast
TITANS","North Queensland
COWBOYS",23,FB,False
0,2751,15523,"North Queensland
COWBOYS","Gold Coast
TITANS",2,W,False
0,13583,15523,"Gold Coast
TITANS","North Queensland
COWBOYS",2,W,False
0,1764,15523,"North Queensland
COWBOYS","Gold Coast
TITANS",3,C,False
0,7857,15523,"Gold Coast
TITANS","North Queensland
COWBOYS",3,C,False
0,2752,15523,"North Queensland
COWBOYS","Gold Coast
TITANS",6,C,False
0,2842,15523,"Gold Coast
TITANS","North Queensland
COWBOYS",4,C,False
0,1369,15523,"North Queensland
COWBOYS","Gold Coast
TITANS",19,W,False
0,835,15523,"Gold Coast
TITANS","North Queensland
COWBOYS",5,W,False
0,3517,15523,"North Queensland
COWBOYS","Gold Coast
TITANS",20,FE,False
0,403,15523,"Gold Coast
TITANS","North Queensland
COWBOYS",6,FE,False
0,125,15523,"North Queensland
COWBOYS","Gold Coast
TITANS",7,HB,True
0,59,15523,"Gold Coast
TITANS","North Queensland
COWBOYS",7,HB,True
0,131,15523,"North Queensland
COWBOYS","Gold Coast
TITANS",11,FR,False
0,808,15523,"Gold Coast
TITANS","North Queensland
COWBOYS",8,FR,True
0,128,15523,"North Queensland
COWBOYS","Gold Coast
TITANS",9,HK,False
0,1626,15523,"Gold Coast
TITANS","North Queensland
COWBOYS",9,HK,False
0,1691,15523,"North Queensland
COWBOYS","Gold Coast
TITANS",10,FR,False
0,1583,15523,"Gold Coast
TITANS","North Queensland
COWBOYS",20,FR,False
0,5571,15523,"North Queensland
COWBOYS","Gold Coast
TITANS",15,2R,False
0,316,15523,"Gold Coast
TITANS","North Queensland
COWBOYS",11,2R,False
0,130,15523,"North Queensland
COWBOYS","Gold Coast
TITANS",17,2R,False
0,1375,15523,"Gold Coast
TITANS","North Queensland
COWBOYS",12,2R,False
0,172,15523,"North Queensland
COWBOYS","Gold Coast
TITANS",13,L,False
0,1372,15523,"Gold Coast
TITANS","North Queensland
COWBOYS",13,L,False
0,129,15523,"North Queensland
COWBOYS","Gold Coast
TITANS",8,B,False
0,3524,15523,"Gold Coast
TITANS","North Queensland
COWBOYS",1,B,False
0,3520,15523,"North Queensland
COWBOYS","Gold Coast
TITANS",14,B,False
0,286,15523,"Gold Coast
TITANS","North Queensland
COWBOYS",14,B,False
0,1921,15523,"North Queensland
COWBOYS","Gold Coast
TITANS",16,B,False
0,1631,15523,"Gold Coast
TITANS","North Queensland
COWBOYS",15,B,False
0,13844,15523,"North Queensland
COWBOYS","Gold Coast
TITANS",18,B,False
0,1401,15523,"Gold Coast
TITANS","North Queensland
COWBOYS",16,B,False
0,275,15525,"Newcastle
KNIGHTS",WARRIORS,1,FB,True
0,757,15525,WARRIORS,"Newcastle
KNIGHTS",1,FB,False
0,5547,15525,"Newcastle
KNIGHTS",WARRIORS,2,W,False
0,5657,15525,WARRIORS,"Newcastle
KNIGHTS",2,W,False
0,7811,15525,"Newcastle
KNIGHTS",WARRIORS,3,C,False
0,3534,15525,WARRIORS,"Newcastle
KNIGHTS",3,C,False
0,189,15525,"Newcastle
KNIGHTS",WARRIORS,4,C,False
0,158,15525,WARRIORS,"Newcastle
KNIGHTS",4,C,False
0,5549,15525,"Newcastle
KNIGHTS",WARRIORS,18,W,False
0,7435,15525,WARRIORS,"Newcastle
KNIGHTS",5,W,False
0,1404,15525,"Newcastle
KNIGHTS",WARRIORS,6,FE,False
0,3723,15525,WARRIORS,"Newcastle
KNIGHTS",6,FE,False
0,7431,15525,"Newcastle
KNIGHTS",WARRIORS,7,HB,False
0,161,15525,WARRIORS,"Newcastle
KNIGHTS",7,HB,False
0,5641,15525,"Newcastle
KNIGHTS",WARRIORS,8,FR,False
0,3710,15525,WARRIORS,"Newcastle
KNIGHTS",8,FR,False
0,3527,15525,"Newcastle
KNIGHTS",WARRIORS,9,HK,False
0,1759,15525,WARRIORS,"Newcastle
KNIGHTS",9,HK,False
0,792,15525,"Newcastle
KNIGHTS",WARRIORS,10,FR,False
0,7724,15525,WARRIORS,"Newcastle
KNIGHTS",10,FR,False
0,5567,15525,"Newcastle
KNIGHTS",WARRIORS,11,2R,False
0,2246,15525,WARRIORS,"Newcastle
KNIGHTS",11,2R,False
0,3536,15525,"Newcastle
KNIGHTS",WARRIORS,12,2R,False
0,1906,15525,WARRIORS,"Newcastle
KNIGHTS",12,2R,False
0,295,15525,"Newcastle
KNIGHTS",WARRIORS,13,L,False
0,137,15525,WARRIORS,"Newcastle
KNIGHTS",13,L,True
0,1615,15525,"Newcastle
KNIGHTS",WARRIORS,14,B,False
0,163,15525,WARRIORS,"Newcastle
KNIGHTS",14,B,False
0,5555,15525,"Newcastle
KNIGHTS",WARRIORS,15,B,False
0,5640,15525,WARRIORS,"Newcastle
KNIGHTS",15,B,False
0,847,15525,"Newcastle
KNIGHTS",WARRIORS,16,B,False
0,13582,15525,WARRIORS,"Newcastle
KNIGHTS",17,B,False
0,3704,15525,"Newcastle
KNIGHTS",WARRIORS,17,B,False
0,7824,15525,WARRIORS,"Newcastle
KNIGHTS",20,B,False
0,820,15526,"Manly Warringah
SEA EAGLES",WESTS TIGERS,1,FB,False
0,3433,15526,WESTS TIGERS,"Manly Warringah
SEA EAGLES",1,FB,False
0,789,15526,"Manly Warringah
SEA EAGLES",WESTS TIGERS,2,W,False
0,3711,15526,WESTS TIGERS,"Manly Warringah
SEA EAGLES",2,W,False
0,1635,15526,"Manly Warringah
SEA EAGLES",WESTS TIGERS,3,C,False
0,2245,15526,WESTS TIGERS,"Manly Warringah
SEA EAGLES",3,C,False
0,7813,15526,"Manly Warringah
SEA EAGLES",WESTS TIGERS,21,C,False
0,3763,15526,WESTS TIGERS,"Manly Warringah
SEA EAGLES",4,C,False
0,5689,15526,"Manly Warringah
SEA EAGLES",WESTS TIGERS,5,W,False
0,5675,15526,WESTS TIGERS,"Manly Warringah
SEA EAGLES",5,W,False
0,3706,15526,"Manly Warringah
SEA EAGLES",WESTS TIGERS,6,FE,False
0,762,15526,WESTS TIGERS,"Manly Warringah
SEA EAGLES",6,FE,False
0,741,15526,"Manly Warringah
SEA EAGLES",WESTS TIGERS,7,HB,True
0,312,15526,WESTS TIGERS,"Manly Warringah
SEA EAGLES",7,HB,False
0,825,15526,"Manly Warringah
SEA EAGLES",WESTS TIGERS,8,FR,False
0,322,15526,WESTS TIGERS,"Manly Warringah
SEA EAGLES",8,FR,False
0,5557,15526,"Manly Warringah
SEA EAGLES",WESTS TIGERS,9,HK,False
0,319,15526,WESTS TIGERS,"Manly Warringah
SEA EAGLES",9,HK,True
0,1394,15526,"Manly Warringah
SEA EAGLES",WESTS TIGERS,10,FR,False
0,1592,15526,WESTS TIGERS,"Manly Warringah
SEA EAGLES",10,FR,False
0,828,15526,"Manly Warringah
SEA EAGLES",WESTS TIGERS,11,2R,False
0,2115,15526,WESTS TIGERS,"Manly Warringah
SEA EAGLES",11,2R,False
0,1376,15526,"Manly Warringah
SEA EAGLES",WESTS TIGERS,12,2R,False
0,800,15526,WESTS TIGERS,"Manly Warringah
SEA EAGLES",12,2R,False
0,1610,15526,"Manly Warringah
SEA EAGLES",WESTS TIGERS,13,L,False
0,313,15526,WESTS TIGERS,"Manly Warringah
SEA EAGLES",13,L,False
0,1390,15526,"Manly Warringah
SEA EAGLES",WESTS TIGERS,14,B,False
0,3181,15526,WESTS TIGERS,"Manly Warringah
SEA EAGLES",14,B,False
0,827,15526,"Manly Warringah
SEA EAGLES",WESTS TIGERS,15,B,False
0,320,15526,WESTS TIGERS,"Manly Warringah
SEA EAGLES",15,B,False
0,3528,15526,"Manly Warringah
SEA EAGLES",WESTS TIGERS,16,B,False
0,816,15526,WESTS TIGERS,"Manly Warringah
SEA EAGLES",16,B,False
0,778,15526,"Manly Warringah
SEA EAGLES",WESTS TIGERS,18,B,False
0,325,15526,WESTS TIGERS,"Manly Warringah
SEA EAGLES",17,B,False
0,138,15527,BULLDOGS,"South Sydney
RABBITOHS",1,FB,False
0,7764,15527,"South Sydney
RABBITOHS",BULLDOGS,1,FB,False
0,139,15527,BULLDOGS,"South Sydney
RABBITOHS",2,W,False
0,2754,15527,"South Sydney
RABBITOHS",BULLDOGS,2,W,False
0,5548,15527,BULLDOGS,"South Sydney
RABBITOHS",3,C,False
0,802,15527,"South Sydney
RABBITOHS",BULLDOGS,3,C,False
0,3522,15527,BULLDOGS,"South Sydney
RABBITOHS",4,C,False
0,2745,15527,"South Sydney
RABBITOHS",BULLDOGS,4,C,False
0,5688,15527,BULLDOGS,"South Sydney
RABBITOHS",5,W,False
0,5488,15527,"South Sydney
RABBITOHS",BULLDOGS,5,W,False
0,3647,15527,BULLDOGS,"South Sydney
RABBITOHS",6,FE,False
0,1587,15527,"South Sydney
RABBITOHS",BULLDOGS,6,FE,False
0,293,15527,BULLDOGS,"South Sydney
RABBITOHS",7,HB,False
0,7833,15527,"South Sydney
RABBITOHS",BULLDOGS,7,HB,False
0,848,15527,BULLDOGS,"South Sydney
RABBITOHS",8,FR,False
0,1378,15527,"South Sydney
RABBITOHS",BULLDOGS,8,FR,False
0,815,15527,BULLDOGS,"South Sydney
RABBITOHS",9,HK,False
0,5665,15527,"South Sydney
RABBITOHS",BULLDOGS,9,HK,False
0,1490,15527,BULLDOGS,"South Sydney
RABBITOHS",10,FR,False
0,147,15527,"South Sydney
RABBITOHS",BULLDOGS,10,FR,True
0,7720,15527,BULLDOGS,"South Sydney
RABBITOHS",11,2R,False
0,7714,15527,"South Sydney
RABBITOHS",BULLDOGS,11,2R,False
0,149,15527,BULLDOGS,"South Sydney
RABBITOHS",12,2R,True
0,2244,15527,"South Sydney
RABBITOHS",BULLDOGS,12,2R,False
0,117,15527,BULLDOGS,"South Sydney
RABBITOHS",13,L,False
0,1373,15527,"South Sydney
RABBITOHS",BULLDOGS,13,L,False
0,1360,15527,BULLDOGS,"South Sydney
RABBITOHS",14,B,False
0,842,15527,"South Sydney
RABBITOHS",BULLDOGS,14,B,False
0,152,15527,BULLDOGS,"South Sydney
RABBITOHS",15,B,False
0,5684,15527,"South Sydney
RABBITOHS",BULLDOGS,15,B,False
0,3165,15527,BULLDOGS,"South Sydney
RABBITOHS",16,B,False
0,306,15527,"South Sydney
RABBITOHS",BULLDOGS,16,B,False
0,1909,15527,BULLDOGS,"South Sydney
RABBITOHS",21,B,False
0,744,15527,"South Sydney
RABBITOHS",BULLDOGS,17,B,False
0,328,15536,"Gold Coast
TITANS","Canberra
RAIDERS",1,FB,False
0,13735,15536,"Canberra
RAIDERS","Gold Coast
TITANS",1,FB,False
0,13583,15536,"Gold Coast
TITANS","Canberra
RAIDERS",2,W,False
0,3513,15536,"Canberra
RAIDERS","Gold Coast
TITANS",2,W,False
0,7857,15536,"Gold Coast
TITANS","Canberra
RAIDERS",3,C,False
0,13581,15536,"Canberra
RAIDERS","Gold Coast
TITANS",3,C,False
0,2842,15536,"Gold Coast
TITANS","Canberra
RAIDERS",4,C,False
0,838,15536,"Canberra
RAIDERS","Gold Coast
TITANS",4,C,False
0,835,15536,"Gold Coast
TITANS","Canberra
RAIDERS",5,W,False
0,7825,15536,"Canberra
RAIDERS","Gold Coast
TITANS",5,W,False
0,403,15536,"Gold Coast
TITANS","Canberra
RAIDERS",6,FE,False
0,790,15536,"Canberra
RAIDERS","Gold Coast
TITANS",6,FE,False
0,59,15536,"Gold Coast
TITANS","Canberra
RAIDERS",7,HB,True
0,7852,15536,"Canberra
RAIDERS","Gold Coast
TITANS",7,HB,False
0,808,15536,"Gold Coast
TITANS","Canberra
RAIDERS",8,FR,True
0,2825,15536,"Canberra
RAIDERS","Gold Coast
TITANS",8,FR,False
0,1626,15536,"Gold Coast
TITANS","Canberra
RAIDERS",9,HK,False
0,796,15536,"Canberra
RAIDERS","Gold Coast
TITANS",13,HK,True
0,1620,15536,"Gold Coast
TITANS","Canberra
RAIDERS",20,FR,False
0,1346,15536,"Canberra
RAIDERS","Gold Coast
TITANS",10,FR,False
0,316,15536,"Gold Coast
TITANS","Canberra
RAIDERS",11,2R,False
0,5558,15536,"Canberra
RAIDERS","Gold Coast
TITANS",11,2R,False
0,1375,15536,"Gold Coast
TITANS","Canberra
RAIDERS",12,2R,False
0,321,15536,"Canberra
RAIDERS","Gold Coast
TITANS",12,2R,False
0,1372,15536,"Gold Coast
TITANS","Canberra
RAIDERS",13,L,False
0,797,15536,"Canberra
RAIDERS","Gold Coast
TITANS",16,L,False
0,286,15536,"Gold Coast
TITANS","Canberra
RAIDERS",14,B,False
0,794,15536,"Canberra
RAIDERS","Gold Coast
TITANS",15,B,False
0,1401,15536,"Gold Coast
TITANS","Canberra
RAIDERS",16,B,False
0,13819,15536,"Canberra
RAIDERS","Gold Coast
TITANS",17,B,False
0,3524,15536,"Gold Coast
TITANS","Canberra
RAIDERS",17,B,False
0,13585,15536,"Canberra
RAIDERS","Gold Coast
TITANS",21,B,False
0,7839,15536,"Gold Coast
TITANS","Canberra
RAIDERS",18,B,False
0,1912,15536,"Canberra
RAIDERS","Gold Coast
TITANS",22,B,False
0,7838,15535,"Penrith
PANTHERS","Brisbane
BRONCOS",1,FB,False
0,106,15535,"Brisbane
BRONCOS","Penrith
PANTHERS",1,FB,False
0,3617,15535,"Penrith
PANTHERS","Brisbane
BRONCOS",2,W,False
0,13565,15535,"Brisbane
BRONCOS","Penrith
PANTHERS",2,W,False
0,5563,15535,"Penrith
PANTHERS","Brisbane
BRONCOS",3,C,False
0,1911,15535,"Brisbane
BRONCOS","Penrith
PANTHERS",3,C,False
0,271,15535,"Penrith
PANTHERS","Brisbane
BRONCOS",4,C,False
0,107,15535,"Brisbane
BRONCOS","Penrith
PANTHERS",4,C,False
0,799,15535,"Penrith
PANTHERS","Brisbane
BRONCOS",5,W,False
0,5542,15535,"Brisbane
BRONCOS","Penrith
PANTHERS",5,W,False
0,7827,15535,"Penrith
PANTHERS","Brisbane
BRONCOS",6,FE,False
0,111,15535,"Brisbane
BRONCOS","Penrith
PANTHERS",6,FE,True
0,5685,15535,"Penrith
PANTHERS","Brisbane
BRONCOS",7,HB,False
0,2748,15535,"Brisbane
BRONCOS","Penrith
PANTHERS",7,HB,False
0,5643,15535,"Penrith
PANTHERS","Brisbane
BRONCOS",18,FR,False
0,2749,15535,"Brisbane
BRONCOS","Penrith
PANTHERS",8,FR,False
0,7828,15535,"Penrith
PANTHERS","Brisbane
BRONCOS",14,HK,False
0,1453,15535,"Brisbane
BRONCOS","Penrith
PANTHERS",9,HK,False
0,115,15535,"Penrith
PANTHERS","Brisbane
BRONCOS",10,FR,True
0,330,15535,"Brisbane
BRONCOS","Penrith
PANTHERS",10,FR,False
0,335,15535,"Penrith
PANTHERS","Brisbane
BRONCOS",11,2R,False
0,122,15535,"Brisbane
BRONCOS","Penrith
PANTHERS",11,2R,False
0,777,15535,"Penrith
PANTHERS","Brisbane
BRONCOS",12,2R,False
0,1357,15535,"Brisbane
BRONCOS","Penrith
PANTHERS",12,2R,False
0,3437,15535,"Penrith
PANTHERS","Brisbane
BRONCOS",15,L,False
0,116,15535,"Brisbane
BRONCOS","Penrith
PANTHERS",13,L,False
0,3708,15535,"Penrith
PANTHERS","Brisbane
BRONCOS",8,B,False
0,7732,15535,"Brisbane
BRONCOS","Penrith
PANTHERS",14,B,False
0,3616,15535,"Penrith
PANTHERS","Brisbane
BRONCOS",9,B,False
0,3722,15535,"Brisbane
BRONCOS","Penrith
PANTHERS",15,B,False
0,3521,15535,"Penrith
PANTHERS","Brisbane
BRONCOS",16,B,False
0,13586,15535,"Brisbane
BRONCOS","Penrith
PANTHERS",16,B,False
0,338,15535,"Penrith
PANTHERS","Brisbane
BRONCOS",17,B,False
0,13567,15535,"Brisbane
BRONCOS","Penrith
PANTHERS",17,B,False
0,3516,15537,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",1,FB,False
0,275,15537,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",1,FB,True
0,3701,15537,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",2,W,False
0,5547,15537,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",2,W,False
0,2834,15537,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",3,C,False
0,7811,15537,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",3,C,False
0,5642,15537,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",19,C,False
0,189,15537,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",4,C,False
0,225,15537,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",5,W,False
0,5549,15537,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",18,W,False
0,1388,15537,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",6,FE,False
0,1404,15537,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",6,FE,False
0,801,15537,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",7,HB,True
0,1615,15537,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",14,HB,False
0,813,15537,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",8,FR,False
0,5641,15537,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",8,FR,False
0,809,15537,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",9,HK,False
0,3527,15537,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",9,HK,False
0,5529,15537,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",10,FR,False
0,792,15537,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",10,FR,False
0,7740,15537,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",11,2R,False
0,5567,15537,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",11,2R,False
0,811,15537,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",12,2R,False
0,3536,15537,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",12,2R,False
0,2725,15537,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",13,L,False
0,295,15537,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",13,L,False
0,5561,15537,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",4,B,False
0,5555,15537,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",15,B,False
0,5551,15537,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",14,B,False
0,847,15537,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",16,B,False
0,331,15537,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",17,B,False
0,3704,15537,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",17,B,False
0,5667,15537,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",18,B,False
0,5648,15537,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",19,B,False
0,7764,15538,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",1,FB,False
0,820,15538,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",1,FB,False
0,2754,15538,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",2,W,False
0,789,15538,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",2,W,False
0,802,15538,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",3,C,False
0,1635,15538,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",3,C,False
0,2745,15538,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",4,C,False
0,1760,15538,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",4,C,False
0,5488,15538,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",5,W,False
0,5689,15538,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",5,W,False
0,1587,15538,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",6,FE,False
0,3706,15538,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",6,FE,False
0,7833,15538,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",7,HB,False
0,741,15538,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",7,HB,True
0,1378,15538,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",8,FR,False
0,825,15538,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",8,FR,False
0,5665,15538,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",9,HK,False
0,5557,15538,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",9,HK,False
0,147,15538,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",10,FR,True
