,player_id,match_id,team,opposition_team,number,position,captain
0,20151,29382,"South Sydney
RABBITOHS","Penrith
PANTHERS",11,2R,False
0,16888,29382,"Penrith
PANTHERS","South Sydney
RABBITOHS",12,2R,False
0,5649,29382,"South Sydney
RABBITOHS","Penrith
PANTHERS",12,2R,False
0,20008,29382,"Penrith
PANTHERS","South Sydney
RABBITOHS",13,L,False
0,3482,29382,"South Sydney
RABBITOHS","Penrith
PANTHERS",13,L,False
0,7816,29382,"Penrith
PANTHERS","South Sydney
RABBITOHS",8,B,False
0,20170,29382,"South Sydney
RABBITOHS","Penrith
PANTHERS",14,B,False
0,5653,29382,"Penrith
PANTHERS","South Sydney
RABBITOHS",11,B,False
0,13960,29382,"South Sydney
RABBITOHS","Penrith
PANTHERS",15,B,False
0,16662,29382,"Penrith
PANTHERS","South Sydney
RABBITOHS",14,B,False
0,14026,29382,"South Sydney
RABBITOHS","Penrith
PANTHERS",16,B,False
0,13895,29382,"Penrith
PANTHERS","South Sydney
RABBITOHS",15,B,False
0,5705,29382,"South Sydney
RABBITOHS","Penrith
PANTHERS",17,B,False
0,20350,29384,"Canberra
RAIDERS","Newcastle
KNIGHTS",1,FB,False
0,3516,29384,"Newcastle
KNIGHTS","Canberra
RAIDERS",1,FB,False
0,7432,29384,"Canberra
RAIDERS","Newcastle
KNIGHTS",2,W,False
0,5547,29384,"Newcastle
KNIGHTS","Canberra
RAIDERS",2,W,False
0,13581,29384,"Canberra
RAIDERS","Newcastle
KNIGHTS",3,C,False
0,16573,29384,"Newcastle
KNIGHTS","Canberra
RAIDERS",3,C,False
0,20714,29384,"Canberra
RAIDERS","Newcastle
KNIGHTS",4,C,False
0,14994,29384,"Newcastle
KNIGHTS","Canberra
RAIDERS",4,C,False
0,14518,29384,"Canberra
RAIDERS","Newcastle
KNIGHTS",5,W,False
0,7853,29384,"Newcastle
KNIGHTS","Canberra
RAIDERS",5,W,False
0,19515,29384,"Canberra
RAIDERS","Newcastle
KNIGHTS",6,FE,False
0,1615,29384,"Newcastle
KNIGHTS","Canberra
RAIDERS",19,FE,False
0,790,29384,"Canberra
RAIDERS","Newcastle
KNIGHTS",7,HB,True
0,17060,29384,"Newcastle
KNIGHTS","Canberra
RAIDERS",7,HB,False
0,2825,29384,"Canberra
RAIDERS","Newcastle
KNIGHTS",8,FR,False
0,280,29384,"Newcastle
KNIGHTS","Canberra
RAIDERS",8,FR,False
0,7739,29384,"Canberra
RAIDERS","Newcastle
KNIGHTS",9,HK,False
0,275,29384,"Newcastle
KNIGHTS","Canberra
RAIDERS",9,HK,True
0,750,29384,"Canberra
RAIDERS","Newcastle
KNIGHTS",10,FR,False
0,17281,29384,"Newcastle
KNIGHTS","Canberra
RAIDERS",21,FR,False
0,20287,29384,"Canberra
RAIDERS","Newcastle
KNIGHTS",15,2R,False
0,2834,29384,"Newcastle
KNIGHTS","Canberra
RAIDERS",11,2R,False
0,19639,29384,"Canberra
RAIDERS","Newcastle
KNIGHTS",12,2R,False
0,5567,29384,"Newcastle
KNIGHTS","Canberra
RAIDERS",20,2R,False
0,13819,29384,"Canberra
RAIDERS","Newcastle
KNIGHTS",13,L,False
0,2725,29384,"Newcastle
KNIGHTS","Canberra
RAIDERS",13,L,False
0,17155,29384,"Canberra
RAIDERS","Newcastle
KNIGHTS",11,B,False
0,1641,29384,"Newcastle
KNIGHTS","Canberra
RAIDERS",10,B,False
0,13859,29384,"Canberra
RAIDERS","Newcastle
KNIGHTS",14,B,False
0,15021,29384,"Newcastle
KNIGHTS","Canberra
RAIDERS",12,B,False
0,3447,29384,"Canberra
RAIDERS","Newcastle
KNIGHTS",16,B,False
0,20467,29384,"Newcastle
KNIGHTS","Canberra
RAIDERS",14,B,False
0,20281,29384,"Canberra
RAIDERS","Newcastle
KNIGHTS",17,B,False
0,20241,29384,"Newcastle
KNIGHTS","Canberra
RAIDERS",15,B,False
0,3709,29385,"Parramatta
EELS","Sydney
ROOSTERS",1,FB,True
0,834,29385,"Sydney
ROOSTERS","Parramatta
EELS",1,FB,True
0,20575,29385,"Parramatta
EELS","Sydney
ROOSTERS",2,W,False
0,20005,29385,"Sydney
ROOSTERS","Parramatta
EELS",2,W,False
0,14998,29385,"Parramatta
EELS","Sydney
ROOSTERS",3,C,False
0,5563,29385,"Sydney
ROOSTERS","Parramatta
EELS",3,C,False
0,141,29385,"Parramatta
EELS","Sydney
ROOSTERS",4,C,False
0,5552,29385,"Sydney
ROOSTERS","Parramatta
EELS",4,C,False
0,17375,29385,"Parramatta
EELS","Sydney
ROOSTERS",5,W,False
0,19974,29385,"Sydney
ROOSTERS","Parramatta
EELS",5,W,False
0,14500,29385,"Parramatta
EELS","Sydney
ROOSTERS",6,FE,False
0,13818,29385,"Sydney
ROOSTERS","Parramatta
EELS",6,FE,False
0,7833,29385,"Parramatta
EELS","Sydney
ROOSTERS",7,HB,False
0,5565,29385,"Sydney
ROOSTERS","Parramatta
EELS",7,HB,False
0,13577,29385,"Parramatta
EELS","Sydney
ROOSTERS",8,FR,True
0,13876,29385,"Sydney
ROOSTERS","Parramatta
EELS",8,FR,False
0,16887,29385,"Parramatta
EELS","Sydney
ROOSTERS",9,HK,False
0,7836,29385,"Sydney
ROOSTERS","Parramatta
EELS",9,HK,False
0,20402,29385,"Parramatta
EELS","Sydney
ROOSTERS",14,FR,False
0,7721,29385,"Sydney
ROOSTERS","Parramatta
EELS",10,FR,False
0,20587,29385,"Parramatta
EELS","Sydney
ROOSTERS",11,2R,False
0,17201,29385,"Sydney
ROOSTERS","Parramatta
EELS",11,2R,False
0,20716,29385,"Parramatta
EELS","Sydney
ROOSTERS",12,2R,False
0,148,29385,"Sydney
ROOSTERS","Parramatta
EELS",12,2R,False
0,7722,29385,"Parramatta
EELS","Sydney
ROOSTERS",13,L,False
0,14506,29385,"Sydney
ROOSTERS","Parramatta
EELS",15,L,False
0,1402,29385,"Parramatta
EELS","Sydney
ROOSTERS",10,B,False
0,5630,29385,"Sydney
ROOSTERS","Parramatta
EELS",13,B,False
0,16580,29385,"Parramatta
EELS","Sydney
ROOSTERS",15,B,False
0,5553,29385,"Sydney
ROOSTERS","Parramatta
EELS",16,B,False
0,5465,29385,"Parramatta
EELS","Sydney
ROOSTERS",16,B,False
0,20638,29385,"Sydney
ROOSTERS","Parramatta
EELS",18,B,False
0,20790,29385,"Parramatta
EELS","Sydney
ROOSTERS",17,B,False
0,20316,29385,"Sydney
ROOSTERS","Parramatta
EELS",19,B,False
0,20799,29386,WESTS TIGERS,"North Queensland
COWBOYS",1,FB,False
0,14542,29386,"North Queensland
COWBOYS",WESTS TIGERS,1,FB,False
0,20268,29386,WESTS TIGERS,"North Queensland
COWBOYS",2,W,False
0,13820,29386,"North Queensland
COWBOYS",WESTS TIGERS,2,W,False
0,17203,29386,WESTS TIGERS,"North Queensland
COWBOYS",3,C,False
0,108,29386,"North Queensland
COWBOYS",WESTS TIGERS,3,C,False
0,3763,29386,WESTS TIGERS,"North Queensland
COWBOYS",4,C,False
0,15022,29386,"North Queensland
COWBOYS",WESTS TIGERS,4,C,False
0,311,29386,WESTS TIGERS,"North Queensland
COWBOYS",5,W,False
0,13565,29386,"North Queensland
COWBOYS",WESTS TIGERS,5,W,False
0,17317,29386,WESTS TIGERS,"North Queensland
COWBOYS",6,FE,False
0,125,29386,"North Queensland
COWBOYS",WESTS TIGERS,6,FE,True
0,20580,29386,WESTS TIGERS,"North Queensland
COWBOYS",7,HB,False
0,13972,29386,"North Queensland
COWBOYS",WESTS TIGERS,7,HB,False
0,16588,29386,WESTS TIGERS,"North Queensland
COWBOYS",8,FR,False
0,1921,29386,"North Queensland
COWBOYS",WESTS TIGERS,8,FR,True
0,319,29386,WESTS TIGERS,"North Queensland
COWBOYS",9,HK,True
0,14504,29386,"North Queensland
COWBOYS",WESTS TIGERS,9,HK,False
0,1592,29386,WESTS TIGERS,"North Queensland
COWBOYS",10,FR,False
0,13860,29386,"North Queensland
COWBOYS",WESTS TIGERS,10,FR,False
0,318,29386,WESTS TIGERS,"North Queensland
COWBOYS",11,2R,False
0,3521,29386,"North Queensland
COWBOYS",WESTS TIGERS,11,2R,False
0,13875,29386,WESTS TIGERS,"North Queensland
COWBOYS",12,2R,False
0,15034,29386,"North Queensland
COWBOYS",WESTS TIGERS,12,2R,False
0,3530,29386,WESTS TIGERS,"North Queensland
COWBOYS",13,L,False
0,16592,29386,"North Queensland
COWBOYS",WESTS TIGERS,13,L,False
0,14527,29386,WESTS TIGERS,"North Queensland
COWBOYS",14,B,False
0,14046,29386,"North Queensland
COWBOYS",WESTS TIGERS,14,B,False
0,20269,29386,WESTS TIGERS,"North Queensland
COWBOYS",15,B,False
0,17206,29386,"North Queensland
COWBOYS",WESTS TIGERS,15,B,False
0,19980,29386,WESTS TIGERS,"North Queensland
COWBOYS",16,B,False
0,1357,29386,"North Queensland
COWBOYS",WESTS TIGERS,16,B,False
0,20351,29386,WESTS TIGERS,"North Queensland
COWBOYS",17,B,False
0,5571,29386,"North Queensland
COWBOYS",WESTS TIGERS,17,B,False
0,13564,29387,WARRIORS,"Canterbury Bankstown
BULLDOGS",1,FB,False
0,2753,29387,"Canterbury Bankstown
BULLDOGS",WARRIORS,1,FB,False
0,20292,29387,WARRIORS,"Canterbury Bankstown
BULLDOGS",2,W,False
0,20712,29387,"Canterbury Bankstown
BULLDOGS",WARRIORS,2,W,False
0,7734,29387,WARRIORS,"Canterbury Bankstown
BULLDOGS",3,C,False
0,5548,29387,"Canterbury Bankstown
BULLDOGS",WARRIORS,3,C,False
0,19473,29387,WARRIORS,"Canterbury Bankstown
BULLDOGS",4,C,False
0,16594,29387,"Canterbury Bankstown
BULLDOGS",WARRIORS,4,C,False
0,171,29387,WARRIORS,"Canterbury Bankstown
BULLDOGS",5,W,False
0,5487,29387,"Canterbury Bankstown
BULLDOGS",WARRIORS,5,W,False
0,2123,29387,WARRIORS,"Canterbury Bankstown
BULLDOGS",6,FE,False
0,17168,29387,"Canterbury Bankstown
BULLDOGS",WARRIORS,6,FE,False
0,17202,29387,WARRIORS,"Canterbury Bankstown
BULLDOGS",7,HB,False
0,14508,29387,"Canterbury Bankstown
BULLDOGS",WARRIORS,7,HB,False
0,3710,29387,WARRIORS,"Canterbury Bankstown
BULLDOGS",8,FR,False
0,7735,29387,"Canterbury Bankstown
BULLDOGS",WARRIORS,8,FR,False
0,1626,29387,WARRIORS,"Canterbury Bankstown
BULLDOGS",9,HK,False
0,815,29387,"Canterbury Bankstown
BULLDOGS",WARRIORS,9,HK,True
0,1906,29387,WARRIORS,"Canterbury Bankstown
BULLDOGS",14,FR,False
0,2397,29387,"Canterbury Bankstown
BULLDOGS",WARRIORS,10,FR,False
0,7824,29387,WARRIORS,"Canterbury Bankstown
BULLDOGS",10,2R,False
0,19956,29387,"Canterbury Bankstown
BULLDOGS",WARRIORS,11,2R,False
0,2246,29387,WARRIORS,"Canterbury Bankstown
BULLDOGS",12,2R,True
0,7813,29387,"Canterbury Bankstown
BULLDOGS",WARRIORS,12,2R,False
0,19975,29387,WARRIORS,"Canterbury Bankstown
BULLDOGS",13,L,False
0,19786,29387,"Canterbury Bankstown
BULLDOGS",WARRIORS,13,L,False
0,20466,29387,WARRIORS,"Canterbury Bankstown
BULLDOGS",15,B,False
0,3165,29387,"Canterbury Bankstown
BULLDOGS",WARRIORS,14,B,False
0,17288,29387,WARRIORS,"Canterbury Bankstown
BULLDOGS",16,B,False
0,14526,29387,"Canterbury Bankstown
BULLDOGS",WARRIORS,16,B,False
0,20573,29387,WARRIORS,"Canterbury Bankstown
BULLDOGS",17,B,False
0,20223,29387,"Canterbury Bankstown
BULLDOGS",WARRIORS,17,B,False
0,20657,29387,WARRIORS,"Canterbury Bankstown
BULLDOGS",18,B,False
0,777,29387,"Canterbury Bankstown
BULLDOGS",WARRIORS,22,B,False
0,820,29388,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",1,FB,False
0,3617,29388,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",1,FB,False
0,20352,29388,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",2,W,False
0,13897,29388,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",2,W,False
0,1635,29388,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",3,C,True
0,13896,29388,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",3,C,False
0,1760,29388,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",4,C,False
0,15036,29388,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",4,C,False
0,19619,29388,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",21,W,False
0,20249,29388,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",19,W,False
0,13912,29388,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",6,FE,False
0,791,29388,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",6,FE,False
0,16582,29388,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",7,HB,False
0,3444,29388,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",7,HB,False
0,19759,29388,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",8,FR,False
0,14510,29388,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",8,FR,False
0,5557,29388,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",9,HK,False
0,762,29388,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",9,HK,False
0,17215,29388,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",10,FR,False
0,322,29388,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",10,FR,False
0,828,29388,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",11,2R,False
0,20253,29388,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",11,2R,False
0,14513,29388,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",12,2R,False
0,7827,29388,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",12,2R,True
0,1610,29388,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",13,L,False
0,16759,29388,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",15,L,False
0,20411,29388,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",14,B,False
0,800,29388,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",13,B,False
0,14525,29388,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",15,B,False
0,3527,29388,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",14,B,False
0,14546,29388,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",16,B,False
0,5570,29388,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",16,B,False
0,20288,29388,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",18,B,False
0,14514,29388,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",17,B,False
0,735,29389,"Melbourne
STORM","St George Illawarra
DRAGONS",1,FB,False
0,13735,29389,"St George Illawarra
DRAGONS","Melbourne
STORM",1,FB,False
0,13732,29389,"Melbourne
STORM","St George Illawarra
DRAGONS",2,W,False
0,3701,29389,"St George Illawarra
DRAGONS","Melbourne
STORM",2,W,False
0,5652,29389,"Melbourne
STORM","St George Illawarra
DRAGONS",3,C,False
0,15028,29389,"St George Illawarra
DRAGONS","Melbourne
STORM",3,C,False
0,15020,29389,"Melbourne
STORM","St George Illawarra
DRAGONS",4,C,False
0,13877,29389,"St George Illawarra
DRAGONS","Melbourne
STORM",4,C,False
0,35408,29389,"Melbourne
STORM","St George Illawarra
DRAGONS",5,W,False
0,5642,29389,"St George Illawarra
DRAGONS","Melbourne
STORM",5,W,False
0,3647,29389,"Melbourne
STORM","St George Illawarra
DRAGONS",18,FE,False
0,14533,29389,"St George Illawarra
DRAGONS","Melbourne
STORM",6,FE,False
0,1595,29389,"Melbourne
STORM","St George Illawarra
DRAGONS",7,HB,False
0,823,29389,"St George Illawarra
DRAGONS","Melbourne
STORM",7,HB,False
0,14505,29389,"Melbourne
STORM","St George Illawarra
DRAGONS",8,FR,False
0,19420,29389,"St George Illawarra
DRAGONS","Melbourne
STORM",8,FR,False
0,742,29389,"Melbourne
STORM","St George Illawarra
DRAGONS",9,HK,True
0,16581,29389,"St George Illawarra
DRAGONS","Melbourne
STORM",9,HK,False
0,1577,29389,"Melbourne
STORM","St George Illawarra
DRAGONS",10,FR,False
0,13578,29389,"St George Illawarra
DRAGONS","Melbourne
STORM",17,FR,False
0,7737,29389,"Melbourne
STORM","St George Illawarra
DRAGONS",11,2R,False
0,7862,29389,"St George Illawarra
DRAGONS","Melbourne
STORM",11,2R,False
0,745,29389,"Melbourne
STORM","St George Illawarra
DRAGONS",12,2R,False
0,811,29389,"St George Illawarra
DRAGONS","Melbourne
STORM",12,2R,True
0,5631,29389,"Melbourne
STORM","St George Illawarra
DRAGONS",13,L,False
0,13731,29389,"St George Illawarra
DRAGONS","Melbourne
STORM",13,L,False
0,20255,29389,"Melbourne
STORM","St George Illawarra
DRAGONS",14,B,False
0,5551,29389,"St George Illawarra
DRAGONS","Melbourne
STORM",10,B,False
0,20221,29389,"Melbourne
STORM","St George Illawarra
DRAGONS",15,B,False
0,321,29389,"St George Illawarra
DRAGONS","Melbourne
STORM",14,B,False
0,20256,29389,"Melbourne
STORM","St George Illawarra
DRAGONS",16,B,False
0,3754,29389,"St George Illawarra
DRAGONS","Melbourne
STORM",16,B,False
0,20257,29389,"Melbourne
STORM","St George Illawarra
DRAGONS",17,B,False
0,7839,29389,"St George Illawarra
DRAGONS","Melbourne
STORM",25,B,False
0,1379,29390,"South Sydney
RABBITOHS","Canterbury Bankstown
BULLDOGS",1,FB,False
0,2753,29390,"Canterbury Bankstown
BULLDOGS","South Sydney
RABBITOHS",1,FB,False
0,2754,29390,"South Sydney
RABBITOHS","Canterbury Bankstown
BULLDOGS",2,W,False
0,20712,29390,"Canterbury Bankstown
BULLDOGS","South Sydney
RABBITOHS",2,W,False
0,20217,29390,"South Sydney
RABBITOHS","Canterbury Bankstown
BULLDOGS",3,C,False
0,5548,29390,"Canterbury Bankstown
BULLDOGS","South Sydney
RABBITOHS",3,C,False
0,20254,29390,"South Sydney
RABBITOHS","Canterbury Bankstown
BULLDOGS",4,C,False
0,16594,29390,"Canterbury Bankstown
BULLDOGS","South Sydney
RABBITOHS",4,C,False
0,5688,29390,"South Sydney
RABBITOHS","Canterbury Bankstown
BULLDOGS",5,W,False
0,5487,29390,"Canterbury Bankstown
BULLDOGS","South Sydney
RABBITOHS",5,W,False
0,1587,29390,"South Sydney
RABBITOHS","Canterbury Bankstown
BULLDOGS",6,FE,True
0,17168,29390,"Canterbury Bankstown
BULLDOGS","South Sydney
RABBITOHS",6,FE,False
0,19417,29390,"South Sydney
RABBITOHS","Canterbury Bankstown
BULLDOGS",7,HB,False
0,14508,29390,"Canterbury Bankstown
BULLDOGS","South Sydney
RABBITOHS",7,HB,False
0,13937,29390,"South Sydney
RABBITOHS","Canterbury Bankstown
BULLDOGS",8,FR,False
0,7735,29390,"Canterbury Bankstown
BULLDOGS","South Sydney
RABBITOHS",8,FR,False
0,20150,29390,"South Sydney
RABBITOHS","Canterbury Bankstown
BULLDOGS",9,HK,False
0,815,29390,"Canterbury Bankstown
BULLDOGS","South Sydney
RABBITOHS",9,HK,True
0,5705,29390,"South Sydney
RABBITOHS","Canterbury Bankstown
BULLDOGS",10,FR,False
0,2397,29390,"Canterbury Bankstown
BULLDOGS","South Sydney
RABBITOHS",10,FR,False
0,20151,29390,"South Sydney
RABBITOHS","Canterbury Bankstown
BULLDOGS",11,2R,False
0,19956,29390,"Canterbury Bankstown
BULLDOGS","South Sydney
RABBITOHS",11,2R,False
0,13960,29390,"South Sydney
RABBITOHS","Canterbury Bankstown
BULLDOGS",12,2R,False
0,7813,29390,"Canterbury Bankstown
BULLDOGS","South Sydney
RABBITOHS",12,2R,False
0,3482,29390,"South Sydney
RABBITOHS","Canterbury Bankstown
BULLDOGS",13,L,False
0,3165,29390,"Canterbury Bankstown
BULLDOGS","South Sydney
RABBITOHS",14,L,False
0,20170,29390,"South Sydney
RABBITOHS","Canterbury Bankstown
BULLDOGS",14,B,False
0,19786,29390,"Canterbury Bankstown
BULLDOGS","South Sydney
RABBITOHS",13,B,False
0,7714,29390,"South Sydney
RABBITOHS","Canterbury Bankstown
BULLDOGS",15,B,False
0,14526,29390,"Canterbury Bankstown
BULLDOGS","South Sydney
RABBITOHS",16,B,False
0,14026,29390,"South Sydney
RABBITOHS","Canterbury Bankstown
BULLDOGS",16,B,False
0,20223,29390,"Canterbury Bankstown
BULLDOGS","South Sydney
RABBITOHS",17,B,False
0,5558,29390,"South Sydney
RABBITOHS","Canterbury Bankstown
BULLDOGS",17,B,False
0,16587,29390,"Canterbury Bankstown
BULLDOGS","South Sydney
RABBITOHS",24,B,False
0,820,29392,"Manly Warringah
SEA EAGLES","North Queensland
COWBOYS",1,FB,False
0,14542,29392,"North Queensland
COWBOYS","Manly Warringah
SEA EAGLES",1,FB,False
0,19619,29392,"Manly Warringah
SEA EAGLES","North Queensland
COWBOYS",2,W,False
0,13820,29392,"North Queensland
COWBOYS","Manly Warringah
SEA EAGLES",2,W,False
0,20352,29392,"Manly Warringah
SEA EAGLES","North Queensland
COWBOYS",5,C,False
0,108,29392,"North Queensland
COWBOYS","Manly Warringah
SEA EAGLES",3,C,False
0,1760,29392,"Manly Warringah
SEA EAGLES","North Queensland
COWBOYS",4,C,False
0,20577,29392,"North Queensland
COWBOYS","Manly Warringah
SEA EAGLES",19,C,False
0,7727,29392,"Manly Warringah
SEA EAGLES","North Queensland
COWBOYS",19,W,False
0,20226,29392,"North Queensland
COWBOYS","Manly Warringah
SEA EAGLES",5,W,False
0,1635,29392,"Manly Warringah
SEA EAGLES","North Queensland
COWBOYS",3,FE,True
0,125,29392,"North Queensland
COWBOYS","Manly Warringah
SEA EAGLES",6,FE,True
0,13912,29392,"Manly Warringah
SEA EAGLES","North Queensland
COWBOYS",6,HB,False
0,13972,29392,"North Queensland
COWBOYS","Manly Warringah
SEA EAGLES",7,HB,False
0,19759,29392,"Manly Warringah
SEA EAGLES","North Queensland
COWBOYS",8,FR,False
0,1921,29392,"North Queensland
COWBOYS","Manly Warringah
SEA EAGLES",8,FR,True
0,5557,29392,"Manly Warringah
SEA EAGLES","North Queensland
COWBOYS",9,HK,False
0,14504,29392,"North Queensland
COWBOYS","Manly Warringah
SEA EAGLES",9,HK,False
0,17215,29392,"Manly Warringah
SEA EAGLES","North Queensland
COWBOYS",10,FR,False
0,13860,29392,"North Queensland
COWBOYS","Manly Warringah
SEA EAGLES",10,FR,False
0,828,29392,"Manly Warringah
SEA EAGLES","North Queensland
COWBOYS",11,2R,False
0,3521,29392,"North Queensland
COWBOYS","Manly Warringah
SEA EAGLES",11,2R,False
0,14513,29392,"Manly Warringah
SEA EAGLES","North Queensland
COWBOYS",12,2R,False
0,15034,29392,"North Queensland
COWBOYS","Manly Warringah
SEA EAGLES",12,2R,False
0,1610,29392,"Manly Warringah
SEA EAGLES","North Queensland
COWBOYS",13,L,False
0,16592,29392,"North Queensland
COWBOYS","Manly Warringah
SEA EAGLES",13,L,False
0,20411,29392,"Manly Warringah
SEA EAGLES","North Queensland
COWBOYS",14,B,False
0,14046,29392,"North Queensland
COWBOYS","Manly Warringah
SEA EAGLES",14,B,False
0,14525,29392,"Manly Warringah
SEA EAGLES","North Queensland
COWBOYS",15,B,False
0,1357,29392,"North Queensland
COWBOYS","Manly Warringah
SEA EAGLES",16,B,False
0,14546,29392,"Manly Warringah
SEA EAGLES","North Queensland
COWBOYS",16,B,False
0,5571,29392,"North Queensland
COWBOYS","Manly Warringah
SEA EAGLES",17,B,False
0,20288,29392,"Manly Warringah
SEA EAGLES","North Queensland
COWBOYS",18,B,False
0,1376,29392,"North Queensland
COWBOYS","Manly Warringah
SEA EAGLES",18,B,False
0,3516,29391,"Newcastle
KNIGHTS","Brisbane
BRONCOS",1,FB,False
0,7854,29391,"Brisbane
BRONCOS","Newcastle
KNIGHTS",1,FB,False
0,5547,29391,"Newcastle
KNIGHTS","Brisbane
BRONCOS",2,W,False
0,13939,29391,"Brisbane
BRONCOS","Newcastle
KNIGHTS",2,W,False
0,16573,29391,"Newcastle
KNIGHTS","Brisbane
BRONCOS",3,C,False
0,16572,29391,"Brisbane
BRONCOS","Newcastle
KNIGHTS",3,C,False
0,14994,29391,"Newcastle
KNIGHTS","Brisbane
BRONCOS",4,C,False
0,107,29391,"Brisbane
BRONCOS","Newcastle
KNIGHTS",4,C,False
0,20801,29391,"Newcastle
KNIGHTS","Brisbane
BRONCOS",20,W,False
0,13913,29391,"Brisbane
BRONCOS","Newcastle
KNIGHTS",5,W,False
0,1615,29391,"Newcastle
KNIGHTS","Brisbane
BRONCOS",6,FE,False
0,7803,29391,"Brisbane
BRONCOS","Newcastle
KNIGHTS",6,FE,False
0,17060,29391,"Newcastle
KNIGHTS","Brisbane
BRONCOS",7,HB,False
0,13914,29391,"Brisbane
BRONCOS","Newcastle
KNIGHTS",7,HB,False
0,3528,29391,"Newcastle
KNIGHTS","Brisbane
BRONCOS",19,FR,False
0,13586,29391,"Brisbane
BRONCOS","Newcastle
KNIGHTS",8,FR,False
0,275,29391,"Newcastle
KNIGHTS","Brisbane
BRONCOS",9,HK,True
0,7732,29391,"Brisbane
BRONCOS","Newcastle
KNIGHTS",9,HK,False
0,17281,29391,"Newcastle
KNIGHTS","Brisbane
BRONCOS",18,FR,False
0,13579,29391,"Brisbane
BRONCOS","Newcastle
KNIGHTS",14,FR,False
0,2834,29391,"Newcastle
KNIGHTS","Brisbane
BRONCOS",11,2R,False
0,13567,29391,"Brisbane
BRONCOS","Newcastle
KNIGHTS",11,2R,False
0,5567,29391,"Newcastle
KNIGHTS","Brisbane
BRONCOS",12,2R,False
0,14502,29391,"Brisbane
BRONCOS","Newcastle
KNIGHTS",13,2R,False
0,2725,29391,"Newcastle
KNIGHTS","Brisbane
BRONCOS",13,L,False
0,116,29391,"Brisbane
BRONCOS","Newcastle
KNIGHTS",10,L,True
0,1641,29391,"Newcastle
KNIGHTS","Brisbane
BRONCOS",10,B,False
0,848,29391,"Brisbane
BRONCOS","Newcastle
KNIGHTS",16,B,False
0,20467,29391,"Newcastle
KNIGHTS","Brisbane
BRONCOS",14,B,False
0,20570,29391,"Brisbane
BRONCOS","Newcastle
KNIGHTS",17,B,False
0,20241,29391,"Newcastle
KNIGHTS","Brisbane
BRONCOS",15,B,False
0,19802,29391,"Brisbane
BRONCOS","Newcastle
KNIGHTS",18,B,False
0,15021,29391,"Newcastle
KNIGHTS","Brisbane
BRONCOS",17,B,False
0,20470,29391,"Brisbane
BRONCOS","Newcastle
KNIGHTS",19,B,False
0,13735,29393,"St George Illawarra
DRAGONS",WARRIORS,1,FB,False
0,13564,29393,WARRIORS,"St George Illawarra
DRAGONS",1,FB,False
0,3701,29393,"St George Illawarra
DRAGONS",WARRIORS,2,W,False
0,20719,29393,WARRIORS,"St George Illawarra
DRAGONS",2,W,False
0,19421,29393,"St George Illawarra
DRAGONS",WARRIORS,24,C,False
0,7734,29393,WARRIORS,"St George Illawarra
DRAGONS",3,C,False
0,13877,29393,"St George Illawarra
DRAGONS",WARRIORS,4,C,False
0,20292,29393,WARRIORS,"St George Illawarra
DRAGONS",4,C,False
0,5642,29393,"St George Illawarra
DRAGONS",WARRIORS,5,W,False
