,player_id,match_id,team,opposition_team,number,position,captain
0,533,5497,"Illawarra
STEELERS","North Sydney
BEARS",17,B,False
0,1094,5497,"North Sydney
BEARS","Illawarra
STEELERS",24,B,False
0,526,5497,"Illawarra
STEELERS","North Sydney
BEARS",21,B,False
0,1030,5497,"Illawarra
STEELERS","North Sydney
BEARS",14,B,False
0,664,5497,"Illawarra
STEELERS","North Sydney
BEARS",19,B,False
0,3976,5500,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",1,FB,False
0,508,5500,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",1,FB,False
0,852,5500,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",2,W,False
0,950,5500,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",2,W,False
0,1108,5500,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",3,C,False
0,1142,5500,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",3,C,False
0,1116,5500,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",4,C,False
0,1070,5500,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",4,C,False
0,2540,5500,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",5,W,False
0,1235,5500,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",5,W,False
0,1113,5500,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",6,FE,False
0,549,5500,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",8,FE,False
0,1125,5500,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",7,HB,True
0,97,5500,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",6,HB,False
0,1001,5500,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",8,L,False
0,1236,5500,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",9,L,False
0,1121,5500,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",9,2R,False
0,481,5500,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",10,2R,False
0,1129,5500,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",10,2R,False
0,261,5500,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",24,2R,False
0,3956,5500,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",11,FR,False
0,12815,5500,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",11,FR,False
0,2574,5500,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",12,HK,False
0,2537,5500,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",12,HK,False
0,1104,5500,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",13,FR,False
0,1250,5500,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",13,FR,True
0,4344,5500,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",14,B,False
0,544,5500,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",20,B,False
0,4307,5500,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",21,B,False
0,1244,5501,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",1,FB,False
0,930,5501,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",1,FB,False
0,1122,5501,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",2,W,False
0,927,5501,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",2,W,False
0,1131,5501,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",3,C,False
0,404,5501,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",3,C,False
0,995,5501,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",4,C,False
0,727,5501,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",4,C,False
0,2535,5501,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",5,W,False
0,12042,5501,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",5,W,False
0,2625,5501,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",6,FE,False
0,486,5501,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",6,FE,False
0,346,5501,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",7,HB,False
0,4225,5501,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",7,HB,False
0,1133,5501,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",8,L,False
0,4072,5501,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",8,L,True
0,517,5501,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",9,2R,False
0,907,5501,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",9,2R,False
0,1135,5501,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",10,2R,False
0,199,5501,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",10,2R,False
0,1558,5501,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",11,FR,False
0,944,5501,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",11,FR,False
0,1144,5501,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",12,HK,True
0,938,5501,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",12,HK,False
0,1134,5501,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",13,FR,False
0,4259,5501,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",13,FR,False
0,1111,5501,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",14,B,False
0,4364,5501,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",14,B,False
0,1137,5501,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",15,B,False
0,13424,5501,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",15,B,False
0,469,5501,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",16,B,False
0,4408,5501,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",16,B,False
0,2603,5501,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",17,B,False
0,4234,5501,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",17,B,False
0,986,5499,"St George
DRAGONS","Canberra
RAIDERS",1,FB,False
0,901,5499,"Canberra
RAIDERS","St George
DRAGONS",1,FB,False
0,4324,5499,"St George
DRAGONS","Canberra
RAIDERS",2,W,False
0,904,5499,"Canberra
RAIDERS","St George
DRAGONS",2,W,False
0,1149,5499,"St George
DRAGONS","Canberra
RAIDERS",3,C,False
0,918,5499,"Canberra
RAIDERS","St George
DRAGONS",3,C,False
0,1160,5499,"St George
DRAGONS","Canberra
RAIDERS",4,C,False
0,888,5499,"Canberra
RAIDERS","St George
DRAGONS",4,C,False
0,14195,5499,"St George
DRAGONS","Canberra
RAIDERS",5,W,False
0,1535,5499,"Canberra
RAIDERS","St George
DRAGONS",5,W,False
0,2525,5499,"St George
DRAGONS","Canberra
RAIDERS",6,FE,False
0,911,5499,"Canberra
RAIDERS","St George
DRAGONS",6,FE,False
0,4394,5499,"St George
DRAGONS","Canberra
RAIDERS",7,HB,False
0,920,5499,"Canberra
RAIDERS","St George
DRAGONS",7,HB,False
0,4257,5499,"St George
DRAGONS","Canberra
RAIDERS",8,L,False
0,915,5499,"Canberra
RAIDERS","St George
DRAGONS",8,L,True
0,1156,5499,"St George
DRAGONS","Canberra
RAIDERS",9,2R,False
0,906,5499,"Canberra
RAIDERS","St George
DRAGONS",9,2R,False
0,1165,5499,"St George
DRAGONS","Canberra
RAIDERS",10,2R,False
0,4074,5499,"Canberra
RAIDERS","St George
DRAGONS",10,2R,False
0,1523,5499,"St George
DRAGONS","Canberra
RAIDERS",11,FR,True
0,879,5499,"Canberra
RAIDERS","St George
DRAGONS",11,FR,False
0,998,5499,"St George
DRAGONS","Canberra
RAIDERS",12,HK,False
0,81,5499,"Canberra
RAIDERS","St George
DRAGONS",12,HK,False
0,1166,5499,"St George
DRAGONS","Canberra
RAIDERS",13,FR,False
0,923,5499,"Canberra
RAIDERS","St George
DRAGONS",13,FR,False
0,224,5499,"St George
DRAGONS","Canberra
RAIDERS",14,B,False
0,1234,5499,"Canberra
RAIDERS","St George
DRAGONS",14,B,False
0,1171,5499,"St George
DRAGONS","Canberra
RAIDERS",15,B,False
0,4087,5499,"Canberra
RAIDERS","St George
DRAGONS",15,B,False
0,1079,5499,"St George
DRAGONS","Canberra
RAIDERS",16,B,False
0,1204,5499,"St George
DRAGONS","Canberra
RAIDERS",17,B,False
0,4238,5498,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",1,FB,False
0,4371,5498,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",1,FB,False
0,1062,5498,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",2,W,False
0,1033,5498,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",2,W,False
0,2572,5498,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",3,C,False
0,1186,5498,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",3,C,False
0,4358,5498,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",4,C,False
0,341,5498,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",4,C,False
0,1206,5498,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",5,W,False
0,1179,5498,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",5,W,False
0,2555,5498,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",6,FE,False
0,1130,5498,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",6,FE,False
0,1199,5498,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",7,HB,False
0,448,5498,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",7,HB,False
0,1219,5498,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",8,L,True
0,1172,5498,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",8,L,False
0,898,5498,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",9,2R,False
0,1247,5498,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",9,2R,False
0,3991,5498,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",10,2R,False
0,1174,5498,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",10,2R,False
0,1203,5498,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",11,FR,False
0,434,5498,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",11,FR,False
0,1201,5498,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",12,HK,False
0,425,5498,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",12,HK,True
0,13923,5498,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",13,FR,False
0,60,5498,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",13,FR,False
0,4402,5498,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",14,B,False
0,1192,5498,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",14,B,False
0,4403,5498,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",15,B,False
0,1177,5498,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",15,B,False
0,1244,5502,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",1,FB,False
0,2594,5502,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",1,FB,False
0,1122,5502,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",2,W,False
0,969,5502,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",2,W,False
0,1131,5502,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",3,C,False
0,4354,5502,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",3,C,False
0,995,5502,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",4,C,False
0,968,5502,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",4,C,False
0,2535,5502,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",5,W,False
0,2587,5502,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",5,W,False
0,1137,5502,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",6,FE,False
0,686,5502,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",6,FE,False
0,346,5502,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",7,HB,False
0,74,5502,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",7,HB,False
0,1111,5502,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",8,L,False
0,3847,5502,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",8,L,False
0,517,5502,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",9,2R,False
0,426,5502,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",9,2R,False
0,469,5502,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",10,2R,False
0,966,5502,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",10,2R,True
0,1135,5502,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",11,FR,False
0,4306,5502,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",11,FR,False
0,1144,5502,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",12,HK,True
0,1568,5502,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",12,HK,False
0,1134,5502,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",13,FR,False
0,971,5502,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",13,FR,False
0,4124,5502,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",14,B,False
0,4268,5502,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",14,B,False
0,1133,5502,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",15,B,False
0,2499,5502,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",15,B,False
0,2647,5502,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",16,B,False
0,961,5502,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",16,B,False
0,4171,5502,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",17,B,False
0,901,5507,"Canberra
RAIDERS","Balmain
TIGERS",1,FB,False
0,864,5507,"Balmain
TIGERS","Canberra
RAIDERS",1,FB,False
0,903,5507,"Canberra
RAIDERS","Balmain
TIGERS",2,W,False
0,861,5507,"Balmain
TIGERS","Canberra
RAIDERS",2,W,False
0,918,5507,"Canberra
RAIDERS","Balmain
TIGERS",3,C,False
0,4290,5507,"Balmain
TIGERS","Canberra
RAIDERS",3,C,False
0,888,5507,"Canberra
RAIDERS","Balmain
TIGERS",4,C,False
0,1569,5507,"Balmain
TIGERS","Canberra
RAIDERS",4,C,False
0,904,5507,"Canberra
RAIDERS","Balmain
TIGERS",5,W,False
0,928,5507,"Balmain
TIGERS","Canberra
RAIDERS",5,W,False
0,911,5507,"Canberra
RAIDERS","Balmain
TIGERS",6,FE,False
0,1534,5507,"Balmain
TIGERS","Canberra
RAIDERS",6,FE,False
0,920,5507,"Canberra
RAIDERS","Balmain
TIGERS",7,HB,False
0,1093,5507,"Balmain
TIGERS","Canberra
RAIDERS",7,HB,False
0,915,5507,"Canberra
RAIDERS","Balmain
TIGERS",8,L,True
0,873,5507,"Balmain
TIGERS","Canberra
RAIDERS",8,L,True
0,4074,5507,"Canberra
RAIDERS","Balmain
TIGERS",9,2R,False
0,851,5507,"Balmain
TIGERS","Canberra
RAIDERS",9,2R,False
0,906,5507,"Canberra
RAIDERS","Balmain
TIGERS",10,2R,False
0,435,5507,"Balmain
TIGERS","Canberra
RAIDERS",10,2R,False
0,879,5507,"Canberra
RAIDERS","Balmain
TIGERS",11,FR,False
0,714,5507,"Balmain
TIGERS","Canberra
RAIDERS",11,FR,False
0,81,5507,"Canberra
RAIDERS","Balmain
TIGERS",12,HK,False
0,858,5507,"Balmain
TIGERS","Canberra
RAIDERS",12,HK,False
0,923,5507,"Canberra
RAIDERS","Balmain
TIGERS",13,FR,False
0,3981,5507,"Balmain
TIGERS","Canberra
RAIDERS",13,FR,False
0,4287,5507,"Balmain
TIGERS","Canberra
RAIDERS",14,B,False
0,863,5507,"Balmain
TIGERS","Canberra
RAIDERS",15,B,False
0,867,5507,"Balmain
TIGERS","Canberra
RAIDERS",16,B,False
0,508,5504,"Canterbury Bankstown
BULLDOGS","Manly Warringah
SEA EAGLES",1,FB,False
0,1061,5504,"Manly Warringah
SEA EAGLES","Canterbury Bankstown
BULLDOGS",1,FB,False
0,950,5504,"Canterbury Bankstown
BULLDOGS","Manly Warringah
SEA EAGLES",2,W,False
0,4419,5504,"Manly Warringah
SEA EAGLES","Canterbury Bankstown
BULLDOGS",2,W,False
0,1070,5504,"Canterbury Bankstown
BULLDOGS","Manly Warringah
SEA EAGLES",19,C,False
0,1051,5504,"Manly Warringah
SEA EAGLES","Canterbury Bankstown
BULLDOGS",4,C,False
0,1235,5504,"Canterbury Bankstown
BULLDOGS","Manly Warringah
SEA EAGLES",4,C,False
0,988,5504,"Manly Warringah
SEA EAGLES","Canterbury Bankstown
BULLDOGS",16,C,False
0,1068,5504,"Canterbury Bankstown
BULLDOGS","Manly Warringah
SEA EAGLES",5,W,False
0,1054,5504,"Manly Warringah
SEA EAGLES","Canterbury Bankstown
BULLDOGS",5,W,False
0,97,5504,"Canterbury Bankstown
BULLDOGS","Manly Warringah
SEA EAGLES",6,FE,False
0,3878,5504,"Manly Warringah
SEA EAGLES","Canterbury Bankstown
BULLDOGS",6,FE,False
0,1548,5504,"Canterbury Bankstown
BULLDOGS","Manly Warringah
SEA EAGLES",7,HB,True
0,260,5504,"Manly Warringah
SEA EAGLES","Canterbury Bankstown
BULLDOGS",7,HB,False
0,549,5504,"Canterbury Bankstown
BULLDOGS","Manly Warringah
SEA EAGLES",8,L,False
0,259,5504,"Manly Warringah
SEA EAGLES","Canterbury Bankstown
BULLDOGS",19,L,False
0,1236,5504,"Canterbury Bankstown
BULLDOGS","Manly Warringah
SEA EAGLES",9,2R,False
0,994,5504,"Manly Warringah
SEA EAGLES","Canterbury Bankstown
BULLDOGS",9,2R,False
0,261,5504,"Canterbury Bankstown
BULLDOGS","Manly Warringah
SEA EAGLES",10,2R,False
0,1059,5504,"Manly Warringah
SEA EAGLES","Canterbury Bankstown
BULLDOGS",8,2R,True
0,963,5504,"Canterbury Bankstown
BULLDOGS","Manly Warringah
SEA EAGLES",11,FR,False
0,4405,5504,"Manly Warringah
SEA EAGLES","Canterbury Bankstown
BULLDOGS",11,FR,False
0,2537,5504,"Canterbury Bankstown
BULLDOGS","Manly Warringah
SEA EAGLES",12,HK,False
0,1042,5504,"Manly Warringah
SEA EAGLES","Canterbury Bankstown
BULLDOGS",12,HK,False
0,1250,5504,"Canterbury Bankstown
BULLDOGS","Manly Warringah
SEA EAGLES",13,FR,False
0,1044,5504,"Manly Warringah
SEA EAGLES","Canterbury Bankstown
BULLDOGS",13,FR,False
0,481,5504,"Canterbury Bankstown
BULLDOGS","Manly Warringah
SEA EAGLES",24,B,False
0,1056,5504,"Manly Warringah
SEA EAGLES","Canterbury Bankstown
BULLDOGS",24,B,False
0,544,5504,"Canterbury Bankstown
BULLDOGS","Manly Warringah
SEA EAGLES",15,B,False
0,1127,5504,"Manly Warringah
SEA EAGLES","Canterbury Bankstown
BULLDOGS",15,B,False
0,520,5504,"Canterbury Bankstown
BULLDOGS","Manly Warringah
SEA EAGLES",22,B,False
0,930,5505,"Cronulla Sutherland
SHARKS","Western Suburbs
MAGPIES",1,FB,False
0,2555,5505,"Western Suburbs
MAGPIES","Cronulla Sutherland
SHARKS",1,FB,False
0,927,5505,"Cronulla Sutherland
SHARKS","Western Suburbs
MAGPIES",2,W,False
0,1062,5505,"Western Suburbs
MAGPIES","Cronulla Sutherland
SHARKS",2,W,False
0,404,5505,"Cronulla Sutherland
SHARKS","Western Suburbs
MAGPIES",3,C,False
0,2572,5505,"Western Suburbs
MAGPIES","Cronulla Sutherland
SHARKS",3,C,False
0,727,5505,"Cronulla Sutherland
SHARKS","Western Suburbs
MAGPIES",4,C,False
0,4358,5505,"Western Suburbs
MAGPIES","Cronulla Sutherland
SHARKS",4,C,False
0,12042,5505,"Cronulla Sutherland
SHARKS","Western Suburbs
MAGPIES",5,W,False
0,1206,5505,"Western Suburbs
MAGPIES","Cronulla Sutherland
SHARKS",5,W,False
0,486,5505,"Cronulla Sutherland
SHARKS","Western Suburbs
MAGPIES",6,FE,False
0,1217,5505,"Western Suburbs
MAGPIES","Cronulla Sutherland
SHARKS",6,FE,False
0,4225,5505,"Cronulla Sutherland
SHARKS","Western Suburbs
MAGPIES",7,HB,False
0,1199,5505,"Western Suburbs
MAGPIES","Cronulla Sutherland
SHARKS",7,HB,False
0,4072,5505,"Cronulla Sutherland
SHARKS","Western Suburbs
MAGPIES",8,L,True
0,1219,5505,"Western Suburbs
MAGPIES","Cronulla Sutherland
SHARKS",8,L,True
0,907,5505,"Cronulla Sutherland
SHARKS","Western Suburbs
MAGPIES",9,2R,False
0,898,5505,"Western Suburbs
MAGPIES","Cronulla Sutherland
SHARKS",9,2R,False
0,199,5505,"Cronulla Sutherland
SHARKS","Western Suburbs
MAGPIES",10,2R,False
0,3991,5505,"Western Suburbs
MAGPIES","Cronulla Sutherland
SHARKS",10,2R,False
0,944,5505,"Cronulla Sutherland
SHARKS","Western Suburbs
MAGPIES",11,FR,False
0,1203,5505,"Western Suburbs
MAGPIES","Cronulla Sutherland
SHARKS",11,FR,False
0,938,5505,"Cronulla Sutherland
SHARKS","Western Suburbs
MAGPIES",12,HK,False
0,1201,5505,"Western Suburbs
MAGPIES","Cronulla Sutherland
SHARKS",12,HK,False
0,4259,5505,"Cronulla Sutherland
SHARKS","Western Suburbs
MAGPIES",13,FR,False
0,13923,5505,"Western Suburbs
MAGPIES","Cronulla Sutherland
SHARKS",13,FR,False
0,4409,5505,"Cronulla Sutherland
SHARKS","Western Suburbs
MAGPIES",14,B,False
0,4402,5505,"Western Suburbs
MAGPIES","Cronulla Sutherland
SHARKS",14,B,False
0,702,5505,"Cronulla Sutherland
SHARKS","Western Suburbs
MAGPIES",15,B,False
0,2542,5505,"Western Suburbs
MAGPIES","Cronulla Sutherland
SHARKS",15,B,False
0,4364,5505,"Cronulla Sutherland
SHARKS","Western Suburbs
MAGPIES",16,B,False
0,2614,5505,"Western Suburbs
MAGPIES","Cronulla Sutherland
SHARKS",16,B,False
0,4363,5505,"Cronulla Sutherland
SHARKS","Western Suburbs
MAGPIES",17,B,False
0,4295,5505,"Western Suburbs
MAGPIES","Cronulla Sutherland
SHARKS",17,B,False
0,4370,5503,"Illawarra
STEELERS","St George
DRAGONS",1,FB,False
0,1204,5503,"St George
DRAGONS","Illawarra
STEELERS",1,FB,False
0,4357,5503,"Illawarra
STEELERS","St George
DRAGONS",2,W,False
0,4324,5503,"St George
DRAGONS","Illawarra
STEELERS",2,W,False
0,1571,5503,"Illawarra
STEELERS","St George
DRAGONS",3,C,False
0,224,5503,"St George
DRAGONS","Illawarra
STEELERS",3,C,False
0,2607,5503,"Illawarra
STEELERS","St George
DRAGONS",4,C,False
0,1160,5503,"St George
DRAGONS","Illawarra
STEELERS",4,C,False
0,4179,5503,"Illawarra
STEELERS","St George
DRAGONS",5,W,False
0,14195,5503,"St George
DRAGONS","Illawarra
STEELERS",5,W,False
0,1029,5503,"Illawarra
STEELERS","St George
DRAGONS",6,FE,False
0,2525,5503,"St George
DRAGONS","Illawarra
STEELERS",6,FE,False
0,1158,5503,"Illawarra
STEELERS","St George
DRAGONS",7,HB,True
0,4394,5503,"St George
DRAGONS","Illawarra
STEELERS",7,HB,False
0,1170,5503,"Illawarra
STEELERS","St George
DRAGONS",8,L,False
0,4140,5503,"St George
DRAGONS","Illawarra
STEELERS",8,L,False
0,526,5503,"Illawarra
STEELERS","St George
DRAGONS",9,2R,False
0,1157,5503,"St George
DRAGONS","Illawarra
STEELERS",9,2R,False
0,2504,5503,"Illawarra
STEELERS","St George
DRAGONS",10,2R,False
0,1165,5503,"St George
DRAGONS","Illawarra
STEELERS",10,2R,False
0,1036,5503,"Illawarra
STEELERS","St George
DRAGONS",11,FR,False
0,1523,5503,"St George
DRAGONS","Illawarra
STEELERS",11,FR,True
0,1016,5503,"Illawarra
STEELERS","St George
DRAGONS",12,HK,False
0,998,5503,"St George
DRAGONS","Illawarra
STEELERS",12,HK,False
0,4386,5503,"Illawarra
STEELERS","St George
DRAGONS",13,FR,False
0,4263,5503,"St George
DRAGONS","Illawarra
STEELERS",13,FR,False
0,533,5503,"Illawarra
STEELERS","St George
DRAGONS",14,B,False
0,986,5503,"St George
DRAGONS","Illawarra
STEELERS",14,B,False
0,1030,5503,"Illawarra
STEELERS","St George
DRAGONS",15,B,False
0,1167,5503,"St George
DRAGONS","Illawarra
STEELERS",15,B,False
0,664,5503,"Illawarra
STEELERS","St George
DRAGONS",16,B,False
0,444,5503,"St George
DRAGONS","Illawarra
STEELERS",16,B,False
0,4258,5503,"Illawarra
STEELERS","St George
DRAGONS",17,B,False
0,235,5503,"St George
DRAGONS","Illawarra
STEELERS",17,B,False
0,4371,5506,"South Sydney
RABBITOHS","Parramatta
EELS",1,FB,False
0,3976,5506,"Parramatta
EELS","South Sydney
RABBITOHS",1,FB,False
0,1033,5506,"South Sydney
RABBITOHS","Parramatta
EELS",2,W,False
0,852,5506,"Parramatta
EELS","South Sydney
RABBITOHS",2,W,False
0,1186,5506,"South Sydney
RABBITOHS","Parramatta
EELS",3,C,False
0,1108,5506,"Parramatta
EELS","South Sydney
RABBITOHS",3,C,False
0,341,5506,"South Sydney
RABBITOHS","Parramatta
EELS",4,C,False
0,1116,5506,"Parramatta
EELS","South Sydney
RABBITOHS",4,C,False
0,1179,5506,"South Sydney
RABBITOHS","Parramatta
EELS",5,W,False
0,1110,5506,"Parramatta
EELS","South Sydney
RABBITOHS",5,W,False
0,1130,5506,"South Sydney
RABBITOHS","Parramatta
EELS",6,FE,False
0,1113,5506,"Parramatta
EELS","South Sydney
RABBITOHS",6,FE,False
0,448,5506,"South Sydney
RABBITOHS","Parramatta
EELS",7,HB,False
0,1125,5506,"Parramatta
EELS","South Sydney
RABBITOHS",7,HB,True
0,1172,5506,"South Sydney
RABBITOHS","Parramatta
EELS",8,L,False
0,1001,5506,"Parramatta
EELS","South Sydney
RABBITOHS",8,L,False
0,1247,5506,"South Sydney
RABBITOHS","Parramatta
EELS",9,2R,False
0,1121,5506,"Parramatta
EELS","South Sydney
RABBITOHS",9,2R,False
0,1174,5506,"South Sydney
RABBITOHS","Parramatta
EELS",10,2R,False
0,1129,5506,"Parramatta
EELS","South Sydney
RABBITOHS",10,2R,False
0,434,5506,"South Sydney
RABBITOHS","Parramatta
EELS",11,FR,False
0,3956,5506,"Parramatta
EELS","South Sydney
RABBITOHS",11,FR,False
0,425,5506,"South Sydney
RABBITOHS","Parramatta
EELS",12,HK,True
0,2574,5506,"Parramatta
EELS","South Sydney
RABBITOHS",12,HK,False
0,60,5506,"South Sydney
RABBITOHS","Parramatta
EELS",13,FR,False
0,1104,5506,"Parramatta
EELS","South Sydney
RABBITOHS",13,FR,False
0,412,5506,"South Sydney
RABBITOHS","Parramatta
EELS",14,B,False
0,4115,5506,"Parramatta
EELS","South Sydney
RABBITOHS",14,B,False
0,1177,5506,"South Sydney
RABBITOHS","Parramatta
EELS",15,B,False
0,4307,5506,"Parramatta
EELS","South Sydney
RABBITOHS",15,B,False
0,4417,5506,"South Sydney
RABBITOHS","Parramatta
EELS",16,B,False
0,4426,5506,"Parramatta
EELS","South Sydney
RABBITOHS",16,B,False
0,2526,5506,"South Sydney
RABBITOHS","Parramatta
EELS",17,B,False
0,4040,5506,"Parramatta
EELS","South Sydney
RABBITOHS",17,B,False
0,2583,5508,"North Sydney
BEARS","St George
DRAGONS",1,FB,False
0,1204,5508,"St George
DRAGONS","North Sydney
BEARS",1,FB,False
0,4347,5508,"North Sydney
BEARS","St George
DRAGONS",2,W,False
