,player_id,match_id,team,opposition_team,number,position,captain
0,23898,45069,"Sydney
ROOSTERS","Melbourne
STORM",13,L,False
0,21509,45069,"Melbourne
STORM","Sydney
ROOSTERS",13,B,False
0,28208,45069,"Sydney
ROOSTERS","Melbourne
STORM",14,B,False
0,26157,45069,"Melbourne
STORM","Sydney
ROOSTERS",14,B,False
0,13876,45069,"Sydney
ROOSTERS","Melbourne
STORM",15,B,False
0,20007,45069,"Melbourne
STORM","Sydney
ROOSTERS",16,B,False
0,22847,45069,"Sydney
ROOSTERS","Melbourne
STORM",16,B,False
0,28817,45069,"Melbourne
STORM","Sydney
ROOSTERS",17,B,False
0,23732,45069,"Sydney
ROOSTERS","Melbourne
STORM",17,B,False
0,21487,45070,"Manly Warringah
SEA EAGLES","Gold Coast
TITANS",1,FB,False
0,26150,45070,"Gold Coast
TITANS","Manly Warringah
SEA EAGLES",1,FB,False
0,28736,45070,"Manly Warringah
SEA EAGLES","Gold Coast
TITANS",2,W,False
0,20712,45070,"Gold Coast
TITANS","Manly Warringah
SEA EAGLES",5,W,False
0,22839,45070,"Manly Warringah
SEA EAGLES","Gold Coast
TITANS",3,C,False
0,23406,45070,"Gold Coast
TITANS","Manly Warringah
SEA EAGLES",3,C,False
0,28835,45070,"Manly Warringah
SEA EAGLES","Gold Coast
TITANS",4,C,False
0,28463,45070,"Gold Coast
TITANS","Manly Warringah
SEA EAGLES",4,C,False
0,28210,45070,"Manly Warringah
SEA EAGLES","Gold Coast
TITANS",5,W,False
0,22843,45070,"Gold Coast
TITANS","Manly Warringah
SEA EAGLES",21,W,False
0,13912,45070,"Manly Warringah
SEA EAGLES","Gold Coast
TITANS",6,FE,False
0,22029,45070,"Gold Coast
TITANS","Manly Warringah
SEA EAGLES",6,FE,False
0,16582,45070,"Manly Warringah
SEA EAGLES","Gold Coast
TITANS",7,HB,True
0,23760,45070,"Gold Coast
TITANS","Manly Warringah
SEA EAGLES",7,HB,True
0,25749,45070,"Manly Warringah
SEA EAGLES","Gold Coast
TITANS",8,FR,False
0,19802,45070,"Gold Coast
TITANS","Manly Warringah
SEA EAGLES",8,FR,False
0,22619,45070,"Manly Warringah
SEA EAGLES","Gold Coast
TITANS",9,HK,False
0,16581,45070,"Gold Coast
TITANS","Manly Warringah
SEA EAGLES",9,HK,False
0,22607,45070,"Manly Warringah
SEA EAGLES","Gold Coast
TITANS",17,FR,False
0,28704,45070,"Gold Coast
TITANS","Manly Warringah
SEA EAGLES",10,FR,False
0,29982,45070,"Manly Warringah
SEA EAGLES","Gold Coast
TITANS",12,2R,False
0,7737,45070,"Gold Coast
TITANS","Manly Warringah
SEA EAGLES",11,2R,False
0,28834,45070,"Manly Warringah
SEA EAGLES","Gold Coast
TITANS",16,2R,False
0,26200,45070,"Gold Coast
TITANS","Manly Warringah
SEA EAGLES",12,2R,False
0,20586,45070,"Manly Warringah
SEA EAGLES","Gold Coast
TITANS",13,L,False
0,20252,45070,"Gold Coast
TITANS","Manly Warringah
SEA EAGLES",13,L,False
0,14527,45070,"Manly Warringah
SEA EAGLES","Gold Coast
TITANS",10,B,False
0,25860,45070,"Gold Coast
TITANS","Manly Warringah
SEA EAGLES",14,B,False
0,29969,45070,"Manly Warringah
SEA EAGLES","Gold Coast
TITANS",11,B,False
0,21463,45070,"Gold Coast
TITANS","Manly Warringah
SEA EAGLES",15,B,False
0,28600,45070,"Manly Warringah
SEA EAGLES","Gold Coast
TITANS",14,B,False
0,29761,45070,"Gold Coast
TITANS","Manly Warringah
SEA EAGLES",16,B,False
0,22731,45070,"Manly Warringah
SEA EAGLES","Gold Coast
TITANS",15,B,False
0,22763,45070,"Gold Coast
TITANS","Manly Warringah
SEA EAGLES",17,B,False
0,22609,45071,"South Sydney
RABBITOHS",WESTS TIGERS,1,FB,False
0,29971,45071,WESTS TIGERS,"South Sydney
RABBITOHS",1,FB,False
0,20802,45071,"South Sydney
RABBITOHS",WESTS TIGERS,2,W,False
0,20268,45071,WESTS TIGERS,"South Sydney
RABBITOHS",2,W,False
0,16573,45071,"South Sydney
RABBITOHS",WESTS TIGERS,3,C,False
0,17061,45071,WESTS TIGERS,"South Sydney
RABBITOHS",3,C,False
0,23913,45071,"South Sydney
RABBITOHS",WESTS TIGERS,4,C,False
0,29970,45071,WESTS TIGERS,"South Sydney
RABBITOHS",4,C,False
0,16868,45071,"South Sydney
RABBITOHS",WESTS TIGERS,5,W,False
0,28822,45071,WESTS TIGERS,"South Sydney
RABBITOHS",5,W,False
0,22612,45071,"South Sydney
RABBITOHS",WESTS TIGERS,6,FE,False
0,24102,45071,WESTS TIGERS,"South Sydney
RABBITOHS",6,FE,False
0,19417,45071,"South Sydney
RABBITOHS",WESTS TIGERS,7,HB,True
0,20580,45071,WESTS TIGERS,"South Sydney
RABBITOHS",7,HB,False
0,16889,45071,"South Sydney
RABBITOHS",WESTS TIGERS,8,FR,False
0,13860,45071,WESTS TIGERS,"South Sydney
RABBITOHS",8,FR,True
0,20227,45071,"South Sydney
RABBITOHS",WESTS TIGERS,9,HK,False
0,30740,45071,WESTS TIGERS,"South Sydney
RABBITOHS",9,HK,False
0,24761,45071,"South Sydney
RABBITOHS",WESTS TIGERS,10,FR,False
0,29912,45071,WESTS TIGERS,"South Sydney
RABBITOHS",10,FR,False
0,22732,45071,"South Sydney
RABBITOHS",WESTS TIGERS,11,2R,False
0,21473,45071,WESTS TIGERS,"South Sydney
RABBITOHS",11,2R,False
0,22771,45071,"South Sydney
RABBITOHS",WESTS TIGERS,12,2R,False
0,22841,45071,WESTS TIGERS,"South Sydney
RABBITOHS",12,2R,False
0,23476,45071,"South Sydney
RABBITOHS",WESTS TIGERS,13,L,False
0,23762,45071,WESTS TIGERS,"South Sydney
RABBITOHS",13,L,False
0,312,45071,"South Sydney
RABBITOHS",WESTS TIGERS,14,B,False
0,20803,45071,WESTS TIGERS,"South Sydney
RABBITOHS",14,B,False
0,19963,45071,"South Sydney
RABBITOHS",WESTS TIGERS,15,B,False
0,26267,45071,WESTS TIGERS,"South Sydney
RABBITOHS",15,B,False
0,22749,45071,"South Sydney
RABBITOHS",WESTS TIGERS,17,B,False
0,28209,45071,WESTS TIGERS,"South Sydney
RABBITOHS",16,B,False
0,22781,45071,"South Sydney
RABBITOHS",WESTS TIGERS,19,B,False
0,22613,45071,WESTS TIGERS,"South Sydney
RABBITOHS",17,B,False
0,26265,45072,"Canberra
RAIDERS","Parramatta
EELS",1,FB,False
0,20585,45072,"Parramatta
EELS","Canberra
RAIDERS",1,FB,True
0,28214,45072,"Canberra
RAIDERS","Parramatta
EELS",2,W,False
0,28212,45072,"Parramatta
EELS","Canberra
RAIDERS",2,W,False
0,13581,45072,"Canberra
RAIDERS","Parramatta
EELS",3,C,True
0,22784,45072,"Parramatta
EELS","Canberra
RAIDERS",3,C,False
0,22620,45072,"Canberra
RAIDERS","Parramatta
EELS",4,C,False
0,23502,45072,"Parramatta
EELS","Canberra
RAIDERS",4,C,False
0,7848,45072,"Canberra
RAIDERS","Parramatta
EELS",5,W,False
0,13576,45072,"Parramatta
EELS","Canberra
RAIDERS",5,W,False
0,19515,45072,"Canberra
RAIDERS","Parramatta
EELS",6,FE,False
0,20242,45072,"Parramatta
EELS","Canberra
RAIDERS",6,FE,False
0,20210,45072,"Canberra
RAIDERS","Parramatta
EELS",7,HB,False
0,20851,45072,"Parramatta
EELS","Canberra
RAIDERS",7,HB,False
0,17155,45072,"Canberra
RAIDERS","Parramatta
EELS",8,FR,False
0,21468,45072,"Parramatta
EELS","Canberra
RAIDERS",8,FR,False
0,13940,45072,"Canberra
RAIDERS","Parramatta
EELS",9,HK,False
0,26162,45072,"Parramatta
EELS","Canberra
RAIDERS",9,HK,False
0,20861,45072,"Canberra
RAIDERS","Parramatta
EELS",15,FR,False
0,20880,45072,"Parramatta
EELS","Canberra
RAIDERS",10,FR,False
0,28257,45072,"Canberra
RAIDERS","Parramatta
EELS",11,2R,False
0,21710,45072,"Parramatta
EELS","Canberra
RAIDERS",11,2R,False
0,13950,45072,"Canberra
RAIDERS","Parramatta
EELS",12,2R,False
0,23403,45072,"Parramatta
EELS","Canberra
RAIDERS",15,2R,False
0,20817,45072,"Canberra
RAIDERS","Parramatta
EELS",13,L,False
0,20581,45072,"Parramatta
EELS","Canberra
RAIDERS",13,L,False
0,1387,45072,"Canberra
RAIDERS","Parramatta
EELS",10,B,False
0,26516,45072,"Parramatta
EELS","Canberra
RAIDERS",14,B,False
0,26829,45072,"Canberra
RAIDERS","Parramatta
EELS",14,B,False
0,23991,45072,"Parramatta
EELS","Canberra
RAIDERS",16,B,False
0,20657,45072,"Canberra
RAIDERS","Parramatta
EELS",16,B,False
0,20829,45072,"Parramatta
EELS","Canberra
RAIDERS",17,B,False
0,26518,45072,"Canberra
RAIDERS","Parramatta
EELS",17,B,False
0,30741,45072,"Parramatta
EELS","Canberra
RAIDERS",20,B,False
0,23900,45073,"St George Illawarra
DRAGONS",WARRIORS,1,FB,False
0,19974,45073,WARRIORS,"St George Illawarra
DRAGONS",1,FB,True
0,29985,45073,"St George Illawarra
DRAGONS",WARRIORS,2,W,False
0,22989,45073,WARRIORS,"St George Illawarra
DRAGONS",4,W,False
0,21482,45073,"St George Illawarra
DRAGONS",WARRIORS,3,C,False
0,20352,45073,WARRIORS,"St George Illawarra
DRAGONS",2,C,False
0,26152,45073,"St George Illawarra
DRAGONS",WARRIORS,4,C,False
0,28725,45073,WARRIORS,"St George Illawarra
DRAGONS",3,C,False
0,28211,45073,"St George Illawarra
DRAGONS",WARRIORS,5,W,False
0,21543,45073,WARRIORS,"St George Illawarra
DRAGONS",5,W,False
0,14500,45073,"St George Illawarra
DRAGONS",WARRIORS,6,FE,False
0,21474,45073,WARRIORS,"St George Illawarra
DRAGONS",6,FE,False
0,29831,45073,"St George Illawarra
DRAGONS",WARRIORS,7,HB,False
0,26270,45073,WARRIORS,"St George Illawarra
DRAGONS",7,HB,False
0,13731,45073,"St George Illawarra
DRAGONS",WARRIORS,15,FR,False
0,20638,45073,WARRIORS,"St George Illawarra
DRAGONS",16,FR,False
0,7732,45073,"St George Illawarra
DRAGONS",WARRIORS,9,HK,True
0,25627,45073,WARRIORS,"St George Illawarra
DRAGONS",9,HK,False
0,20287,45073,"St George Illawarra
DRAGONS",WARRIORS,10,FR,False
0,29755,45073,WARRIORS,"St George Illawarra
DRAGONS",21,FR,False
0,28099,45073,"St George Illawarra
DRAGONS",WARRIORS,11,2R,False
0,28453,45073,WARRIORS,"St George Illawarra
DRAGONS",11,2R,False
0,16592,45073,"St George Illawarra
DRAGONS",WARRIORS,12,2R,False
0,15041,45073,WARRIORS,"St George Illawarra
DRAGONS",14,2R,False
0,23511,45073,"St George Illawarra
DRAGONS",WARRIORS,13,L,False
0,20221,45073,WARRIORS,"St George Illawarra
DRAGONS",10,L,False
0,25748,45073,"St George Illawarra
DRAGONS",WARRIORS,14,B,False
0,13578,45073,WARRIORS,"St George Illawarra
DRAGONS",8,B,False
0,21636,45073,"St George Illawarra
DRAGONS",WARRIORS,16,B,False
0,22623,45073,WARRIORS,"St George Illawarra
DRAGONS",13,B,False
0,20543,45073,"St George Illawarra
DRAGONS",WARRIORS,17,B,False
0,22795,45073,WARRIORS,"St George Illawarra
DRAGONS",15,B,False
0,13586,45073,"St George Illawarra
DRAGONS",WARRIORS,20,B,False
0,29978,45073,WARRIORS,"St George Illawarra
DRAGONS",17,B,False
0,20869,45074,"North Queensland
COWBOYS","Canterbury Bankstown
BULLDOGS",1,FB,False
0,20794,45074,"Canterbury Bankstown
BULLDOGS","North Queensland
COWBOYS",1,FB,False
0,20577,45074,"North Queensland
COWBOYS","Canterbury Bankstown
BULLDOGS",2,W,False
0,23402,45074,"Canterbury Bankstown
BULLDOGS","North Queensland
COWBOYS",2,W,False
0,15020,45074,"North Queensland
COWBOYS","Canterbury Bankstown
BULLDOGS",3,C,False
0,14998,45074,"Canterbury Bankstown
BULLDOGS","North Queensland
COWBOYS",3,C,True
0,29905,45074,"North Queensland
COWBOYS","Canterbury Bankstown
BULLDOGS",4,C,False
0,28207,45074,"Canterbury Bankstown
BULLDOGS","North Queensland
COWBOYS",4,C,False
0,28726,45074,"North Queensland
COWBOYS","Canterbury Bankstown
BULLDOGS",5,W,False
0,30071,45074,"Canterbury Bankstown
BULLDOGS","North Queensland
COWBOYS",5,W,False
0,26828,45074,"North Queensland
COWBOYS","Canterbury Bankstown
BULLDOGS",6,FE,False
0,29766,45074,"Canterbury Bankstown
BULLDOGS","North Queensland
COWBOYS",6,FE,False
0,20259,45074,"North Queensland
COWBOYS","Canterbury Bankstown
BULLDOGS",7,HB,False
0,26529,45074,"Canterbury Bankstown
BULLDOGS","North Queensland
COWBOYS",7,HB,False
0,22019,45074,"North Queensland
COWBOYS","Canterbury Bankstown
BULLDOGS",8,FR,False
0,25770,45074,"Canterbury Bankstown
BULLDOGS","North Queensland
COWBOYS",10,FR,False
0,25861,45074,"North Queensland
COWBOYS","Canterbury Bankstown
BULLDOGS",9,HK,False
0,22030,45074,"Canterbury Bankstown
BULLDOGS","North Queensland
COWBOYS",9,HK,False
0,20262,45074,"North Queensland
COWBOYS","Canterbury Bankstown
BULLDOGS",10,FR,True
0,26149,45074,"Canterbury Bankstown
BULLDOGS","North Queensland
COWBOYS",15,FR,False
0,23920,45074,"North Queensland
COWBOYS","Canterbury Bankstown
BULLDOGS",11,2R,False
0,22605,45074,"Canterbury Bankstown
BULLDOGS","North Queensland
COWBOYS",11,2R,False
0,30068,45074,"North Queensland
COWBOYS","Canterbury Bankstown
BULLDOGS",12,2R,False
0,28248,45074,"Canterbury Bankstown
BULLDOGS","North Queensland
COWBOYS",12,2R,False
0,20583,45074,"North Queensland
COWBOYS","Canterbury Bankstown
BULLDOGS",15,L,False
0,20561,45074,"Canterbury Bankstown
BULLDOGS","North Queensland
COWBOYS",13,L,False
0,20470,45074,"North Queensland
COWBOYS","Canterbury Bankstown
BULLDOGS",14,B,False
0,20569,45074,"Canterbury Bankstown
BULLDOGS","North Queensland
COWBOYS",8,B,False
0,20827,45074,"North Queensland
COWBOYS","Canterbury Bankstown
BULLDOGS",16,B,False
0,30672,45074,"Canterbury Bankstown
BULLDOGS","North Queensland
COWBOYS",14,B,False
0,23475,45074,"North Queensland
COWBOYS","Canterbury Bankstown
BULLDOGS",17,B,False
0,22780,45074,"Canterbury Bankstown
BULLDOGS","North Queensland
COWBOYS",16,B,False
0,26159,45074,"North Queensland
COWBOYS","Canterbury Bankstown
BULLDOGS",19,B,False
0,26199,45074,"Canterbury Bankstown
BULLDOGS","North Queensland
COWBOYS",17,B,False
0,22807,45075,"Penrith
PANTHERS","Newcastle
KNIGHTS",21,FB,False
0,22966,45075,"Newcastle
KNIGHTS","Penrith
PANTHERS",1,FB,False
0,34031,45075,"Penrith
PANTHERS","Newcastle
KNIGHTS",2,W,False
0,28836,45075,"Newcastle
KNIGHTS","Penrith
PANTHERS",2,W,False
0,28813,45075,"Penrith
PANTHERS","Newcastle
KNIGHTS",1,C,False
0,23919,45075,"Newcastle
KNIGHTS","Penrith
PANTHERS",3,C,False
0,28814,45075,"Penrith
PANTHERS","Newcastle
KNIGHTS",4,C,False
0,28828,45075,"Newcastle
KNIGHTS","Penrith
PANTHERS",4,C,False
0,28598,45075,"Penrith
PANTHERS","Newcastle
KNIGHTS",5,W,False
0,30739,45075,"Newcastle
KNIGHTS","Penrith
PANTHERS",5,W,False
0,24106,45075,"Penrith
PANTHERS","Newcastle
KNIGHTS",6,FE,False
0,20260,45075,"Newcastle
KNIGHTS","Penrith
PANTHERS",6,FE,False
0,22776,45075,"Penrith
PANTHERS","Newcastle
KNIGHTS",7,HB,True
0,5573,45075,"Newcastle
KNIGHTS","Penrith
PANTHERS",7,HB,False
0,22777,45075,"Penrith
PANTHERS","Newcastle
KNIGHTS",8,FR,False
0,20223,45075,"Newcastle
KNIGHTS","Penrith
PANTHERS",8,FR,False
0,28602,45075,"Penrith
PANTHERS","Newcastle
KNIGHTS",9,HK,False
0,23398,45075,"Newcastle
KNIGHTS","Penrith
PANTHERS",9,HK,True
0,22606,45075,"Penrith
PANTHERS","Newcastle
KNIGHTS",10,FR,False
0,21516,45075,"Newcastle
KNIGHTS","Penrith
PANTHERS",10,FR,False
0,21517,45075,"Penrith
PANTHERS","Newcastle
KNIGHTS",11,2R,False
0,17283,45075,"Newcastle
KNIGHTS","Penrith
PANTHERS",11,2R,False
0,22808,45075,"Penrith
PANTHERS","Newcastle
KNIGHTS",12,2R,False
0,21898,45075,"Newcastle
KNIGHTS","Penrith
PANTHERS",12,2R,False
0,20713,45075,"Penrith
PANTHERS","Newcastle
KNIGHTS",13,L,False
0,22720,45075,"Newcastle
KNIGHTS","Penrith
PANTHERS",13,L,False
0,23814,45075,"Penrith
PANTHERS","Newcastle
KNIGHTS",14,B,False
0,20271,45075,"Newcastle
KNIGHTS","Penrith
PANTHERS",14,B,False
0,28815,45075,"Penrith
PANTHERS","Newcastle
KNIGHTS",15,B,False
0,21515,45075,"Newcastle
KNIGHTS","Penrith
PANTHERS",15,B,False
0,23753,45075,"Penrith
PANTHERS","Newcastle
KNIGHTS",16,B,False
0,29826,45075,"Newcastle
KNIGHTS","Penrith
PANTHERS",17,B,False
0,28258,45075,"Penrith
PANTHERS","Newcastle
KNIGHTS",17,B,False
0,26150,45076,"Gold Coast
TITANS","South Sydney
RABBITOHS",1,FB,False
0,20802,45076,"South Sydney
RABBITOHS","Gold Coast
TITANS",1,FB,False
0,20712,45076,"Gold Coast
TITANS","South Sydney
RABBITOHS",5,W,False
0,16573,45076,"South Sydney
RABBITOHS","Gold Coast
TITANS",2,W,False
0,23406,45076,"Gold Coast
TITANS","South Sydney
RABBITOHS",3,C,False
0,23913,45076,"South Sydney
RABBITOHS","Gold Coast
TITANS",4,C,False
0,28463,45076,"Gold Coast
TITANS","South Sydney
RABBITOHS",4,C,False
0,312,45076,"South Sydney
RABBITOHS","Gold Coast
TITANS",14,C,False
0,23750,45076,"Gold Coast
TITANS","South Sydney
RABBITOHS",21,W,False
0,29914,45076,"South Sydney
RABBITOHS","Gold Coast
TITANS",5,W,False
0,22029,45076,"Gold Coast
TITANS","South Sydney
RABBITOHS",6,FE,False
0,22612,45076,"South Sydney
RABBITOHS","Gold Coast
TITANS",6,FE,False
0,23760,45076,"Gold Coast
TITANS","South Sydney
RABBITOHS",7,HB,True
0,19417,45076,"South Sydney
RABBITOHS","Gold Coast
TITANS",7,HB,True
0,19802,45076,"Gold Coast
TITANS","South Sydney
RABBITOHS",8,FR,False
0,16889,45076,"South Sydney
RABBITOHS","Gold Coast
TITANS",8,FR,False
0,16581,45076,"Gold Coast
TITANS","South Sydney
RABBITOHS",9,HK,False
0,20227,45076,"South Sydney
RABBITOHS","Gold Coast
TITANS",9,HK,False
0,25860,45076,"Gold Coast
TITANS","South Sydney
RABBITOHS",10,FR,False
0,24761,45076,"South Sydney
RABBITOHS","Gold Coast
TITANS",10,FR,False
0,7737,45076,"Gold Coast
TITANS","South Sydney
RABBITOHS",11,2R,False
0,29829,45076,"South Sydney
RABBITOHS","Gold Coast
TITANS",11,2R,False
0,26200,45076,"Gold Coast
TITANS","South Sydney
RABBITOHS",12,2R,False
0,22771,45076,"South Sydney
RABBITOHS","Gold Coast
TITANS",12,2R,False
0,20252,45076,"Gold Coast
TITANS","South Sydney
RABBITOHS",13,L,False
0,23476,45076,"South Sydney
RABBITOHS","Gold Coast
TITANS",13,L,False
0,22763,45076,"Gold Coast
TITANS","South Sydney
RABBITOHS",14,B,False
0,19963,45076,"South Sydney
RABBITOHS","Gold Coast
TITANS",15,B,False
0,29761,45076,"Gold Coast
TITANS","South Sydney
RABBITOHS",15,B,False
0,22781,45076,"South Sydney
RABBITOHS","Gold Coast
TITANS",16,B,False
0,21463,45076,"Gold Coast
TITANS","South Sydney
RABBITOHS",16,B,False
0,22749,45076,"South Sydney
RABBITOHS","Gold Coast
TITANS",17,B,False
0,29904,45076,"Gold Coast
TITANS","South Sydney
RABBITOHS",17,B,False
0,22732,45076,"South Sydney
RABBITOHS","Gold Coast
TITANS",18,B,False
0,20585,45077,"Parramatta
EELS","Brisbane
BRONCOS",1,FB,True
0,23815,45077,"Brisbane
BRONCOS","Parramatta
EELS",1,FB,False
0,28212,45077,"Parramatta
EELS","Brisbane
BRONCOS",2,W,False
0,28667,45077,"Brisbane
BRONCOS","Parramatta
EELS",2,W,False
0,22784,45077,"Parramatta
EELS","Brisbane
BRONCOS",3,C,False
0,28706,45077,"Brisbane
BRONCOS","Parramatta
EELS",3,C,False
0,23502,45077,"Parramatta
EELS","Brisbane
BRONCOS",4,C,False
0,13908,45077,"Brisbane
BRONCOS","Parramatta
EELS",4,C,False
0,13576,45077,"Parramatta
EELS","Brisbane
BRONCOS",5,W,False
0,20570,45077,"Brisbane
BRONCOS","Parramatta
EELS",5,W,False
0,28213,45077,"Parramatta
EELS","Brisbane
BRONCOS",6,FE,False
0,22778,45077,"Brisbane
BRONCOS","Parramatta
EELS",6,FE,True
0,20851,45077,"Parramatta
EELS","Brisbane
BRONCOS",7,HB,False
0,28479,45077,"Brisbane
BRONCOS","Parramatta
EELS",7,HB,False
0,21468,45077,"Parramatta
EELS","Brisbane
BRONCOS",8,FR,False
0,20852,45077,"Brisbane
BRONCOS","Parramatta
EELS",8,FR,False
0,26162,45077,"Parramatta
EELS","Brisbane
BRONCOS",9,HK,False
0,26262,45077,"Brisbane
BRONCOS","Parramatta
EELS",9,HK,False
0,20880,45077,"Parramatta
EELS","Brisbane
BRONCOS",10,FR,False
0,25859,45077,"Brisbane
BRONCOS","Parramatta
EELS",10,FR,False
0,21710,45077,"Parramatta
EELS","Brisbane
BRONCOS",11,2R,False
0,22772,45077,"Brisbane
BRONCOS","Parramatta
EELS",12,2R,False
0,23403,45077,"Parramatta
EELS","Brisbane
BRONCOS",12,2R,False
0,29757,45077,"Brisbane
BRONCOS","Parramatta
EELS",17,2R,False
0,20581,45077,"Parramatta
EELS","Brisbane
BRONCOS",13,L,False
0,28411,45077,"Brisbane
BRONCOS","Parramatta
EELS",13,L,False
0,26516,45077,"Parramatta
EELS","Brisbane
BRONCOS",14,B,False
0,21711,45077,"Brisbane
BRONCOS","Parramatta
EELS",14,B,False
0,20242,45077,"Parramatta
EELS","Brisbane
BRONCOS",15,B,False
0,28204,45077,"Brisbane
BRONCOS","Parramatta
EELS",15,B,False
0,30741,45077,"Parramatta
EELS","Brisbane
BRONCOS",16,B,False
0,29767,45077,"Brisbane
BRONCOS","Parramatta
EELS",16,B,False
0,20829,45077,"Parramatta
EELS","Brisbane
BRONCOS",17,B,False
0,28260,45077,"Brisbane
BRONCOS","Parramatta
EELS",18,B,False
0,28451,45078,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",1,FB,False
0,26266,45078,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",21,FB,False
0,26515,45078,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",2,W,False
0,23402,45078,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",2,W,False
0,13735,45078,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",3,C,False
0,14998,45078,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",3,C,True
0,23420,45078,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",4,C,False
0,28207,45078,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",4,C,False
0,28614,45078,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",5,W,False
0,30071,45078,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",5,W,False
0,17202,45078,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",15,FE,False
0,29766,45078,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",6,FE,False
0,17199,45078,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",7,HB,False
0,26529,45078,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",7,HB,False
0,23912,45078,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",8,FR,False
0,20569,45078,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",8,FR,False
0,28206,45078,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",9,HK,False
0,22030,45078,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",9,HK,False
0,16588,45078,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",10,FR,True
0,20561,45078,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",10,FR,False
0,28205,45078,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",11,2R,False
0,22605,45078,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",11,2R,False
0,29963,45078,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",12,2R,False
0,22780,45078,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",12,2R,False
0,29765,45078,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",13,L,False
0,28248,45078,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",13,L,False
0,27281,45078,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",14,B,False
0,30669,45078,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",14,B,False
0,26153,45078,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",16,B,False
0,26149,45078,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",15,B,False
0,22775,45078,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",17,B,False
0,20269,45078,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",16,B,False
0,29966,45078,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",18,B,False
0,29974,45078,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",17,B,False
0,28655,45078,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",25,B,False
0,20869,45079,"North Queensland
COWBOYS","Canberra
RAIDERS",1,FB,False
0,26265,45079,"Canberra
RAIDERS","North Queensland
COWBOYS",1,FB,False
0,20577,45079,"North Queensland
COWBOYS","Canberra
RAIDERS",2,W,False
0,28599,45079,"Canberra
RAIDERS","North Queensland
COWBOYS",2,W,False
0,15020,45079,"North Queensland
COWBOYS","Canberra
RAIDERS",3,C,False
0,13581,45079,"Canberra
RAIDERS","North Queensland
COWBOYS",3,C,True
0,29905,45079,"North Queensland
COWBOYS","Canberra
RAIDERS",4,C,False
0,22620,45079,"Canberra
RAIDERS","North Queensland
COWBOYS",4,C,False
0,28726,45079,"North Queensland
COWBOYS","Canberra
RAIDERS",5,W,False
0,7848,45079,"Canberra
RAIDERS","North Queensland
COWBOYS",5,W,False
0,26828,45079,"North Queensland
COWBOYS","Canberra
RAIDERS",6,FE,False
0,19515,45079,"Canberra
RAIDERS","North Queensland
COWBOYS",6,FE,False
0,20259,45079,"North Queensland
COWBOYS","Canberra
RAIDERS",7,HB,False
0,20210,45079,"Canberra
RAIDERS","North Queensland
COWBOYS",7,HB,False
0,22019,45079,"North Queensland
COWBOYS","Canberra
RAIDERS",8,FR,False
0,15019,45079,"Canberra
RAIDERS","North Queensland
COWBOYS",8,FR,False
0,25861,45079,"North Queensland
COWBOYS","Canberra
RAIDERS",20,HK,False
0,26829,45079,"Canberra
RAIDERS","North Queensland
COWBOYS",9,HK,False
