,player_id,match_id,team,opposition_team,number,position,captain
0,30272,57019,"North Queensland (W)
COWBOYS","Newcastle (W)
KNIGHTS",11,2R,False
0,30252,57019,"Newcastle (W)
KNIGHTS","North Queensland (W)
COWBOYS",12,2R,False
0,36970,57019,"North Queensland (W)
COWBOYS","Newcastle (W)
KNIGHTS",12,2R,False
0,34080,57019,"Newcastle (W)
KNIGHTS","North Queensland (W)
COWBOYS",13,L,False
0,31560,57019,"North Queensland (W)
COWBOYS","Newcastle (W)
KNIGHTS",10,L,False
0,31569,57019,"Newcastle (W)
KNIGHTS","North Queensland (W)
COWBOYS",8,B,False
0,30175,57019,"North Queensland (W)
COWBOYS","Newcastle (W)
KNIGHTS",8,B,False
0,30106,57019,"Newcastle (W)
KNIGHTS","North Queensland (W)
COWBOYS",14,B,False
0,34124,57019,"North Queensland (W)
COWBOYS","Newcastle (W)
KNIGHTS",14,B,False
0,34030,57019,"Newcastle (W)
KNIGHTS","North Queensland (W)
COWBOYS",15,B,False
0,34117,57019,"North Queensland (W)
COWBOYS","Newcastle (W)
KNIGHTS",15,B,False
0,44318,57019,"Newcastle (W)
KNIGHTS","North Queensland (W)
COWBOYS",17,B,False
0,31624,57019,"North Queensland (W)
COWBOYS","Newcastle (W)
KNIGHTS",21,B,False
0,30093,57020,WESTS TIGERS (W),"Cronulla (W)
SHARKS",1,FB,True
0,33986,57020,"Cronulla (W)
SHARKS",WESTS TIGERS (W),5,FB,False
0,34029,57020,WESTS TIGERS (W),"Cronulla (W)
SHARKS",2,W,False
0,44300,57020,"Cronulla (W)
SHARKS",WESTS TIGERS (W),2,W,False
0,30149,57020,WESTS TIGERS (W),"Cronulla (W)
SHARKS",3,C,False
0,30197,57020,"Cronulla (W)
SHARKS",WESTS TIGERS (W),3,C,True
0,31566,57020,WESTS TIGERS (W),"Cronulla (W)
SHARKS",4,C,False
0,30183,57020,"Cronulla (W)
SHARKS",WESTS TIGERS (W),4,C,False
0,38175,57020,WESTS TIGERS (W),"Cronulla (W)
SHARKS",5,W,False
0,34026,57020,"Cronulla (W)
SHARKS",WESTS TIGERS (W),18,W,False
0,44358,57020,WESTS TIGERS (W),"Cronulla (W)
SHARKS",6,FE,False
0,31554,57020,"Cronulla (W)
SHARKS",WESTS TIGERS (W),6,FE,False
0,31630,57020,WESTS TIGERS (W),"Cronulla (W)
SHARKS",7,HB,False
0,34007,57020,"Cronulla (W)
SHARKS",WESTS TIGERS (W),7,HB,False
0,30107,57020,WESTS TIGERS (W),"Cronulla (W)
SHARKS",8,FR,False
0,30260,57020,"Cronulla (W)
SHARKS",WESTS TIGERS (W),8,FR,False
0,38176,57020,WESTS TIGERS (W),"Cronulla (W)
SHARKS",9,HK,False
0,30215,57020,"Cronulla (W)
SHARKS",WESTS TIGERS (W),9,HK,False
0,31618,57020,WESTS TIGERS (W),"Cronulla (W)
SHARKS",10,FR,False
0,36966,57020,"Cronulla (W)
SHARKS",WESTS TIGERS (W),10,FR,False
0,30158,57020,WESTS TIGERS (W),"Cronulla (W)
SHARKS",11,2R,False
0,30262,57020,"Cronulla (W)
SHARKS",WESTS TIGERS (W),11,2R,False
0,44356,57020,WESTS TIGERS (W),"Cronulla (W)
SHARKS",12,2R,False
0,30104,57020,"Cronulla (W)
SHARKS",WESTS TIGERS (W),12,2R,False
0,30210,57020,WESTS TIGERS (W),"Cronulla (W)
SHARKS",13,L,False
0,33982,57020,"Cronulla (W)
SHARKS",WESTS TIGERS (W),13,L,False
0,38170,57020,WESTS TIGERS (W),"Cronulla (W)
SHARKS",14,B,False
0,31590,57020,"Cronulla (W)
SHARKS",WESTS TIGERS (W),14,B,False
0,33980,57020,WESTS TIGERS (W),"Cronulla (W)
SHARKS",15,B,False
0,31558,57020,"Cronulla (W)
SHARKS",WESTS TIGERS (W),15,B,False
0,44361,57020,WESTS TIGERS (W),"Cronulla (W)
SHARKS",16,B,False
0,44302,57020,"Cronulla (W)
SHARKS",WESTS TIGERS (W),16,B,False
0,44357,57020,WESTS TIGERS (W),"Cronulla (W)
SHARKS",17,B,False
0,34333,57020,"Cronulla (W)
SHARKS",WESTS TIGERS (W),17,B,False
0,30182,57021,"Sydney (W)
ROOSTERS","St George Illawarra (W)
DRAGONS",1,FB,False
0,30439,57021,"St George Illawarra (W)
DRAGONS","Sydney (W)
ROOSTERS",1,FB,False
0,30179,57021,"Sydney (W)
ROOSTERS","St George Illawarra (W)
DRAGONS",2,W,False
0,38167,57021,"St George Illawarra (W)
DRAGONS","Sydney (W)
ROOSTERS",2,W,False
0,30150,57021,"Sydney (W)
ROOSTERS","St George Illawarra (W)
DRAGONS",3,C,False
0,31615,57021,"St George Illawarra (W)
DRAGONS","Sydney (W)
ROOSTERS",3,C,False
0,30096,57021,"Sydney (W)
ROOSTERS","St George Illawarra (W)
DRAGONS",4,C,True
0,30213,57021,"St George Illawarra (W)
DRAGONS","Sydney (W)
ROOSTERS",4,C,False
0,30265,57021,"Sydney (W)
ROOSTERS","St George Illawarra (W)
DRAGONS",5,W,False
0,38163,57021,"St George Illawarra (W)
DRAGONS","Sydney (W)
ROOSTERS",5,W,False
0,30205,57021,"Sydney (W)
ROOSTERS","St George Illawarra (W)
DRAGONS",6,FE,False
0,44347,57021,"St George Illawarra (W)
DRAGONS","Sydney (W)
ROOSTERS",6,FE,False
0,30257,57021,"Sydney (W)
ROOSTERS","St George Illawarra (W)
DRAGONS",7,HB,False
0,30154,57021,"St George Illawarra (W)
DRAGONS","Sydney (W)
ROOSTERS",7,HB,True
0,30203,57021,"Sydney (W)
ROOSTERS","St George Illawarra (W)
DRAGONS",8,FR,False
0,34079,57021,"St George Illawarra (W)
DRAGONS","Sydney (W)
ROOSTERS",8,FR,False
0,30161,57021,"Sydney (W)
ROOSTERS","St George Illawarra (W)
DRAGONS",9,HK,False
0,38165,57021,"St George Illawarra (W)
DRAGONS","Sydney (W)
ROOSTERS",9,HK,False
0,30139,57021,"Sydney (W)
ROOSTERS","St George Illawarra (W)
DRAGONS",10,FR,False
0,31578,57021,"St George Illawarra (W)
DRAGONS","Sydney (W)
ROOSTERS",10,FR,False
0,44350,57021,"Sydney (W)
ROOSTERS","St George Illawarra (W)
DRAGONS",11,2R,False
0,31579,57021,"St George Illawarra (W)
DRAGONS","Sydney (W)
ROOSTERS",11,2R,False
0,31570,57021,"Sydney (W)
ROOSTERS","St George Illawarra (W)
DRAGONS",12,2R,False
0,44346,57021,"St George Illawarra (W)
DRAGONS","Sydney (W)
ROOSTERS",12,2R,False
0,31572,57021,"Sydney (W)
ROOSTERS","St George Illawarra (W)
DRAGONS",13,L,False
0,38164,57021,"St George Illawarra (W)
DRAGONS","Sydney (W)
ROOSTERS",13,L,False
0,31571,57021,"Sydney (W)
ROOSTERS","St George Illawarra (W)
DRAGONS",14,B,False
0,38169,57021,"St George Illawarra (W)
DRAGONS","Sydney (W)
ROOSTERS",14,B,False
0,30333,57021,"Sydney (W)
ROOSTERS","St George Illawarra (W)
DRAGONS",15,B,False
0,38166,57021,"St George Illawarra (W)
DRAGONS","Sydney (W)
ROOSTERS",15,B,False
0,44349,57021,"Sydney (W)
ROOSTERS","St George Illawarra (W)
DRAGONS",16,B,False
0,33988,57021,"St George Illawarra (W)
DRAGONS","Sydney (W)
ROOSTERS",16,B,False
0,33984,57021,"Sydney (W)
ROOSTERS","St George Illawarra (W)
DRAGONS",17,B,False
0,30200,57021,"St George Illawarra (W)
DRAGONS","Sydney (W)
ROOSTERS",17,B,False
0,33456,57022,"North Queensland (W)
COWBOYS","Brisbane (W)
BRONCOS",1,FB,False
0,31621,57022,"Brisbane (W)
BRONCOS","North Queensland (W)
COWBOYS",1,FB,False
0,44326,57022,"North Queensland (W)
COWBOYS","Brisbane (W)
BRONCOS",2,W,False
0,31561,57022,"Brisbane (W)
BRONCOS","North Queensland (W)
COWBOYS",2,W,False
0,31623,57022,"North Queensland (W)
COWBOYS","Brisbane (W)
BRONCOS",3,C,False
0,34311,57022,"Brisbane (W)
BRONCOS","North Queensland (W)
COWBOYS",3,C,False
0,34137,57022,"North Queensland (W)
COWBOYS","Brisbane (W)
BRONCOS",4,C,False
0,30335,57022,"Brisbane (W)
BRONCOS","North Queensland (W)
COWBOYS",4,C,False
0,31582,57022,"North Queensland (W)
COWBOYS","Brisbane (W)
BRONCOS",5,W,False
0,31634,57022,"Brisbane (W)
BRONCOS","North Queensland (W)
COWBOYS",5,W,False
0,44322,57022,"North Queensland (W)
COWBOYS","Brisbane (W)
BRONCOS",6,FE,False
0,33977,57022,"Brisbane (W)
BRONCOS","North Queensland (W)
COWBOYS",6,FE,False
0,30184,57022,"North Queensland (W)
COWBOYS","Brisbane (W)
BRONCOS",7,HB,True
0,30135,57022,"Brisbane (W)
BRONCOS","North Queensland (W)
COWBOYS",7,HB,True
0,31647,57022,"North Queensland (W)
COWBOYS","Brisbane (W)
BRONCOS",16,FR,False
0,33613,57022,"Brisbane (W)
BRONCOS","North Queensland (W)
COWBOYS",8,FR,False
0,31585,57022,"North Queensland (W)
COWBOYS","Brisbane (W)
BRONCOS",9,HK,False
0,31565,57022,"Brisbane (W)
BRONCOS","North Queensland (W)
COWBOYS",9,HK,False
0,31560,57022,"North Queensland (W)
COWBOYS","Brisbane (W)
BRONCOS",10,FR,False
0,30275,57022,"Brisbane (W)
BRONCOS","North Queensland (W)
COWBOYS",10,FR,False
0,30272,57022,"North Queensland (W)
COWBOYS","Brisbane (W)
BRONCOS",11,2R,False
0,30103,57022,"Brisbane (W)
BRONCOS","North Queensland (W)
COWBOYS",11,2R,False
0,36970,57022,"North Queensland (W)
COWBOYS","Brisbane (W)
BRONCOS",12,2R,False
0,30337,57022,"Brisbane (W)
BRONCOS","North Queensland (W)
COWBOYS",12,2R,False
0,34009,57022,"North Queensland (W)
COWBOYS","Brisbane (W)
BRONCOS",13,L,False
0,30144,57022,"Brisbane (W)
BRONCOS","North Queensland (W)
COWBOYS",13,L,False
0,30175,57022,"North Queensland (W)
COWBOYS","Brisbane (W)
BRONCOS",8,B,True
0,31577,57022,"Brisbane (W)
BRONCOS","North Queensland (W)
COWBOYS",14,B,False
0,34124,57022,"North Queensland (W)
COWBOYS","Brisbane (W)
BRONCOS",14,B,False
0,30254,57022,"Brisbane (W)
BRONCOS","North Queensland (W)
COWBOYS",15,B,False
0,34117,57022,"North Queensland (W)
COWBOYS","Brisbane (W)
BRONCOS",15,B,False
0,30143,57022,"Brisbane (W)
BRONCOS","North Queensland (W)
COWBOYS",16,B,False
0,31624,57022,"North Queensland (W)
COWBOYS","Brisbane (W)
BRONCOS",17,B,False
0,33994,57022,"Brisbane (W)
BRONCOS","North Queensland (W)
COWBOYS",17,B,False
0,33986,57023,"Cronulla (W)
SHARKS","Gold Coast (W)
TITANS",1,FB,False
0,30269,57023,"Gold Coast (W)
TITANS","Cronulla (W)
SHARKS",1,FB,False
0,30183,57023,"Cronulla (W)
SHARKS","Gold Coast (W)
TITANS",4,W,False
0,44309,57023,"Gold Coast (W)
TITANS","Cronulla (W)
SHARKS",2,W,False
0,30197,57023,"Cronulla (W)
SHARKS","Gold Coast (W)
TITANS",3,C,True
0,31631,57023,"Gold Coast (W)
TITANS","Cronulla (W)
SHARKS",24,C,False
0,44300,57023,"Cronulla (W)
SHARKS","Gold Coast (W)
TITANS",2,C,False
0,44607,57023,"Gold Coast (W)
TITANS","Cronulla (W)
SHARKS",4,C,False
0,34026,57023,"Cronulla (W)
SHARKS","Gold Coast (W)
TITANS",5,W,False
0,30097,57023,"Gold Coast (W)
TITANS","Cronulla (W)
SHARKS",22,W,False
0,31554,57023,"Cronulla (W)
SHARKS","Gold Coast (W)
TITANS",6,FE,False
0,34322,57023,"Gold Coast (W)
TITANS","Cronulla (W)
SHARKS",6,FE,False
0,34007,57023,"Cronulla (W)
SHARKS","Gold Coast (W)
TITANS",7,HB,False
0,44311,57023,"Gold Coast (W)
TITANS","Cronulla (W)
SHARKS",7,HB,False
0,30260,57023,"Cronulla (W)
SHARKS","Gold Coast (W)
TITANS",8,FR,False
0,30266,57023,"Gold Coast (W)
TITANS","Cronulla (W)
SHARKS",8,FR,False
0,30215,57023,"Cronulla (W)
SHARKS","Gold Coast (W)
TITANS",9,HK,False
0,30137,57023,"Gold Coast (W)
TITANS","Cronulla (W)
SHARKS",14,HK,False
0,44302,57023,"Cronulla (W)
SHARKS","Gold Coast (W)
TITANS",10,FR,False
0,30206,57023,"Gold Coast (W)
TITANS","Cronulla (W)
SHARKS",10,FR,False
0,30262,57023,"Cronulla (W)
SHARKS","Gold Coast (W)
TITANS",11,2R,False
0,31564,57023,"Gold Coast (W)
TITANS","Cronulla (W)
SHARKS",11,2R,False
0,30104,57023,"Cronulla (W)
SHARKS","Gold Coast (W)
TITANS",12,2R,False
0,30198,57023,"Gold Coast (W)
TITANS","Cronulla (W)
SHARKS",12,2R,False
0,33982,57023,"Cronulla (W)
SHARKS","Gold Coast (W)
TITANS",13,L,False
0,30116,57023,"Gold Coast (W)
TITANS","Cronulla (W)
SHARKS",13,L,True
0,31590,57023,"Cronulla (W)
SHARKS","Gold Coast (W)
TITANS",14,B,False
0,30264,57023,"Gold Coast (W)
TITANS","Cronulla (W)
SHARKS",9,B,False
0,44306,57023,"Cronulla (W)
SHARKS","Gold Coast (W)
TITANS",15,B,False
0,30138,57023,"Gold Coast (W)
TITANS","Cronulla (W)
SHARKS",15,B,False
0,31558,57023,"Cronulla (W)
SHARKS","Gold Coast (W)
TITANS",16,B,False
0,44310,57023,"Gold Coast (W)
TITANS","Cronulla (W)
SHARKS",16,B,False
0,30159,57023,"Cronulla (W)
SHARKS","Gold Coast (W)
TITANS",23,B,False
0,34119,57023,"Gold Coast (W)
TITANS","Cronulla (W)
SHARKS",17,B,False
0,31593,57024,"Parramatta (W)
EELS","Newcastle (W)
KNIGHTS",1,FB,False
0,30201,57024,"Newcastle (W)
KNIGHTS","Parramatta (W)
EELS",1,FB,False
0,34006,57024,"Parramatta (W)
EELS","Newcastle (W)
KNIGHTS",2,W,False
0,44316,57024,"Newcastle (W)
KNIGHTS","Parramatta (W)
EELS",2,W,False
0,44330,57024,"Parramatta (W)
EELS","Newcastle (W)
KNIGHTS",20,C,False
0,30214,57024,"Newcastle (W)
KNIGHTS","Parramatta (W)
EELS",3,C,False
0,34072,57024,"Parramatta (W)
EELS","Newcastle (W)
KNIGHTS",4,C,False
0,34654,57024,"Newcastle (W)
KNIGHTS","Parramatta (W)
EELS",4,C,False
0,44333,57024,"Parramatta (W)
EELS","Newcastle (W)
KNIGHTS",5,W,False
0,34073,57024,"Newcastle (W)
KNIGHTS","Parramatta (W)
EELS",5,W,False
0,44338,57024,"Parramatta (W)
EELS","Newcastle (W)
KNIGHTS",6,FE,False
0,33460,57024,"Newcastle (W)
KNIGHTS","Parramatta (W)
EELS",6,FE,False
0,44339,57024,"Parramatta (W)
EELS","Newcastle (W)
KNIGHTS",7,HB,False
0,33991,57024,"Newcastle (W)
KNIGHTS","Parramatta (W)
EELS",7,HB,False
0,30168,57024,"Parramatta (W)
EELS","Newcastle (W)
KNIGHTS",8,FR,False
0,31573,57024,"Newcastle (W)
KNIGHTS","Parramatta (W)
EELS",8,FR,False
0,34028,57024,"Parramatta (W)
EELS","Newcastle (W)
KNIGHTS",9,HK,False
0,31568,57024,"Newcastle (W)
KNIGHTS","Parramatta (W)
EELS",9,HK,False
0,44331,57024,"Parramatta (W)
EELS","Newcastle (W)
KNIGHTS",17,FR,False
0,33983,57024,"Newcastle (W)
KNIGHTS","Parramatta (W)
EELS",10,FR,False
0,30336,57024,"Parramatta (W)
EELS","Newcastle (W)
KNIGHTS",11,2R,False
0,30187,57024,"Newcastle (W)
KNIGHTS","Parramatta (W)
EELS",11,2R,False
0,30263,57024,"Parramatta (W)
EELS","Newcastle (W)
KNIGHTS",3,2R,False
0,30252,57024,"Newcastle (W)
KNIGHTS","Parramatta (W)
EELS",12,2R,False
0,30256,57024,"Parramatta (W)
EELS","Newcastle (W)
KNIGHTS",13,L,True
0,30163,57024,"Newcastle (W)
KNIGHTS","Parramatta (W)
EELS",13,L,True
0,33985,57024,"Parramatta (W)
EELS","Newcastle (W)
KNIGHTS",10,B,False
0,30106,57024,"Newcastle (W)
KNIGHTS","Parramatta (W)
EELS",14,B,False
0,36965,57024,"Parramatta (W)
EELS","Newcastle (W)
KNIGHTS",14,B,False
0,34080,57024,"Newcastle (W)
KNIGHTS","Parramatta (W)
EELS",15,B,False
0,31649,57024,"Parramatta (W)
EELS","Newcastle (W)
KNIGHTS",19,B,False
0,33614,57024,"Newcastle (W)
KNIGHTS","Parramatta (W)
EELS",16,B,False
0,44329,57024,"Parramatta (W)
EELS","Newcastle (W)
KNIGHTS",21,B,False
0,31569,57024,"Newcastle (W)
KNIGHTS","Parramatta (W)
EELS",17,B,False
0,30110,57025,"Canberra (W)
RAIDERS",WESTS TIGERS (W),1,FB,False
0,30093,57025,WESTS TIGERS (W),"Canberra (W)
RAIDERS",1,FB,True
0,30190,57025,"Canberra (W)
RAIDERS",WESTS TIGERS (W),2,W,False
0,34029,57025,WESTS TIGERS (W),"Canberra (W)
RAIDERS",2,W,False
0,44285,57025,"Canberra (W)
RAIDERS",WESTS TIGERS (W),3,C,False
0,30149,57025,WESTS TIGERS (W),"Canberra (W)
RAIDERS",3,C,False
0,34334,57025,"Canberra (W)
RAIDERS",WESTS TIGERS (W),4,C,False
0,31566,57025,WESTS TIGERS (W),"Canberra (W)
RAIDERS",4,C,False
0,30152,57025,"Canberra (W)
RAIDERS",WESTS TIGERS (W),5,W,False
0,38175,57025,WESTS TIGERS (W),"Canberra (W)
RAIDERS",5,W,False
0,30105,57025,"Canberra (W)
RAIDERS",WESTS TIGERS (W),6,FE,True
0,44358,57025,WESTS TIGERS (W),"Canberra (W)
RAIDERS",6,FE,False
0,34008,57025,"Canberra (W)
RAIDERS",WESTS TIGERS (W),7,HB,False
0,31630,57025,WESTS TIGERS (W),"Canberra (W)
RAIDERS",7,HB,False
0,31591,57025,"Canberra (W)
RAIDERS",WESTS TIGERS (W),8,FR,False
0,30107,57025,WESTS TIGERS (W),"Canberra (W)
RAIDERS",8,FR,False
0,30338,57025,"Canberra (W)
RAIDERS",WESTS TIGERS (W),9,HK,False
0,38176,57025,WESTS TIGERS (W),"Canberra (W)
RAIDERS",9,HK,False
0,33993,57025,"Canberra (W)
RAIDERS",WESTS TIGERS (W),10,FR,False
0,31618,57025,WESTS TIGERS (W),"Canberra (W)
RAIDERS",10,FR,False
0,33987,57025,"Canberra (W)
RAIDERS",WESTS TIGERS (W),11,2R,False
0,30158,57025,WESTS TIGERS (W),"Canberra (W)
RAIDERS",11,2R,False
0,33465,57025,"Canberra (W)
RAIDERS",WESTS TIGERS (W),12,2R,False
0,44356,57025,WESTS TIGERS (W),"Canberra (W)
RAIDERS",12,2R,False
0,30100,57025,"Canberra (W)
RAIDERS",WESTS TIGERS (W),13,L,False
0,30210,57025,WESTS TIGERS (W),"Canberra (W)
RAIDERS",13,L,False
0,44287,57025,"Canberra (W)
RAIDERS",WESTS TIGERS (W),14,B,False
0,38170,57025,WESTS TIGERS (W),"Canberra (W)
RAIDERS",14,B,False
0,44288,57025,"Canberra (W)
RAIDERS",WESTS TIGERS (W),15,B,False
0,33980,57025,WESTS TIGERS (W),"Canberra (W)
RAIDERS",15,B,False
0,34325,57025,"Canberra (W)
RAIDERS",WESTS TIGERS (W),16,B,False
0,44361,57025,WESTS TIGERS (W),"Canberra (W)
RAIDERS",16,B,False
0,44290,57025,"Canberra (W)
RAIDERS",WESTS TIGERS (W),17,B,False
0,38177,57025,WESTS TIGERS (W),"Canberra (W)
RAIDERS",18,B,False
0,30439,57026,"St George Illawarra (W)
DRAGONS","Canberra (W)
RAIDERS",1,FB,False
0,30110,57026,"Canberra (W)
RAIDERS","St George Illawarra (W)
DRAGONS",1,FB,False
0,38167,57026,"St George Illawarra (W)
DRAGONS","Canberra (W)
RAIDERS",2,W,False
0,30190,57026,"Canberra (W)
RAIDERS","St George Illawarra (W)
DRAGONS",2,W,False
0,31615,57026,"St George Illawarra (W)
DRAGONS","Canberra (W)
RAIDERS",3,C,False
0,44285,57026,"Canberra (W)
RAIDERS","St George Illawarra (W)
DRAGONS",3,C,False
0,30213,57026,"St George Illawarra (W)
DRAGONS","Canberra (W)
RAIDERS",4,C,False
0,44816,57026,"Canberra (W)
RAIDERS","St George Illawarra (W)
DRAGONS",4,C,False
0,44346,57026,"St George Illawarra (W)
DRAGONS","Canberra (W)
RAIDERS",5,W,False
0,30152,57026,"Canberra (W)
RAIDERS","St George Illawarra (W)
DRAGONS",5,W,False
0,44347,57026,"St George Illawarra (W)
DRAGONS","Canberra (W)
RAIDERS",6,FE,False
0,30105,57026,"Canberra (W)
RAIDERS","St George Illawarra (W)
DRAGONS",6,FE,True
0,30154,57026,"St George Illawarra (W)
DRAGONS","Canberra (W)
RAIDERS",7,HB,True
0,34008,57026,"Canberra (W)
RAIDERS","St George Illawarra (W)
DRAGONS",7,HB,False
0,30200,57026,"St George Illawarra (W)
DRAGONS","Canberra (W)
RAIDERS",17,FR,False
0,31591,57026,"Canberra (W)
RAIDERS","St George Illawarra (W)
DRAGONS",8,FR,False
0,31617,57026,"St George Illawarra (W)
DRAGONS","Canberra (W)
RAIDERS",9,HK,False
0,30338,57026,"Canberra (W)
RAIDERS","St George Illawarra (W)
DRAGONS",9,HK,False
0,38164,57026,"St George Illawarra (W)
DRAGONS","Canberra (W)
RAIDERS",10,FR,False
0,33993,57026,"Canberra (W)
RAIDERS","St George Illawarra (W)
DRAGONS",10,FR,False
0,31579,57026,"St George Illawarra (W)
DRAGONS","Canberra (W)
RAIDERS",11,2R,False
0,34325,57026,"Canberra (W)
RAIDERS","St George Illawarra (W)
DRAGONS",16,2R,False
0,38162,57026,"St George Illawarra (W)
DRAGONS","Canberra (W)
RAIDERS",12,2R,False
0,33465,57026,"Canberra (W)
RAIDERS","St George Illawarra (W)
DRAGONS",12,2R,False
0,38165,57026,"St George Illawarra (W)
DRAGONS","Canberra (W)
RAIDERS",13,L,False
0,30100,57026,"Canberra (W)
RAIDERS","St George Illawarra (W)
DRAGONS",13,L,False
0,34079,57026,"St George Illawarra (W)
DRAGONS","Canberra (W)
RAIDERS",8,B,False
0,33987,57026,"Canberra (W)
RAIDERS","St George Illawarra (W)
DRAGONS",11,B,False
0,33989,57026,"St George Illawarra (W)
DRAGONS","Canberra (W)
RAIDERS",14,B,False
0,44288,57026,"Canberra (W)
RAIDERS","St George Illawarra (W)
DRAGONS",15,B,False
0,44345,57026,"St George Illawarra (W)
DRAGONS","Canberra (W)
RAIDERS",15,B,False
0,44290,57026,"Canberra (W)
RAIDERS","St George Illawarra (W)
DRAGONS",17,B,False
0,31578,57026,"St George Illawarra (W)
DRAGONS","Canberra (W)
RAIDERS",16,B,False
0,34460,57026,"Canberra (W)
RAIDERS","St George Illawarra (W)
DRAGONS",21,B,False
0,33456,57027,"North Queensland (W)
COWBOYS",WESTS TIGERS (W),1,FB,False
0,44358,57027,WESTS TIGERS (W),"North Queensland (W)
COWBOYS",1,FB,False
0,31647,57027,"North Queensland (W)
COWBOYS",WESTS TIGERS (W),2,W,False
0,34029,57027,WESTS TIGERS (W),"North Queensland (W)
COWBOYS",2,W,False
0,31623,57027,"North Queensland (W)
COWBOYS",WESTS TIGERS (W),3,C,False
0,30149,57027,WESTS TIGERS (W),"North Queensland (W)
COWBOYS",3,C,False
0,36968,57027,"North Queensland (W)
COWBOYS",WESTS TIGERS (W),4,C,False
0,31566,57027,WESTS TIGERS (W),"North Queensland (W)
COWBOYS",4,C,False
0,31582,57027,"North Queensland (W)
COWBOYS",WESTS TIGERS (W),5,W,False
0,38175,57027,WESTS TIGERS (W),"North Queensland (W)
COWBOYS",5,W,False
0,31583,57027,"North Queensland (W)
COWBOYS",WESTS TIGERS (W),6,FE,False
0,38172,57027,WESTS TIGERS (W),"North Queensland (W)
COWBOYS",18,FE,False
0,30184,57027,"North Queensland (W)
COWBOYS",WESTS TIGERS (W),7,HB,True
0,31630,57027,WESTS TIGERS (W),"North Queensland (W)
COWBOYS",7,HB,False
0,30175,57027,"North Queensland (W)
COWBOYS",WESTS TIGERS (W),8,FR,False
0,30107,57027,WESTS TIGERS (W),"North Queensland (W)
COWBOYS",8,FR,False
0,31585,57027,"North Queensland (W)
COWBOYS",WESTS TIGERS (W),9,HK,False
0,38176,57027,WESTS TIGERS (W),"North Queensland (W)
COWBOYS",9,HK,False
0,31624,57027,"North Queensland (W)
COWBOYS",WESTS TIGERS (W),10,FR,False
0,31618,57027,WESTS TIGERS (W),"North Queensland (W)
COWBOYS",10,FR,False
0,30272,57027,"North Queensland (W)
COWBOYS",WESTS TIGERS (W),11,2R,False
0,30158,57027,WESTS TIGERS (W),"North Queensland (W)
COWBOYS",11,2R,True
0,34137,57027,"North Queensland (W)
COWBOYS",WESTS TIGERS (W),12,2R,False
0,44356,57027,WESTS TIGERS (W),"North Queensland (W)
COWBOYS",12,2R,False
0,34009,57027,"North Queensland (W)
COWBOYS",WESTS TIGERS (W),13,L,False
0,30210,57027,WESTS TIGERS (W),"North Queensland (W)
COWBOYS",13,L,False
0,34124,57027,"North Queensland (W)
COWBOYS",WESTS TIGERS (W),14,B,False
0,38170,57027,WESTS TIGERS (W),"North Queensland (W)
COWBOYS",14,B,False
0,44326,57027,"North Queensland (W)
COWBOYS",WESTS TIGERS (W),15,B,False
0,38173,57027,WESTS TIGERS (W),"North Queensland (W)
COWBOYS",15,B,False
0,34133,57027,"North Queensland (W)
COWBOYS",WESTS TIGERS (W),17,B,False
0,44361,57027,WESTS TIGERS (W),"North Queensland (W)
COWBOYS",16,B,False
0,34135,57027,"North Queensland (W)
COWBOYS",WESTS TIGERS (W),21,B,False
0,38177,57027,WESTS TIGERS (W),"North Queensland (W)
COWBOYS",17,B,False
0,31621,57028,"Brisbane (W)
BRONCOS","Parramatta (W)
EELS",1,FB,False
0,31593,57028,"Parramatta (W)
EELS","Brisbane (W)
BRONCOS",1,FB,False
0,31561,57028,"Brisbane (W)
BRONCOS","Parramatta (W)
EELS",2,W,False
0,34006,57028,"Parramatta (W)
EELS","Brisbane (W)
BRONCOS",2,W,False
0,34311,57028,"Brisbane (W)
BRONCOS","Parramatta (W)
EELS",3,C,False
0,44330,57028,"Parramatta (W)
EELS","Brisbane (W)
BRONCOS",3,C,False
0,30335,57028,"Brisbane (W)
BRONCOS","Parramatta (W)
EELS",4,C,False
0,34072,57028,"Parramatta (W)
EELS","Brisbane (W)
BRONCOS",4,C,False
0,44281,57028,"Brisbane (W)
BRONCOS","Parramatta (W)
EELS",5,W,False
0,44333,57028,"Parramatta (W)
EELS","Brisbane (W)
BRONCOS",5,W,False
0,31563,57028,"Brisbane (W)
BRONCOS","Parramatta (W)
EELS",19,FE,False
0,44338,57028,"Parramatta (W)
EELS","Brisbane (W)
BRONCOS",6,FE,False
0,30135,57028,"Brisbane (W)
BRONCOS","Parramatta (W)
EELS",7,HB,True
0,31557,57028,"Parramatta (W)
EELS","Brisbane (W)
BRONCOS",7,HB,True
0,44609,57028,"Brisbane (W)
BRONCOS","Parramatta (W)
EELS",8,FR,False
0,30168,57028,"Parramatta (W)
EELS","Brisbane (W)
BRONCOS",8,FR,False
0,30142,57028,"Brisbane (W)
BRONCOS","Parramatta (W)
EELS",9,HK,False
0,34028,57028,"Parramatta (W)
EELS","Brisbane (W)
BRONCOS",9,HK,False
0,30275,57028,"Brisbane (W)
BRONCOS","Parramatta (W)
EELS",10,FR,False
0,30259,57028,"Parramatta (W)
EELS","Brisbane (W)
BRONCOS",10,FR,False
0,30103,57028,"Brisbane (W)
BRONCOS","Parramatta (W)
EELS",11,2R,False
